編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLRJJIOFFBC08CA,坡道平面,700000,36.53,
RPVNMLOJJIOFFBC08CA,坡道平面,0,,
RPWNMLOJJIOFFBC18CA,坡道平面,0,35.96,
RPQNMLLKJIOFFCC47CA,坡道平面,0,28.62,
RPTNMLPJJIOFFCC08CA,坡道平面,1700000,32.55,
RPRNMLPJJIOFFCC87CA,坡道平面,0,,
RPPNMLKKJIOFFCC27CA,坡道平面,0,,
RPPNMLLKJIOFFBC27CA,坡道平面,0,32.61,
RPOOMLSJJIOFFCC97CA,坡道機械,0,18.47,
RPROMLQJJIOFFCC08CA,坡道機械,0,18.79,
RPTOMLQJJIOFFCC28CA,坡道平面,0,15.87,
RPSOMLQJJIOFFCC18CA,坡道平面,0,,
RPWNMLOKJIOFFCC38CA,坡道平面,800000,35.57,
RPRNMLQJJIOFFCC97CA,坡道機械,0,,
RPTNMLQJJIOFFCC18CA,坡道平面,0,15.87,
RPWNMLSJJIOFFBC58CA,坡道平面,0,36.53,
RPRNMLSJJIOFFCC18CA,坡道平面,0,,
RPXNMLMKJIOFFCC28CA,坡道平面,800000,15.87,
RPXNMLMKJIOFFCC28CA,坡道平面,800000,15.87,
RPPOMLSJJIOFFCC08CA,坡道機械,0,20.76,
RPQNMLNKJIOFFBC57CA,坡道平面,0,,
RPUNMLLKJIOFFCC87CA,坡道平面,0,15.87,
RPVNMLNKJIOFFBC08CA,坡道平面,0,,
RPWNMLLKJIOFFCC08CA,升降平面,1300000,27.89,
RPQNMLMKJIOFFCC57CA,坡道平面,0,,
RPPNMLLKJIOFFCC37CA,坡道機械,0,15.16,
RPVOMLNJKIOFFBC18CA,坡道平面,1000000,35.96,
RPTNMLNJKIOFFBC87CA,坡道平面,0,34.98,
RPPNMLQKJIOFFBC77CA,坡道平面,0,,
RPRNMLLLJIOFFCC67CA,坡道機械,500000,16.64,
RPRNMLLLJIOFFCC67CA,坡道機械,500000,16.64,
