編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLPKJHPFFAW17DA,,30.57,共有部分：本共有部分之項目有樓梯間、電梯間、屋突、水箱等４項。,鋼筋混凝土造,108年10月2日,四層,
RPQNMLRKJHPFFAW37DA,47,100.75,店屋,加強磚造,61年10月20日,二層,一層 二層 騎樓
RPRNMLPKJHPFFAW27DA,,115.47,集合住宅,鋼筋混凝土造,108年10月2日,四層,四層 陽台
RPRNMLPKJHPFFAW27DA,,30.57,共有部分：本共有部分之項目有樓梯間、電梯間、屋突、水箱等４項。,鋼筋混凝土造,108年10月2日,四層,
RPPNMLPKJHPFFAW07DA,,115.47,集合住宅,鋼筋混凝土造,108年10月2日,四層,二層 陽台
RPPNMLPKJHPFFAW07DA,,30.57,共有部分：本共有部分之項目有樓梯間、電梯間、屋突、水箱等４項。,鋼筋混凝土造,108年10月2日,四層,
RPTNMLLLJHPFFAW07CA,1,54.69,集合住宅,鋼筋混凝土造,108年6月25日,三層,一層 陽台
RPTNMLLLJHPFFAW07CA,1,20.32,共有部分：本共有部分之項目計有機房Ａ－消防泵浦室、機房Ｂ－發電機室、機房Ｃ－電信、機房Ｄ－台電、機房Ｅ－自來水用（下水池）、消防水池、梯廳、梯間、停車空間、公共空間、走廊、電梯、地下車道、滯洪池、停車位等１５項。,鋼筋混凝土造,108年6月25日,三層,
RPUNMLLLJHPFFAW27DA,,60.67,集合住宅,鋼筋混凝土造,108年6月25日,三層,二層 陽台
RPUNMLLLJHPFFAW27DA,,22.51,共有部分：本共有部分之項目計有機房Ａ－消防泵浦室、機房Ｂ－發電機室、機房Ｃ－電信、機房Ｄ－台電、機房Ｅ－自來水用（下水池）、消防水池、梯廳、梯間、停車空間、公共空間、走廊、電梯、地下車道、滯洪池、停車位等１５項。,鋼筋混凝土造,108年6月25日,三層,
RPRNMLMLJHPFFAW96CA,,24.20,共有部分：本共有部分之項目有樓梯間及水箱等２項。,鋼筋混凝土造,108年11月14日,四層,
RPRNMLMLJHPFFAW96CA,,80.96,集合住宅,鋼筋混凝土造,108年11月14日,四層,二層 陽台
RPWNMLKLJHPFFAW27CA,1,179.65,集合住宅,鋼筋混凝土造,107年5月14日,三層,一層 二層 三層 陽台
RPWNMLKLJHPFFAW27CA,1,74.27,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,
RPSNMLLMJHPFFAW07CA,6,108.79,集合住宅,鋼筋混凝土造,102年11月20日,三層,二層 陽台
RPSNMLLMJHPFFAW07CA,6,11.31,共有部分：本共有部分之項目有樓梯間１項,鋼筋混凝土造,102年11月20日,三層,
RPSNMLLMJHPFFAW07CA,6,22.39,共有部分：本共有部分之項目計有樓梯間、停車空間、廢水池、消防水池、台電配電室、機房、蓄水池、電信機房等８項,鋼筋混凝土造,102年11月20日,三層,
RPTNMLMLJHPFFAW17CA,5,120.40,集合住宅,鋼筋混凝土造,103年11月13日,三層,三層 陽台
RPTNMLMLJHPFFAW17CA,5,6.13,共有部分：本共有部分之項目有樓梯間一項。,鋼筋混凝土造,103年11月13日,三層,
RPSNMLMLJHPFFAW07CA,,24.20,共有部分：本共有部分之項目有樓梯間及水箱等２項。,鋼筋混凝土造,108年11月14日,四層,
RPSNMLMLJHPFFAW07CA,,80.96,集合住宅,鋼筋混凝土造,108年11月14日,四層,三層 陽台
RPXNMLLLJHPFFAW47CA,2,88.03,集合住宅,鋼筋混凝土造,106年11月16日,三層,三層 陽台
RPXNMLLLJHPFFAW47CA,2,8.00,共有部分：本共有部分之項目有門廳及樓梯間等２項。,鋼筋混凝土造,106年11月16日,三層,
RPRNMLKMJHPFFAW86CA,,49.87,集合住宅,鋼筋混凝土造,108年6月25日,三層,二層 陽台
RPRNMLKMJHPFFAW86CA,,48.29,共有部分：本共有部分之項目計有機房Ａ－消防泵浦室、機房Ｂ－發電機室、機房Ｃ－電信、機房Ｄ－台電、機房Ｅ－自來水用（下水池）、消防水池、梯廳、梯間、停車空間、公共空間、走廊、電梯、地下車道、滯洪池、停車位等１５項。,鋼筋混凝土造,108年6月25日,三層,
RPVNMLQJKHPFFAW67CA,2,49.22,集合住宅,鋼筋混凝土造,106年10月30日,三層,二層 陽台
RPVNMLQJKHPFFAW67CA,2,5.99,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年10月30日,三層,
RPQNMLQJKHPFFAW17CA,2,118.07,集合住宅,鋼筋混凝土造,106年11月16日,三層,一層 陽台 地下一層
RPQNMLQJKHPFFAW17CA,2,10.47,共有部分：本共有部分之項目有門廳及樓梯間等２項。,鋼筋混凝土造,106年11月16日,三層,
RPTNMLQJKHPFFAW47CA,1,80.14,集合住宅,鋼筋混凝土造,108年4月24日,五層,五層 陽台
RPTNMLQJKHPFFAW47CA,1,12.36,共有部分：本共有部分之項目計有走廊、無障礙電梯、梯廳、無障礙樓梯、梯間、機房（電信）等６項。,鋼筋混凝土造,108年4月24日,五層,
RPQNMLNKKHPFFAW96CA,36,171.93,住家用,鋼筋混凝土加強磚造,72年10月25日,二層,一層 二層 陽台 平台
RPXNMLQJKHPFFAW87CA,4,82.16,集合住宅,鋼筋混凝土造,105年4月21日,八層,七層 陽台 雨遮
RPXNMLQJKHPFFAW87CA,4,23.98,共有部分：本共有部分之項目有梯間、防空避難室兼停車空間、車道、升降機機道、機電消防室、電信室、台電配電室、清水池、消防水池、外廊、水錶室、水箱及電梯機房等１３項。,鋼筋混凝土造,105年4月21日,八層,
