編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPROMLRKIINFFAV17CA,22,6.14,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,
RPROMLRKIINFFAV17CA,22,9.37,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,
RPPOMLRKIINFFAV96CA,22,6.14,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,
RPPOMLRKIINFFAV96CA,22,9.37,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,
RPVOMLRKIINFFAV57CA,22,6.14,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,
RPVOMLRKIINFFAV57CA,22,9.37,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,
RPUOMLRKIINFFAV47CA,22,6.14,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,
RPUOMLRKIINFFAV47CA,22,9.37,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,
RPSOMLRKIINFFAV27CA,22,6.14,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,
RPSOMLRKIINFFAV27CA,22,9.37,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,
RPOOMLRKIINFFAV86CA,22,6.14,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,
RPOOMLRKIINFFAV86CA,22,9.37,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,
RPVNMLOLIINFFAV37DA,26,400.27,住家用,鋼筋混凝土造,81年12月31日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUNMLNLIINFFAV07CA,24,133.00,住家用,鋼筋混凝土造,83年3月8日,三層,一層 二層 三層
RPTNMLNLIINFFAV96CA,25,133.00,住家用,鋼筋混凝土造,83年3月8日,三層,一層 二層 三層
RPQNMLSKIINFFAV07CA,27,72.77,住家用,鋼筋混凝土造,80年7月17日,五層,五層
RPQNMLSKIINFFAV07CA,27,7.02,共同使用部份．樓梯間,鋼筋混凝土造,80年7月17日,五層,
RPVNMLTKIINFFAV67CA,25,95.83,集合住宅,鋼筋混凝土造,82年8月14日,七層,三層 陽台 花台
RPVNMLTKIINFFAV67CA,25,9.48,樓梯間,鋼筋混凝土造,82年8月14日,七層,
RPVNMLTKIINFFAV67CA,25,18.07,騎樓樓梯間、門廳、水箱、地下停車場,鋼筋混凝土造,82年8月14日,七層,
RPVNMLTKIINFFAV67CA,25,1.47,樓梯間,鋼筋混凝土造,82年8月14日,七層,
RPPNMLTKIINFFAV07CA,1,93.07,店舖,ＲＣ造,107年3月23日,九層,一層 騎樓 見其他登記事項
RPPNMLTKIINFFAV07CA,1,52.72,停車空間、騎樓、樓梯間、機械室、蓄水池,ＲＣ造,107年3月23日,九層,
RPSNMLTKIINFFAV37CA,35,135.81,住商用,加強磚造,72年11月29日,二層,一層 二層 騎樓
RPTNMLTKIINFFAV47CA,32,137.39,住家用,加強磚造,76年1月6日,二層,一層 二層 屋頂突出物 騎樓
RPPNMLKKJINFFAV98DA,44,15.87,商業用,鐵筋水泥磚,63年8月7日,一層,一層 騎樓
RPPNMLPLIINFFDV07CA,24,31.54,套房,鋼筋混凝土造,83年9月30日,八層,六層 陽台
RPPNMLPLIINFFDV07CA,24,6.07,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPPNMLMLIINFFAV09CA,,233.10,住宅、樓梯間,ＲＣ造,107年4月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLPLIINFFAV86CA,22,33.22,集合住宅,鋼筋混凝土造,85年6月28日,九層,六層 陽台 花台
RPQNMLPLIINFFAV86CA,22,6.91,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPQNMLPLIINFFAV86CA,22,4.10,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPRNMLOLIINFFAV86CA,21,165.79,住家用,鋼筋混凝土造,86年3月27日,三層,一層 二層 三層 見其他登記事項
RPRNMLNLIINFFAV76CA,22,66.56,集合住宅,鋼筋混凝土造,85年6月28日,九層,四層 陽台 花台
RPRNMLNLIINFFAV76CA,22,8.20,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPRNMLNLIINFFAV76CA,22,13.81,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPQNMLQLIINFFCV17CA,27,186.03,住家用,鋼筋混凝土造,81年1月25日,二層,一層 二層
RPRNMLKMIINFFAV56CA,24,36.92,集合住宅,鋼筋混凝土造,84年3月27日,十層,三層 陽台
RPPNMLQLIINFFCV07CA,24,181.52,住家用,鋼筋混凝土造,83年12月30日,三層,一層 二層 三層
RPRNMLKMIINFFAV56CA,24,8.37,電梯、門廊、水箱、樓梯、配電室、機械室公同共有使用,鋼筋混凝土造,84年3月27日,十層,
RPVNMLLJJINFFAV86CA,,206.94,住宅、樓梯間,ＲＣ造,107年7月24日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLTLIINFFAV57CA,2,171.36,住家用,ＲＣ造,105年4月19日,三層,一層 二層 三層 見其他登記事項
RPTNMLTLIINFFAV57CA,2,171.36,住家用,ＲＣ造,105年4月19日,三層,一層 二層 三層 見其他登記事項
RPWNMLLJJINFFAV96CA,,207.30,住宅、樓梯間,ＲＣ造,107年7月24日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLNLIINFFAV66CA,2,301.21,住家用,鋼筋混凝土造,105年7月5日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLLJJINFFAV07CA,,225.52,住宅,ＲＣ造,107年5月15日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLPLIINFFAV17CA,29,149.20,住家用,加強磚造,78年5月19日,二層,一層 二層 陽台 屋頂突出物
RPOOMLOLIINFFAV66CA,37,119.82,住家用,加強磚造,70年12月26日,二層,一層 二層
RPTNMLLJJINFFAV66CA,,207.30,住宅、樓梯間,ＲＣ造,107年7月24日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLQLIINFFAV17DA,23,127.44,鄉村住宅,鋼筋混凝土造,84年5月16日,三層,一層 二層 三層 見其他登記事項
RPWNMLTLIINFFAV87CA,21,216.33,住家用,鋼筋混凝土造,86年6月2日,三層,一層 二層 三層 陽台 平台
RPPNMLRLIINFFDV27CA,24,31.54,套房,鋼筋混凝土造,83年9月30日,八層,六層 陽台
RPPNMLRLIINFFDV27CA,24,6.07,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPTNMLQLIINFFAV27CA,50,67.00,住家用,鐵筋水泥磚,58年2月1日,二層,一層 二層
RPTNMLQLIINFFAV27CA,41,119.64,住家用,加強磚造,66年11月18日,二層,一層 二層 騎樓
RPQNMLRLIINFFDV37CA,22,128.36,住家用,鋼筋混凝土造,86年2月11日,三層,一層 二層 三層
RPVNMLQJJINFFAV37CA,8,228.90,住家用,ＲＣ造,100年1月31日,三層,一層 二層 三層 見其他登記事項
RPQNMLTLIINFFAV27CA,23,177.50,住商用,鋼筋混凝土造,84年6月9日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPTNMLKMIINFFAV76CA,15,347.06,騎樓、店舖、住宅,鋼筋混凝土造,92年1月24日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 見其他登記事項
RPUNMLLJJINFFAV76CA,,206.98,住宅、樓梯間,ＲＣ造,107年7月24日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLOKJINFFAV76DA,25,85.96,集合住宅,鋼筋混凝土造,82年8月14日,七層,六層 陽台 花台
RPPNMLOKJINFFAV76DA,25,15.24,騎樓樓梯間、門廳、水箱、地下停車場,鋼筋混凝土造,82年8月14日,七層,
RPPNMLOKJINFFAV76DA,25,1.48,樓梯間,鋼筋混凝土造,82年8月14日,七層,
RPPNMLOKJINFFAV76DA,25,9.59,樓梯間,鋼筋混凝土造,82年8月14日,七層,
RPPNMLKMIINFFAV09DA,44,50.69,住家用,水泥磚木蓋瓦,63年7月10日,一層,一層 騎樓 廚房
RPXNMLMJJINFFAV17CA,23,168.27,住家用,鋼筋混凝土造,84年7月12日,三層,一層 二層 三層 見其他登記事項
RPPNMLSKJINFFAV07CA,25,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPPNMLSKJINFFAV07CA,25,24.32,集合住宅,鋼筋混凝土造,83年1月26日,七層,二層
RPPNMLSKJINFFAV07CA,25,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPPNMLSKJINFFAV07CA,25,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPPNMLSKJINFFAV07CA,25,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPPNMLSKJINFFAV07CA,25,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPPNMLSKJINFFAV07CA,25,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPPNMLSKJINFFAV07CA,25,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPPNMLSKJINFFAV07CA,25,6.16,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPSNMLTLIINFFAV47CA,23,160.12,集合住宅,鋼筋混凝土造,85年3月26日,八層,五層 見其他登記事項
RPSNMLTLIINFFAV47CA,23,24.47,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,
RPSNMLTLIINFFAV47CA,23,37.38,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,
RPSNMLLMIINFFAV76CA,1,237.32,住宅、樓梯間,ＲＣ造,107年3月23日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLLJJINFFCV56CA,,92.60,住商用,鐵筋水泥磚,,二層,一層 二層 騎樓
RPVNMLKMIINFFAV96CA,31,127.15,住家用,加強磚造,76年9月1日,二層,一層 二層 屋頂突出物
RPTNMLLMIINFFAV86CA,21,87.35,集合住宅,鋼筋混凝土造,86年9月26日,五層,四層 陽台
RPTNMLLMIINFFAV86CA,21,18.27,儲藏室、停車空間、蓄水池,鋼筋混凝土造,86年9月26日,五層,
RPTNMLLMIINFFAV86CA,21,13.35,見其他登記事項,,86年9月26日,五層,
RPWNMLKMIINFFAV07CA,6,284.68,住家用,ＲＣ造,101年11月23日,四層,一層 二層 三層 四層 雨遮 見其他登記事項
RPXNMLKMIINFFAV17CA,27,156.46,住家用,鋼筋混凝土造,80年6月3日,三層,一層 二層 三層
RPQNMLPJJINFFDV07CA,24,6.07,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPQNMLPJJINFFDV07CA,24,31.54,套房,鋼筋混凝土造,83年9月30日,八層,八層 陽台
RPWNMLNLJINFFAV37CA,,207.30,住宅、樓梯間,ＲＣ造,107年7月24日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLSKJINFFAV17CA,24,100.22,集合住宅　　,鋼筋混凝土造,84年2月17日,八層,八層 陽台 花台
RPQNMLSKJINFFAV17CA,24,12.74,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,
RPQNMLSKJINFFAV17CA,24,17.65,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,
RPPNMLMJJINFFAV98CA,35,93.87,集合住宅,鋼筋混凝土造,72年10月12日,四層,一層 平台 騎樓
RPPNMLMJJINFFAV98CA,,6.51,樓梯間,鋼筋混凝土造,,四層,
RPSNMLMJJINFFAV66CA,43,82.32,住家用,鐵筋水泥磚,64年10月28日,二層,一層 二層
RPOOMLLJJINFFAV88CA,1,220.45,住宅,ＲＣ造,107年2月1日,三層,一層 二層 三層 見其他登記事項
RPRNMLMJJINFFAV56CA,25,30.33,住家用,鋼筋混凝土造,82年10月27日,六層,二層
RPRNMLMJJINFFAV56CA,25,15.66,共同使用部份：樓梯．電梯．地下室．走廊,鋼筋混凝土造,82年10月27日,六層,
RPPOMLLJJINFFAV98CA,40,62.98,住家用,水泥磚木蓋瓦,67年6月30日,一層,一層
RPPNMLPJJINFFAV66CA,40,127.91,住家用,加強磚造,67年10月5日,二層,一層 二層 騎樓
RPRNMLPJJINFFAV86CA,5,308.80,住家用,ＲＣ造,102年7月15日,三層,一層 二層 三層 見其他登記事項
RPOOMLNLJINFFAV66CA,42,102.74,住家用,鐵筋水泥磚,65年12月24日,二層,一層 二層 騎樓 夾層
RPPNMLQJJINFFAV76CA,41,111.76,住家用,加強磚造鋼筋水泥造,66年8月26日,二層,一層 二層 騎樓
RPRNMLQKJINFFAV17DA,24,76.24,集合住宅,鋼筋混凝土造,83年4月19日,十四層,二層 陽台
RPRNMLQKJINFFAV17DA,24,28.98,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,
RPQNMLTJJINFFAV17CA,23,213.08,人行、店鋪住宅,鋼筋混凝土造,84年5月16日,四層,一層 二層 三層 四層 騎樓
RPRNMLMKJINFFAV66CA,1,486.34,住宅、樓梯間,ＲＣ造,107年2月22日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項
RPRNMLRJJINFFAV07CA,22,29.35,集合住宅,鋼筋混凝土造,85年6月28日,九層,二層 陽台
RPRNMLRJJINFFAV07CA,22,3.56,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPRNMLRJJINFFAV07CA,22,6.33,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPSNMLRJJINFFAV17CA,,200.18,住家用,ＲＣ造,107年7月24日,三層,一層 二層 三層 見其他登記事項
RPRNMLQJJINFFAV96CA,,193.13,騎樓、住宅,ＲＣ造,107年8月28日,三層,一層 二層 三層 騎樓 見其他登記事項
RPQOMLNLJINFFAV86CA,31,133.49,住商用,鋼筋混凝土造,76年4月18日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPQNMLQKJINFFBV07CA,13,250.73,住家用,加強磚造,94年5月12日,三層,一層 二層 三層
RPPNMLPKJINFFDV07CA,23,34.99,套房,鋼筋混凝土造,84年7月14日,八層,六層 見其他登記事項
RPPNMLPKJINFFDV07CA,23,8.68,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,
RPQNMLLLJINFFDV86CA,24,31.54,套房,鋼筋混凝土造,83年9月30日,八層,四層 陽台
RPQNMLLLJINFFDV86CA,24,6.07,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPWNMLTJJINFFAV77CA,13,118.69,集合住宅,鋼筋混凝土造,95年3月10日,十層,五層 陽台
RPWNMLTJJINFFAV77CA,13,90.40,防空避難室、停車空間、梯廳、水箱、走道、社區活動中心、社區管理中心、突出物、儲藏室、機械室、配線室（共同使用部份）,鋼筋混凝土造,95年3月10日,十層,
RPPNMLKLJINFFAV98CA,25,217.52,住家用,鋼筋混凝土造,83年1月27日,四層,一層 二層 三層 四層 陽台
RPUNMLSJJINFFAV47CA,13,111.88,集合住宅,鋼筋混凝土造,95年3月10日,十層,六層 陽台
RPUNMLSJJINFFAV47CA,13,70.32,公共空間、機械室、梯廳、儲藏室、管理委員會辦公室、社區活動中心、防空避難室、停車空間、樓梯間、水箱、機械室、走廊、社區管理中心、社區活動中心（共同使用部份）,鋼筋混凝土造,95年3月10日,十層,
RPPNMLTKJINFFAV17CA,1,214.25,住宅,ＲＣ造,107年2月1日,三層,一層 二層 三層 見其他登記事項
RPROMLNLJINFFAV96CA,31,130.76,住商用,鋼筋混凝土造,76年4月18日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPPNMLNLJINFFAV66CA,40,131.86,住家用,加強磚造,67年11月22日,二層,一層 二層
RPTNMLKLJINFFAV76CA,40,136.00,住家用,磚石造瓦屋頂,67年4月1日,一層,一層 騎樓
RPPNMLOKJINFFDV96CA,19,36.90,出租套房,鋼筋混凝土造,82年11月8日,八層,二層 陽台
RPPNMLOKJINFFDV96CA,19,13.54,出租套房（共同使用）．樓梯間．機械房．水箱,鋼筋混凝土造,82年11月8日,八層,
RPPNMLMKJINFFAV56DA,39,119.54,住家用,加強磚造,69年3月12日,二層,一層 二層 騎樓
RPPNMLLLJINFFAV09CA,7,203.87,住宅、樓梯間,ＲＣ造,100年5月13日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPVNMLMKJINFFAV07CA,,66.64,住家用,木造,,一層,一層 騎樓
RPTNMLOKJINFFAV07CA,25,21.81,集合住宅,鋼筋混凝土造,83年1月26日,七層,三層 陽台
RPTNMLOKJINFFAV07CA,25,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPTNMLOKJINFFAV07CA,25,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPTNMLOKJINFFAV07CA,25,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPTNMLOKJINFFAV07CA,25,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPTNMLOKJINFFAV07CA,25,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPTNMLOKJINFFAV07CA,25,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPTNMLOKJINFFAV07CA,25,.49,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPTNMLOKJINFFAV07CA,25,3.66,共有部分,鋼筋混凝土造,83年1月26日,七層,
