鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷B1-3F,23.44,住,,,1081206,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.63,2,1,1,有,無,7130000,63432,坡道平面,36.72,1300000,,RPWOMLNKQHPFFKD47CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷B1-5F,23.44,住,,,1090122,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.63,2,1,1,有,無,7160000,63758,坡道平面,36.72,1300000,,RPVNMLOKQHPFFKD37CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷B1-6F,23.44,住,,,1090107,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.63,2,1,1,有,無,7220000,64411,坡道平面,36.72,1300000,,RPWNMLOKQHPFFKD47CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷B1-7F,23.44,住,,,1081111,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.63,2,1,1,有,無,7380000,65064,坡道平面,36.72,1400000,,RPWOMLSKQHPFFKD97CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷B1-8F,23.44,住,,,1090122,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.63,2,1,1,有,無,7300000,64193,坡道平面,36.72,1400000,,RPOPMLSKQHPFFKD27CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷B1-10F,23.44,住,,,1090110,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.63,2,1,1,有,無,7230000,63432,坡道平面,36.72,1400000,,RPSPMLSKQHPFFKD67CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷B1-11F,23.44,住,,,1090122,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.63,2,1,1,有,無,7280000,63976,坡道平面,36.72,1400000,,RPTPMLSKQHPFFKD77CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷B2-3F,23.44,住,,,1080923,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.76,2,1,1,有,無,7250000,63559,坡道平面,36.72,1400000,,RPUPMLSKQHPFFKD87CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷B2-4F,23.44,住,,,1081217,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.76,2,1,1,有,無,7250000,63559,坡道平面,36.72,1400000,,RPWPMLSKQHPFFKD08CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷B2-5F,23.44,住,,,1081216,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.76,2,1,1,有,無,7300000,64103,坡道平面,36.72,1400000,,RPXPMLSKQHPFFKD18CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷B2-6F,23.44,住,,,1080923,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.76,2,1,1,有,無,7380000,64972,坡道平面,36.72,1400000,,RPVNMLTKQHPFFKD87CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷B2-7F,23.93,住,,,1081028,土地1建物1車位2,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.48,2,1,1,有,無,8580000,62799,坡道平面,73.44,2800000,,RPPOMLTKQHPFFKD37CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷B2-8F,23.44,住,,,1081030,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.76,2,1,1,有,無,7480000,66058,坡道平面,36.72,1400000,,RPTOMLTKQHPFFKD77CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷B2-9F,23.44,住,,,1080920,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.76,2,1,1,有,無,7350000,65732,坡道平面,36.72,1300000,,RPUOMLTKQHPFFKD87CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷B2-10F,23.44,住,,,1090205,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.76,2,1,1,有,無,7380000,66058,坡道平面,36.72,1300000,,RPVOMLTKQHPFFKD97CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷B2-11F,23.44,住,,,1090219,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.76,2,1,1,有,無,7420000,65406,坡道平面,36.72,1400000,,RPWOMLTKQHPFFKD08CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷B3-2F,23.44,住,,,1090429,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.74,2,1,1,有,無,7100000,61943,坡道平面,36.72,1400000,,RPXOMLTKQHPFFKD18CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷B3-3F,23.44,住,,,1081114,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.74,2,1,1,有,無,7220000,64334,坡道平面,36.72,1300000,,RPPPMLTKQHPFFKD47CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷B3-5F,23.44,住,,,1090122,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.74,2,1,1,有,無,7580000,66073,坡道平面,36.72,1500000,,RPQPMLTKQHPFFKD57CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷B3-6F,23.44,住,,,1081226,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.74,2,1,1,有,無,7450000,64660,坡道平面,36.72,1500000,,RPRPMLTKQHPFFKD67CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷B3-7F,23.44,住,,,1090107,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.74,2,1,1,有,無,7350000,65747,坡道平面,36.72,1300000,,RPSQMLPLQHPFFKD57CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷B3-8F,23.44,住,,,1090122,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.74,2,1,1,有,無,7520000,65421,坡道平面,36.72,1500000,,RPTQMLPLQHPFFKD67CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷B3-9F,23.44,住,,,1081017,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.74,2,1,1,有,無,7480000,64986,坡道平面,36.72,1500000,,RPUQMLPLQHPFFKD77CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷B3-10F,23.44,住,,,1090122,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.74,2,1,1,有,無,7600000,66290,坡道平面,36.72,1500000,,RPVQMLPLQHPFFKD87CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷B5-7F,23.44,住,,,1081118,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.68,2,1,1,有,無,7380000,65028,坡道平面,36.72,1400000,,RPVRMLPLQHPFFKD97CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷B5-8F,23.44,住,,,1081028,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.68,2,1,1,有,無,7380000,65028,坡道平面,36.72,1400000,,RPWRMLPLQHPFFKD08CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷B5-10F,23.44,住,,,1081118,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.68,2,1,1,有,無,7420000,65463,坡道平面,36.72,1400000,,RPSOMLRLQHPFFKD57CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷SB2,22.95,住,,,1081224,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.74,1,1,1,有,無,10000000,91378,坡道平面,36.72,1500000,,RPQPMLRLQHPFFKD47CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷SB3,39.55,住,,,1081223,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.67,1,1,1,有,無,16500000,94369,坡道平面,36.72,1500000,,RPTPMLRLQHPFFKD77CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷,28.81,住,,,1090122,土地1建物1車位1,,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.21,1,1,1,有,無,12380000,94207,坡道平面,36.72,1500000,,RPOOMLSLQHPFFKD27CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷A2-4F,39.55,住,,,1090525,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.68,4,1,2,有,無,10960000,61544,坡道平面,36.72,1300000,,RPUNMLNJRHPFFKD17CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C1-03F,30.76,住,,,1081218,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.06,3,1,2,有,無,9200000,63757,坡道平面,36.72,1400000,,RPVNMLNJRHPFFKD27CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C1-04F,30.76,住,,,1081212,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.06,3,1,2,有,無,9150000,63348,坡道平面,36.72,1400000,,RPXNMLNJRHPFFKD47CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷A1-02F,39.55,住,,,1090609,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.53,4,1,2,有,無,11000000,61858,坡道平面,36.72,1300000,,RPOPMLNJRHPFFKD76CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C1-05F,30.76,住,,,1090611,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.06,3,1,2,有,無,9280000,64411,坡道平面,36.72,1400000,,RPRPMLNJRHPFFKD07CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C1-06F,31.25,住,,,1081108,土地1建物1車位2,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.78,3,1,2,有,無,10300000,62939,坡道平面,73.44,2600000,,RPTPMLNJRHPFFKD27CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C1-07F,30.76,住,,,1090601,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.06,3,1,2,有,無,9360000,65065,坡道平面,36.72,1400000,,RPUPMLNJRHPFFKD37CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C1-08F,30.76,住,,,1080923,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.06,3,1,2,有,無,9260000,65065,坡道平面,36.72,1300000,,RPQNMLOJRHPFFKD86CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C1-09F,30.76,住,,,1081212,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.06,3,1,2,有,無,9600000,66209,坡道平面,36.72,1500000,,RPVOMLSJRHPFFKD87CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C1-10F,30.76,住,,,1081007,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.06,3,1,2,有,無,9620000,66372,坡道平面,36.72,1500000,,RPXOMLSJRHPFFKD08CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C1-11F,30.76,住,,,1080920,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.06,3,1,2,有,無,9470000,65964,坡道平面,36.72,1400000,,RPOPMLSJRHPFFKD27CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷SC2,32.72,住,,,1090529,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.24,1,1,1,有,無,11000000,72786,坡道平面,36.72,1500000,,RPPPMLSJRHPFFKD37CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C2-02F,31.25,住,,,1090122,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.17,3,1,2,有,無,9120000,63046,坡道平面,36.72,1400000,,RPQPMLSJRHPFFKD47CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C2-03F,31.25,住,,,1080910,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.17,3,1,2,有,無,9330000,64761,坡道平面,36.72,1400000,,RPRPMLSJRHPFFKD57CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C2-04F,31.25,住,,,1081108,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.17,3,1,2,有,無,9200000,62883,坡道平面,36.72,1500000,,RPTPMLSJRHPFFKD77CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C2-05F,31.74,住,,,1080926,土地1建物1車位2,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.89,3,1,2,有,無,10080000,60591,坡道平面,73.44,2600000,,RPUPMLSJRHPFFKD87CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C2-06F,31.25,住,,,1081115,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.17,3,1,2,有,無,9450000,65741,坡道平面,36.72,1400000,,RPTNMLTJRHPFFKD67CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C2-07F,31.74,住,,,1081231,土地1建物1車位2,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.89,3,1,2,有,無,10580000,63536,坡道平面,73.44,2800000,,RPUNMLTJRHPFFKD77CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C2-08F,31.25,住,,,1081114,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.17,3,1,2,有,無,9300000,65333,坡道平面,36.72,1300000,,RPVNMLTJRHPFFKD87CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C2-09F,31.74,住,,,1081114,土地1建物1車位2,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.89,3,1,2,有,無,10310000,62964,坡道平面,73.44,2600000,,RPWNMLTJRHPFFKD97CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C2-10F,31.74,住,,,1081108,土地1建物1車位2,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.89,3,1,2,有,無,10500000,62883,坡道平面,73.44,2800000,,RPXNMLTJRHPFFKD08CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C2-11F,31.25,住,,,1090318,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.17,3,1,2,有,無,9400000,65333,坡道平面,36.72,1400000,,RPOOMLTJRHPFFKD27CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C3-02F,31.25,住,,,1090303,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.18,3,1,2,有,無,8920000,61408,坡道平面,36.72,1400000,,RPPOMLTJRHPFFKD37CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C3-03F,31.25,住,,,1081005,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.18,3,1,2,有,無,9080000,63531,坡道平面,36.72,1300000,,RPQOMLTJRHPFFKD47CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C3-04F,31.25,住,,,1081015,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.18,3,1,2,有,無,9080000,62714,坡道平面,36.72,1400000,,RPSOMLTJRHPFFKD67CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C3-05F,31.74,住,,,1080926,土地1建物1車位2,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.9,3,1,2,有,無,10060000,60918,坡道平面,73.44,2600000,,RPTOMLTJRHPFFKD77CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C3-06F,31.74,住,,,1081022,土地1建物1車位2,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.9,3,1,2,有,無,10520000,61408,坡道平面,73.44,3000000,,RPUOMLTJRHPFFKD87CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C3-07F,31.25,住,,,1081024,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.18,3,1,2,有,無,9350000,64919,坡道平面,36.72,1400000,,RPVOMLTJRHPFFKD97CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C3-08F,31.25,住,,,1080912,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.18,3,1,2,有,無,9580000,65981,坡道平面,36.72,1500000,,RPWOMLTJRHPFFKD08CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C3-09F,31.25,住,,,1081113,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.18,3,1,2,有,無,9300000,65327,坡道平面,36.72,1300000,,RPXOMLTJRHPFFKD18CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C3-10F,31.74,住,,,1090612,土地1建物1車位2,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.9,3,1,2,有,無,10750000,63286,坡道平面,73.44,3000000,,RPOPMLTJRHPFFKD37CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C3-11F,31.25,住,,,1090506,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.18,3,1,2,有,無,9150000,64103,坡道平面,36.72,1300000,,RPPPMLTJRHPFFKD47CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C5-02F,31.74,住,,,1081104,土地1建物1車位2,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.83,3,1,2,有,無,10400000,60462,坡道平面,73.44,3000000,,RPXPMLTJRHPFFKD28CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C5-03F,31.25,住,,,1081014,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.11,3,1,2,有,無,9290000,64466,坡道平面,36.72,1400000,,RPPQMLTJRHPFFKD57CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C5-04F,31.25,住,,,1080920,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.11,3,1,2,有,無,9080000,63567,坡道平面,36.72,1300000,,RPRQMLTJRHPFFKD77CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C5-05F,31.25,住,,,1081017,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.11,3,1,2,有,無,9300000,65365,坡道平面,36.72,1300000,,RPSQMLTJRHPFFKD87CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C5-06F,31.25,住,,,1080926,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.11,3,1,2,有,無,9300000,65365,坡道平面,36.72,1300000,,RPTQMLTJRHPFFKD97CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C5-08F,31.25,住,,,1081015,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.11,3,1,2,有,無,9300000,65365,坡道平面,36.72,1300000,,RPVQMLTJRHPFFKD18CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C5-09F,31.25,住,,,1080917,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.11,3,1,2,有,無,9330000,65610,坡道平面,36.72,1300000,,RPVNMLKKRHPFFKD07CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C5-10F,31.25,住,,,1081029,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.11,3,1,2,有,無,9260000,64221,坡道平面,36.72,1400000,,RPWNMLKKRHPFFKD17CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷C5-11F,31.25,住,,,1090122,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.11,3,1,2,有,無,9120000,63077,坡道平面,36.72,1400000,,RPXNMLKKRHPFFKD27CB
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷SD1,31.25,住,,,1090611,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.38,1,1,1,有,無,8200000,70350,坡道平面,36.72,1400000,,RPOOMLKKRHPFFKD09CB
永康區,房地(土地+建物),臺南市永康區小東路423巷SD2,23.93,住,,,1090701,土地1建物1車位0,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.68,1,1,1,有,無,6700000,69301,,0.0,0,,RPUQMLKKRHPFFKD27CB
