編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXPMLRLNHPFFAH37CC,24,5.48,共有部份,鋼筋混凝土造,85年8月3日,十六層,
RPOQMLRLNHPFFAH56CC,7,86.97,住家用,鋼筋混凝土造,102年10月23日,十九層,
RPOQMLRLNHPFFAH56CC,7,67.76,本共有部分之項目有附屬（防空避難室兼停車空間、消防泵浦室、污水機房、雨水機房、梯間、停車空間、發電機房、蓄水池、台電配電場所、電信室、水景機房、管委會使用空間、門廳、車道、垃圾處理空間、防災指揮中心、機械室、水箱）等１８項。,鋼筋混凝土造,102年10月23日,十九層,
RPSQMLRLNHPFFAH96CC,26,62.41,住家用,鋼筋混凝土造,83年3月3日,七層,
RPSQMLRLNHPFFAH96CC,26,13.02,共有部份,鋼筋混凝土造,83年3月3日,七層,
RPSQMLRLNHPFFAH96CC,26,4.88,共有部份,鋼筋混凝土造,83年3月3日,七層,
RPSQMLRLNHPFFAH96CC,26,6.91,共有部份,鋼筋混凝土造,83年3月3日,七層,
RPTQMLRLNHPFFAH07CC,16,24.35,住家用,鋼筋混凝土造,93年10月15日,十二層,
RPTQMLRLNHPFFAH07CC,16,1.93,共有部份,鋼筋混凝土造,93年10月15日,十二層,
RPTQMLRLNHPFFAH07CC,16,8.70,共有部份,鋼筋混凝土造,93年10月15日,十二層,
RPVQMLRLNHPFFAH27CC,24,53.70,住家用,鋼筋混凝土造,85年2月12日,七層,
RPVQMLRLNHPFFAH27CC,24,23.87,共有部份,鋼筋混凝土造,85年2月12日,七層,
RPVQMLRLNHPFFAH27CC,24,.26,共有部份,鋼筋混凝土造,85年2月12日,七層,
RPTRMLRLNHPFFAH17CC,15,84.40,住家用,鋼筋混凝土造,94年8月19日,九層,
RPTRMLRLNHPFFAH17CC,15,52.96,共有部份,鋼筋混凝土造,94年8月19日,十層,
RPVRMLRLNHPFFAH37CC,19,121.03,住家用,鋼筋混凝土造,90年7月9日,九層,
RPVRMLRLNHPFFAH37CC,19,15.52,共有部份,鋼筋混凝土造,90年7月9日,九層,
RPVRMLRLNHPFFAH37CC,19,46.73,共有部份,鋼筋混凝土造,90年7月9日,九層,
RPWRMLRLNHPFFAH47CC,4,49.82,住家用,鋼筋混凝土造,105年7月1日,十四層,
RPWRMLRLNHPFFAH47CC,4,51.73,本共有部分之項目有：停車空間、消防泵浦室、機房、污水及雨水回收機房、蓄水池、梯間、電信室、台電配電場所、發電機室、防空避難室兼停車空間、管委會使用空間、垃圾處理室、水箱等１３項。,鋼筋混凝土造,105年7月1日,十四層,
RPOSMLRLNHPFFAH76CC,22,212.94,住宅、機房,鋼筋混凝土造,87年4月13日,三層,
RPOSMLRLNHPFFAH76CC,22,53.84,共有部份,鋼筋混凝土造,87年4月13日,三層,
RPSVOLRLNHPFFBH77CC,29,182.92,住家用,鋼筋混凝土造,80年1月4日,十二層,
RPSVOLRLNHPFFBH77CC,29,39.62,共有部份,鋼筋混凝土造,80年1月4日,十二層,
RPTWOLRLNHPFFBH97CC,1,58.26,工業社區（社區住宅）,鋼筋混凝土造,108年10月17日,五層,
RPTWOLRLNHPFFBH97CC,1,12.29,本共有部分之項目有：停車空間、電梯機房、樓梯間、自來水塔及梯廳等五項。,鋼筋混凝土造,108年10月17日,五層,
RPVWOLRLNHPFFBH18CC,1,68.62,集合住宅,鋼筋混凝土造,108年10月30日,九層,
RPVWOLRLNHPFFBH18CC,1,29.05,本共有部分之項目有：防空避難室、停車空間、配電室、機房、管委會使用空間、管理員室、公共梯廳、樓梯間、機械室、水箱、電信機房、電梯間、發電機房、消防機房、台電配電室、車道、梯廳及入口門廳等十八項,鋼筋混凝土造,108年10月30日,九層,
RPONPLRLNHPFFBH66CC,14,52.07,住家用,鋼筋混凝土造,95年3月21日,二十一層,
RPONPLRLNHPFFBH66CC,14,3.85,共有部份,鋼筋混凝土造,95年3月21日,二十一層,
RPONPLRLNHPFFBH66CC,14,3.26,共有部份,鋼筋混凝土造,95年3月21日,二十一層,
RPONPLRLNHPFFBH66CC,14,7.56,共有部份,鋼筋混凝土造,95年3月21日,二十一層,
RPONPLRLNHPFFBH66CC,14,.45,共有部份,鋼筋混凝土造,95年3月21日,二十一層,
RPTVOLRLNHPFFBH87CC,39,99.66,住家用,鋼筋混凝土造,70年3月28日,二層,
RPPNMLQLNHPFFCH09CC,39,60.00,住家用,鋼筋混凝土造,70年7月2日,四層,
RPUNPLRLNHPFFBH27CC,29,56.74,住家用,鋼筋混凝土造,80年6月27日,七層,
RPUNPLRLNHPFFBH27CC,29,9.99,共有部份,鋼筋混凝土造,80年6月27日,七層,
RPOOPLRLNHPFFBH76CC,29,10.03,共有部份,鋼筋混凝土造,80年6月27日,七層,
RPOOPLRLNHPFFBH76CC,29,51.16,住家用,鋼筋混凝土造,80年6月27日,七層,
RPOOMLQLNHPFFAH88CC,2,52.24,住家用,鋼筋混凝土造,107年3月23日,二十一層,
RPOOMLQLNHPFFAH88CC,2,53.60,本共有部分之項目有附屬（停車空間、防空避難室兼停車空間、台電配電場所、公共服務空間、管委會使用空間、梯間、消防機房、消防水箱、機房、水箱）等項,鋼筋混凝土造,107年3月23日,二十一層,
RPWOMLRLNHPFFCH37CC,2,57.81,集合住宅,鋼筋混凝土造,107年8月15日,二十三層,
RPWOMLRLNHPFFCH37CC,2,63.90,共有部分：停車空間、防空避難室兼停車空間、集合住宅（附屬公共服務空間及管理室）、梯間、機械室、水箱、陽台。,鋼筋混凝土造,107年8月15日,二十四層,
RPQPMLRLNHPFFCH86CC,2,57.76,集合住宅,鋼筋混凝土造,107年8月15日,二十三層,
RPQPMLRLNHPFFCH86CC,2,63.90,共有部分：停車空間、防空避難室兼停車空間、集合住宅（附屬公共服務空間及管理室）、梯間、機械室、水箱、陽台。,鋼筋混凝土造,107年8月15日,二十四層,
RPSOMLRLNHPFFEH17CC,26,92.58,住家用,鋼筋混凝土造,82年12月24日,六層,
RPSOMLRLNHPFFEH17CC,26,28.12,共有部份,鋼筋混凝土造,82年12月24日,六層,
RPSOMLRLNHPFFEH17CC,26,4.18,共有部份,鋼筋混凝土造,82年12月24日,六層,
RPXOMLRLNHPFFEH67CC,25,86.06,住家用,鋼筋混凝土造,84年8月11日,二十層,
RPXOMLRLNHPFFEH67CC,25,14.36,共有部份,鋼筋混凝土造,84年8月11日,二十層,
RPXOMLRLNHPFFEH67CC,25,13.03,共有部份,鋼筋混凝土造,84年8月11日,二十層,
RPXOMLRLNHPFFEH67CC,25,40.83,共有部份,鋼筋混凝土造,84年8月11日,二十層,
RPVOMLRLNHPFFEH47CC,26,152.40,自用儲藏室、店舖、集合住宅,鋼筋混凝土造,83年9月14日,五層,
RPVOMLRLNHPFFEH47CC,26,42.97,共有部份,鋼筋混凝土造,83年9月14日,五層,
RPVOMLRLNHPFFEH47CC,26,11.14,共有部份,鋼筋混凝土造,83年9月14日,五層,
RPQOMLRLNHPFFFH07CC,3,67.43,集合住宅,鋼筋混凝土造,106年11月8日,十一層,
RPQOMLRLNHPFFFH07CC,3,71.69,共有部分項目計有：停車空間、防空避難室、管委會空間、梯間、水箱、機械室等計六項。,鋼筋混凝土造,106年11月8日,十一層,
RPROMLRLNHPFFFH17CC,38,84.00,住家用,加強磚造,70年12月20日,四層,
RPWNMLRLNHPFFFH57CC,40,81.24,商業用,鋼筋混凝土造,69年2月9日,四層,
RPSOMLRLNHPFFFH27CC,6,56.74,住家用,鋼筋混凝土造,103年9月9日,十四層,
RPSOMLRLNHPFFFH27CC,6,26.52,本共有部分之項目有：停車空間、防空避難室、管委會、樓梯間、水箱、機械室等共六項,鋼筋混凝土造,103年9月9日,十四層,
RPUOMLRLNHPFFFH47CC,14,69.82,住家用,鋼筋混凝土造,95年3月29日,十五層,
RPUOMLRLNHPFFFH47CC,14,15.16,共有部份,鋼筋混凝土造,95年3月29日,十五層,
RPUOMLRLNHPFFFH47CC,14,42.78,共有部份,鋼筋混凝土造,95年3月29日,十五層,
RPXNMLSLNHPFFBH37CC,21,51.51,集合住宅,鋼筋混凝土造,88年6月1日,十層,
RPXNMLSLNHPFFBH37CC,21,8.37,樓梯間、電梯間,鋼筋混凝土造,88年6月1日,十層,
RPXNMLSLNHPFFBH37CC,21,11.28,停車空間、防空避難室,鋼筋混凝土造,88年6月1日,十層,
RPWOMLRLNHPFFFH67CC,5,107.30,住家用,鋼筋混凝土造,104年1月23日,十五層,
RPWOMLRLNHPFFFH67CC,5,53.15,共有部分之項目有：防空避難室兼停車空間、消防泵浦室、汙水及雨水回收機房、蓄水池、梯間、停車空間、電信室、台電配電場所、發電機室、垃圾暫存區、開放空間、管委會使用空間、管理空間等計十三項,鋼筋混凝土造,104年1月23日,十五層,
RPUOMLSLNHPFFBH17CC,30,15.00,住家用,鋼筋混凝土造,78年12月22日,四層,
RPWOMLSLNHPFFBH37CC,3,65.62,工業社區（社區住宅）,鋼筋混凝土造,105年10月12日,五層,
RPWOMLSLNHPFFBH37CC,3,14.27,本共有部分之項目有：機電設備空間、樓梯間、水箱、機械室及附屬停車空間等五項,鋼筋混凝土造,105年10月12日,五層,
RPWOMLSLNHPFFBH37CC,3,2.99,本共有部分之項目有：附屬停車空間,鋼筋混凝土造,105年10月12日,五層,
RPSPMLSLNHPFFBH07CC,47,43.44,住家用,加強磚造,62年4月22日,二層,
RPVPMLSLNHPFFBH37CC,21,41.85,住家用,鋼筋混凝土造,88年3月12日,五層,
RPVPMLSLNHPFFBH37CC,21,6.98,共有部份,鋼筋混凝土造,88年3月12日,五層,
RPVNMLRLNHPFFFH47CC,5,93.63,住家用,鋼筋混凝土造,104年4月20日,十五層,
RPVNMLRLNHPFFFH47CC,5,70.24,本共有部分之項目有：停車空間、防空避難室兼停車空間、管理室管委會使用空間、門廳、排煙室、機房、水箱等共七項,鋼筋混凝土造,104年4月20日,十五層,
RPQPMLRLNHPFFEH07CC,8,96.46,住家用,鋼筋混凝土造,100年12月26日,十一層,
RPQPMLRLNHPFFEH07CC,8,53.48,共有部份,鋼筋混凝土造,100年12月26日,十一層,
RPQPMLRLNHPFFEH07CC,8,22.31,共有部份,鋼筋混凝土造,100年12月26日,十一層,
RPWNMLSLNHPFFDH47CC,23,173.65,住家用,鋼筋混凝土造,86年4月17日,四層,
RPSOMLSLNHPFFDH17CC,40,115.04,住家用,加強磚造,68年11月21日,二層,
RPOOMLSLNHPFFDH76CC,3,60.71,集合住宅,鋼筋混凝土造,106年8月2日,十五層,
RPOOMLSLNHPFFDH76CC,3,58.28,本共有部分之項目有附屬管理室、防空避難室兼停車空間、蓄水池、消防泵浦室、污水處理設備、發電機房、梯間、台電配電場所、水循環設備、電信室、垃圾處理空間、公共服務空間、門廊、水箱、機房、雨水機房等１７項,鋼筋混凝土造,106年8月2日,十五層,
RPPOMLSLNHPFFDH86CC,27,95.23,住家用,鋼筋混凝土造,82年8月17日,八層,
RPPOMLSLNHPFFDH86CC,27,25.20,共有部份,鋼筋混凝土造,82年8月17日,八層,
RPQOMLSLNHPFFDH96CC,18,109.50,住家用,鋼筋混凝土造,91年7月3日,十二層,
RPQOMLSLNHPFFDH96CC,18,20.75,樓梯間、水箱、機械室,鋼筋混凝土造,91年7月3日,十三層,
RPQOMLSLNHPFFDH96CC,18,48.21,防空避難室、停車空間,鋼筋混凝土造,91年7月3日,十三層,
RPROMLSLNHPFFDH07CC,24,96.59,住家用,鋼筋混凝土造,84年12月30日,九層,
RPROMLSLNHPFFDH07CC,24,4.25,共有部份,鋼筋混凝土造,84年12月30日,九層,
RPROMLSLNHPFFDH07CC,24,9.33,共有部份,鋼筋混凝土造,84年12月30日,九層,
RPROMLSLNHPFFDH07CC,24,2.80,共有部份,鋼筋混凝土造,84年12月30日,九層,
RPUOMLSLNHPFFDH37CC,24,64.59,住家用,鋼筋混凝土造,85年8月20日,八層,
RPUOMLSLNHPFFDH37CC,24,7.96,樓梯間、機房、水箱,鋼筋混凝土造,85年8月20日,八層,
RPUOMLSLNHPFFDH37CC,24,12.31,防空避難室兼停車場,鋼筋混凝土造,85年8月20日,八層,
RPUOMLSLNHPFFDH37CC,24,1.53,休閒室、樓梯,鋼筋混凝土造,85年8月20日,八層,
RPUOMLSLNHPFFDH37CC,24,25.74,停車場,鋼筋混凝土造,85年8月20日,八層,
RPXOMLSLNHPFFDH67CC,23,76.16,住家用,鋼筋混凝土造,86年9月5日,五層,
RPXOMLSLNHPFFDH67CC,23,14.64,停車空間,鋼筋混凝土造,86年9月5日,五層,
RPXOMLSLNHPFFDH67CC,23,7.17,樓梯間、水箱,鋼筋混凝土造,86年9月5日,五層,
RPPNMLSLNHPFFFH96CC,21,71.67,住家用,鋼筋混凝土造,87年12月22日,十二層,
RPPNMLSLNHPFFFH96CC,21,15.78,共有部份,鋼筋混凝土造,87年12月22日,十二層,
RPPNMLSLNHPFFFH96CC,21,10.26,共有部份,鋼筋混凝土造,87年12月22日,十二層,
RPVOMLSLNHPFFDH47CC,26,79.60,住家用,鋼筋混凝土造,83年9月14日,五層,
RPVOMLSLNHPFFDH47CC,26,5.94,共有部份,鋼筋混凝土造,83年9月14日,五層,
RPVOMLSLNHPFFDH47CC,26,.11,見其他登記事項,鋼筋混凝土造,83年9月14日,一層,
RPWOMLSLNHPFFDH57CC,25,57.85,住家用,鋼筋混凝土造,84年11月7日,十二層,
RPWOMLSLNHPFFDH57CC,25,11.19,停車場兼防空避難室,鋼筋混凝土造,84年11月7日,十二層,
RPWOMLSLNHPFFDH57CC,25,8.24,電梯、樓梯、屋頂突出物、機房、水箱、門廳,鋼筋混凝土造,84年11月7日,十二層,
RPXNMLTLNHPFFHH18DC,7,89.09,住家用,鋼筋混凝土造,101年12月15日,十五層,
RPXNMLSLNHPFFHH97CC,6,83.81,住家用,鋼筋混凝土造,103年2月24日,十八層,
RPXNMLSLNHPFFHH97CC,6,22.16,本共有部分之項目有（附屬梯間、機械室、水箱）等３項。,鋼筋混凝土造,103年2月24日,十八層,
RPXNMLSLNHPFFHH97CC,6,45.16,本共有部分之項目有（附屬停車空間、公共服務空間、管理室）等３項。,鋼筋混凝土造,103年2月24日,十九層,
RPSOMLTLNHPFFAH96CC,5,41.32,本共有部分之項目有防空避難室兼停車空間、蓄水池、消防泵浦室、污水兼雨水機房、梯間、停車空間、發電機房、台電配電場所、電信室、水循環機房、垃圾冷藏室、管委會使用空間、車道及水箱、機械室等１５項。,鋼筋混凝土造,104年7月6日,十五層,
RPSOMLTLNHPFFAH96CC,5,60.30,住家用,鋼筋混凝土造,104年7月6日,十五層,
RPVQMLTLNHPFFAH47CC,13,33.49,住家用,鋼筋混凝土造,96年9月6日,十五層,
RPVQMLTLNHPFFAH47CC,13,11.08,共有部份,鋼筋混凝土造,96年9月6日,十五層,
RPVQMLTLNHPFFAH47CC,13,6.64,共有部份,鋼筋混凝土造,96年9月6日,十五層,
RPSOMLSLNHPFFBH96CC,45,117.86,住家用,加強磚造,64年9月9日,二層,
RPXRMLTLNHPFFAH77CC,25,92.59,住家用,鋼筋混凝土造,84年5月19日,十六層,
RPXRMLTLNHPFFAH77CC,25,16.63,共有部份,鋼筋混凝土造,84年5月19日,十六層,
RPXRMLTLNHPFFAH77CC,25,10.12,共有部份,鋼筋混凝土造,84年5月19日,十六層,
RPPOMLTLNHPFFBH76CC,18,82.99,住家用,鋼筋混凝土造,91年5月16日,十二層,
RPPOMLTLNHPFFBH76CC,18,14.29,共有部份,鋼筋混凝土造,91年5月16日,十二層,
RPPOMLTLNHPFFBH76CC,18,46.37,共有部份,鋼筋混凝土造,91年5月16日,十二層,
RPQOMLTLNHPFFBH86CC,27,12.96,共有部份,鋼筋混凝土造,82年3月24日,十二層,
RPUOMLSLNHPFFHH87DC,36,97.73,住家用,鋼筋混凝土造,73年1月31日,五層,
RPQOMLTLNHPFFBH86CC,27,7.46,共有部份,鋼筋混凝土造,82年3月24日,十二層,
RPQOMLTLNHPFFBH86CC,27,79.70,住家用,鋼筋混凝土造,82年3月24日,十二層,
RPTQMLTLNHPFFBH37CC,21,83.13,集合住宅,鋼筋混凝土造,88年2月2日,九層,
RPTQMLTLNHPFFBH37CC,21,39.99,共有部份,鋼筋混凝土造,88年2月2日,九層,
RPTQMLTLNHPFFBH37CC,21,11.81,共有部份,鋼筋混凝土造,88年2月2日,九層,
RPSOMLTLNHPFFBH07CC,27,75.59,住家用,鋼筋混凝土造,82年6月21日,八層,
RPSOMLTLNHPFFBH07CC,27,17.11,共有部份,鋼筋混凝土造,82年6月21日,八層,
RPVOMLTLNHPFFBH37CC,20,36.42,辦公室,鋼筋混凝土造,89年8月8日,十四層,
RPVOMLTLNHPFFBH37CC,20,7.10,共有部份,鋼筋混凝土造,89年8月8日,十四層,
RPVOMLTLNHPFFBH37CC,20,2.78,共有部份,鋼筋混凝土造,89年8月8日,十四層,
RPOPMLTLNHPFFDH96CC,23,78.21,住家用,鋼筋混凝土造,85年11月6日,十二層,
RPOPMLTLNHPFFDH96CC,23,11.33,共有部份,鋼筋混凝土造,85年11月6日,十二層,
RPOPMLTLNHPFFDH96CC,23,10.78,共有部份,鋼筋混凝土造,85年11月6日,十二層,
RPPPMLTLNHPFFBH86CC,20,21.97,共有部份,鋼筋混凝土造,89年1月19日,八層,
RPPPMLTLNHPFFBH86CC,20,15.50,共有部份,鋼筋混凝土造,89年1月19日,八層,
RPPPMLTLNHPFFBH86CC,20,113.90,住家用,鋼筋混凝土造,89年1月19日,八層,
RPPPMLTLNHPFFBH86CC,20,.00,共有部份,鋼筋混凝土造,89年1月19日,八層,
RPRPMLTLNHPFFBH07CC,25,95.66,住家用,鋼筋混凝土造,84年5月18日,九層,
RPRPMLTLNHPFFBH07CC,25,1.65,共有部份,鋼筋混凝土造,84年5月18日,九層,
RPRPMLTLNHPFFBH07CC,25,4.57,共有部份,鋼筋混凝土造,84年5月18日,九層,
RPRPMLTLNHPFFBH07CC,25,19.87,共有部份,鋼筋混凝土造,84年5月18日,九層,
RPWNMLTLNHPFFGH87CC,15,26.16,集合住宅、梯廳、電機空間,鋼筋混凝土造,94年1月30日,十二層,
RPWNMLTLNHPFFGH87CC,15,11.10,共有部份,鋼筋混凝土造,94年1月30日,十二層,
RPWRMLTLNHPFFBH77CC,1,29.69,集合住宅,鋼筋混凝土造,108年11月14日,十五層,
RPWRMLTLNHPFFBH77CC,1,32.92,本共有部分之項目有：頂蓋型廣場式開放空間、Ａ１戶外安全梯、Ａ２無障礙安全梯、Ａ１行動不便昇降機、Ａ２昇降機、Ａ３緊急昇降機、排煙室Ａ、地下室進風、風除室、門廳、供管委會使用空間（門廳）、供管委會使用空間（宅配室）、供管委會使用空間（交誼廳）、供管委會使用空間（閱覽室）、供管委會使用空間（健身房）、供管委會使用空間（游具室）、Ｂ１戶外安全梯、Ｂ２無障礙戶外安全梯、Ｂ１緊急昇降機、Ｂ２昇降機、Ｂ３行動不便昇降機、排煙室Ｂ、車道、梯廳Ａ、梯廳Ｂ、機房、消防水箱、樓梯間、水箱、電梯機房、垃圾儲藏室、地下室排風管道、地下室進風管道、防空避難室兼停車空間、台電配電場所、發電機室、過濾機房、Ｂ１安全梯、停車空間、電信室、水箱Ａ（三）、水箱Ａ（四）、水箱Ｂ（二）、消防機房、汙水機房、雨水機房、水箱Ａ（一）、水箱Ａ（二）、水箱Ｂ（一）等共４９項。,鋼筋混凝土造,108年11月14日,十五層,
RPXNMLTLNHPFFGH97CC,11,97.38,住家用,鋼筋混凝土造,97年10月13日,七層,
RPXNMLTLNHPFFGH97CC,11,17.35,共有部份,鋼筋混凝土造,97年10月13日,七層,
RPXNMLTLNHPFFGH97CC,11,17.06,共有部份,鋼筋混凝土造,97年10月13日,七層,
RPWOMLTLNHPFFGH97CC,20,183.67,停車空間、住宅、梯間,鋼筋混凝土造,89年8月9日,四層,
RPRNMLTLNHPFFHH47CC,9,88.53,住家用,鋼筋混凝土造,100年7月11日,七層,
RPRNMLTLNHPFFHH47CC,9,15.77,本共有部分之項目有梯間、機房、水箱等３項。,鋼筋混凝土造,100年7月11日,七層,
RPRNMLTLNHPFFHH47CC,9,53.55,本共有部分之項目有停車空間、消防泵浦室、發電機房、電信室、水箱、梯間、台電受電室、管理室、開放空間及門廊等１０項。,鋼筋混凝土造,100年7月11日,七層,
RPSOMLTLNHPFFEH37CC,2,1459.69,廠房,鋼骨造,107年3月23日,一層,
RPOPMLLJOHPFFFH98DC,7,90.95,住家用,鋼筋混凝土造,102年8月21日,十三層,
RPOPMLLJOHPFFFH98DC,7,10.37,住家用,鋼筋混凝土造,102年8月21日,十三層,
RPOPMLLJOHPFFFH98DC,7,4.93,住家用,鋼筋混凝土造,102年8月21日,十三層,
RPOPMLLJOHPFFFH98DC,7,45.52,共有部分之項目有：防空避難室兼停車空間，停車空間，公共服務空間，管委會使用空間，水箱，機械室等６項。,鋼筋混凝土造,102年8月21日,十三層,
RPOQMLLJOHPFFEH09EC,19,206.63,停車空間、住宅、梯間,鋼筋混凝土造,90年5月24日,四層,
RPSPMLLJOHPFFFH86EC,5,54.02,住家用,鋼筋混凝土造,104年4月13日,六層,
RPSPMLLJOHPFFFH86EC,5,23.91,共有部分之項目有：防空避難室兼停車空間、梯廳、管理委員會使用空間、樓梯間、機械室、水箱,鋼筋混凝土造,104年4月13日,六層,
RPPPMLLJOHPFFFH56EC,3,57.67,集合住宅,鋼筋混凝土造,105年12月9日,十二層,
RPPPMLLJOHPFFFH56EC,3,29.04,共有部分之項目有：防空避難室兼停車空間、消防泵浦室、雨水機房、汙水機房、梯間、蓄水池、停車空間、發電機室、台電配電場所、垃圾儲藏室、電信室、管委會使用空間、車道、機房、水箱、機械室等計十六項,鋼筋混凝土造,105年12月9日,十二層,
RPQPMLLJOHPFFFH66EC,1,89.75,集合住宅,鋼筋混凝土造,108年6月14日,十四層,
RPQPMLLJOHPFFFH66EC,1,74.91,共有部分之項目計有：防空避難室兼停車空間、停車空間、辦公室、管委會使用空間、梯間、機械室、水箱等計七項,鋼筋混凝土造,108年6月14日,十五層,
RPTPMLLJOHPFFFH96EC,13,115.16,見使用執照,鋼筋混凝土造,95年9月29日,五層,
RPTOMLSLNHPFFDH27CC,39,79.00,住家用,加強磚造,70年2月3日,二層,
RPRPMLLJOHPFFFH76EC,6,88.34,住家用,鋼筋混凝土造,102年10月14日,十三層,
RPRPMLLJOHPFFFH76EC,6,19.12,共有部分之項目有：梯間、機械房、水箱等計三項,鋼筋混凝土造,102年10月14日,十三層,
RPRPMLLJOHPFFFH76EC,6,68.61,共有部分項目計有：防空避難室兼停車空間、停車空間、管理室、公共服務空間、開放空間等計五項,鋼筋混凝土造,102年10月14日,十三層,
RPQPMLLJOHPFFBH68CC,5,86.56,集合住宅,鋼筋混凝土造,104年1月18日,十五層,
RPQPMLLJOHPFFBH68CC,5,54.10,本共有部分之項目有：污水機房、污水處理室、防空避難室兼停車空間、蓄水池、消防泵浦室、電信室、停車空間、發電機房、台電配電場所、水循環設備、車道、公共服務空間、管委會使用空間、垃圾冷藏室、梯間等共十五項。,鋼筋混凝土造,104年1月18日,十五層,
RPQPMLLJOHPFFBH68CC,5,19.77,本共有部分之項目有：機械房、水箱、梯間等共三項。,鋼筋混凝土造,104年1月18日,十五層,
RPSPMLTLNHPFFBH17CC,6,93.05,集合住宅,鋼筋混凝土造,103年6月28日,十四層,
RPSPMLTLNHPFFBH17CC,6,107.63,本共有部分之項目有：防空避難室、停車空間、管理室、〈頂蓋型〉廣場式開放空間、公共服務空間、台電配電場所、電信室、水景機房、發電機房、消防泵浦室、污水機房、雨水機房、防空避難室兼停車空間、車道、樓梯間、梯廳、機械房、水箱、屋簷等項共十九項。,鋼筋混凝土造,103年6月28日,十五層,
RPWQMLLJOHPFFBH76CC,20,51.83,住家用,鋼筋混凝土造,89年1月20日,九層,
RPWQMLLJOHPFFBH76CC,20,20.20,共有部份,鋼筋混凝土造,89年1月20日,九層,
RPUPMLLJOHPFFFH07EC,42,93.15,住商用,加強磚造,67年4月18日,二層,
RPWOMLLJOHPFFBH56CC,25,96.67,住家用,鋼筋混凝土造,84年8月9日,七層,
RPWOMLLJOHPFFBH56CC,25,32.50,共有部份,鋼筋混凝土造,84年8月9日,七層,
RPORMLLJOHPFFBH68CC,19,35.16,住家用,鋼筋混凝土造,90年8月30日,二十二層,
RPORMLLJOHPFFBH68CC,19,1.21,共有部份,鋼筋混凝土造,90年8月30日,二十二層,
RPORMLLJOHPFFBH68CC,19,8.45,共有部份,鋼筋混凝土造,90年8月30日,二十二層,
RPORMLLJOHPFFBH68CC,19,.95,共有部份,鋼筋混凝土造,90年8月30日,二十二層,
RPTRMLLJOHPFFBH56CC,26,71.32,住家用,鋼筋混凝土造,83年9月14日,七層,
RPTRMLLJOHPFFBH56CC,26,17.01,共有部份,鋼筋混凝土造,83年9月14日,八層,
RPTRMLLJOHPFFBH56CC,26,6.36,共有部份,鋼筋混凝土造,83年9月14日,七層,
RPTRMLLJOHPFFBH56CC,26,8.03,共有部份,鋼筋混凝土造,83年9月14日,七層,
RPXOMLLJOHPFFBH66CC,26,86.93,住家用,鋼筋混凝土造,83年1月26日,十層,
RPXOMLLJOHPFFBH66CC,26,12.80,共有部份,鋼筋混凝土造,83年1月26日,十層,
RPXOMLLJOHPFFBH66CC,26,7.33,共有部份,鋼筋混凝土造,83年1月26日,十層,
RPWPMLLJOHPFFBH66CC,26,74.78,住家用,鋼筋混凝土造,83年3月4日,十一層,
RPWPMLLJOHPFFBH66CC,26,16.31,共有部份,鋼筋混凝土造,83年3月4日,十一層,
RPWPMLLJOHPFFBH66CC,26,11.72,共有部份,鋼筋混凝土造,83年3月4日,十二層,
RPPOMLLJOHPFFAH38CC,13,113.59,住家用,鋼筋混凝土造,95年11月16日,十一層,
RPPOMLLJOHPFFAH38CC,13,10.94,住家用,鋼筋混凝土造,95年11月16日,十一層,
RPPOMLLJOHPFFAH38CC,13,2.83,住家用,鋼筋混凝土造,95年11月16日,十一層,
RPPOMLLJOHPFFAH38CC,13,16.90,共有部份,鋼筋混凝土造,95年11月16日,十一層,
RPPOMLLJOHPFFAH38CC,13,24.47,共有部份,鋼筋混凝土造,95年11月16日,十一層,
RPQOMLLJOHPFFAH48CC,18,166.43,自用倉庫,鋼骨造,91年10月29日,一層,
RPOPMLLJOHPFFAH38CC,26,69.86,住家用,鋼筋混凝土造,82年12月31日,六層,
RPSRMLLJOHPFFBH09CC,21,83.04,集合住宅,鋼筋混凝土造,88年6月1日,十層,
RPSRMLLJOHPFFBH09CC,21,11.05,樓梯間、電梯間,鋼筋混凝土造,88年6月1日,十層,
RPSRMLLJOHPFFBH09CC,21,17.86,停車空間、防空避難室,鋼筋混凝土造,88年6月1日,十層,
RPSNMLLJOHPFFCH78CC,7,701.75,廠房、（附屬員工宿舍）,鋼筋混凝土造,102年4月8日,三層,
RPOPMLLJOHPFFEH78CC,41,81.21,住家用,鋼筋混凝土造,68年9月17日,四層,
RPRPMLLJOHPFFEH09CC,8,208.68,一般事務所,鋼筋混凝土造,101年11月12日,十九層,
RPRPMLLJOHPFFEH09CC,8,229.65,共有部份,鋼筋混凝土造,101年11月12日,十九層,
RPSOMLLJOHPFFEH09CC,7,91.04,住家用,鋼筋混凝土造,102年8月20日,十二層,
RPROMLLJOHPFFEH98CC,24,315.80,住家用,鋼筋混凝土造,85年3月16日,四層,
RPOOMLMJOHPFFAH38CC,1,77.67,店舖、住宅,鋼筋混凝土造,108年5月3日,五層,
RPOOMLMJOHPFFAH38CC,1,176.00,本共有部分之項目有：住宅（附屬停車空間）、電梯機房、樓梯間、水箱空間等項。,鋼筋混凝土造,108年5月3日,五層,
RPVOMLMJOHPFFAH09CC,25,93.32,住家用,鋼筋混凝土造,83年12月2日,六層,
