鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
桃園區,建物,桃園市桃園區龍安街6號7樓之2,0.0,住,,,1090623,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850106,74.94,3,1,2,有,有,有,9000,120,,0.0,0,,RPVRMLTJPHPFFAH57CC
桃園區,建物,桃園市桃園區國際路一段1191號十樓之3,0.0,,,,1090515,土地0建物1車位0,十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861128,109.87,3,2,2,有,有,有,14700,134,,0.0,0,,RPPSMLTJPHPFFAH07CC
桃園區,建物,桃園市桃園區安東街19號七樓之2,0.0,,,,1090520,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0810415,55.03,1,1,1,有,有,有,8000,145,,0.0,0,,RPSSMLTJPHPFFAH37CC
桃園區,建物,桃園市桃園區中埔二街110號八樓,0.0,,,,1090521,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921121,119.34,3,2,2,有,有,有,17000,142,,0.0,0,,RPTTMLTJPHPFFAH57CC
桃園區,建物,桃園市桃園區復興路49之1號7樓之6,0.0,商,,,1090629,土地0建物1車位0,七層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0931015,34.980000000000004,1,0,1,有,有,有,7200,206,,0.0,0,,RPXUMLTJPHPFFAH08CC
龍潭區,房地(土地+建物),桃園市龍潭區楊銅路二段538號,1100.64,,山坡地保育區,丁種建築用地,1090703,土地1建物1車位0,見其他登記事項,2,工廠,見其他登記事項,見其他登記事項,0921204,1258.7,0,0,0,無,無,有,230000,,,0.0,0,,RPQSMLTJPHPFFCH37CC
中壢區,房地(土地+建物),桃園市中壢區龍和一街243巷6號7樓,7.62,住,,,1090616,土地1建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840518,41.89,4,2,2,有,無,有,15000,358,,0.0,0,,RPPOMLTJPHPFFBH76CC
中壢區,建物,桃園市中壢區環中東路二段312巷6號十二樓之2,0.0,,,,1090514,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880528,93.12,3,2,1,有,有,有,14700,158,,0.0,0,,RPSSMLTJPHPFFBH47CC
中壢區,建物,桃園市中壢區延平路498號7樓之5,0.0,商,,,1090623,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820409,24.96,0,0,0,無,有,有,5300,212,,0.0,0,,RPTSMLTJPHPFFBH57CC
中壢區,建物,桃園市中壢區龍和二街348號2樓,0.0,住,,,1090623,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851204,98.30000000000001,3,2,2,有,有,有,9800,100,,0.0,0,,RPWSMLTJPHPFFBH87CC
中壢區,建物,桃園市中壢區惠州街114號9樓,0.0,住,,,1090624,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050520,99.21000000000001,2,2,1,有,有,有,12000,121,,0.0,0,,RPPUMLTJPHPFFBH37CC
中壢區,建物,桃園市中壢區新興路230巷42號11樓,0.0,商,,,1090629,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000905,85.62,2,1,2,有,有,有,13500,158,,0.0,0,,RPPWMLTJPHPFFBH57CC
中壢區,建物,桃園市中壢區環北路559號5樓之7,0.0,,,,1090629,土地0建物1車位0,五層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840308,39.08,1,0,1,有,有,有,5500,141,,0.0,0,,RPVWMLTJPHPFFBH18CC
蘆竹區,建物,桃園市蘆竹區興中街57號九樓之2,0.0,,,,1090518,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951105,111.94,2,1,1,有,有,有,15300,137,,0.0,0,,RPUQMLTJPHPFFEH77CC
蘆竹區,房地(土地+建物),桃園市蘆竹區大竹北路629、631號,4670.08,,一般農業區,甲種建築用地,1090709,土地1建物1車位0,一層,1,店面(店鋪),見其他登記事項,鋼筋混凝土造,0871029,80.92,0,0,0,無,無,有,18000,222,,0.0,0,,RPQSMLTJPHPFFEH57CC
八德區,建物,桃園市八德區忠勇街377巷7號3樓,0.0,住,,,1090623,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870819,139.89,3,2,2,有,有,有,12700,91,,0.0,0,,RPUPMLTJPHPFFFH77CC
八德區,建物,桃園市八德區仁愛街8巷11之1號9樓,0.0,住,,,1090622,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881125,134.4,3,2,2,有,有,有,13100,97,,0.0,0,,RPURMLTJPHPFFFH97CC
龜山區,建物,桃園市龜山區興華一街272巷17號3樓,0.0,住,,,1090707,土地0建物1車位0,三層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,1071225,26.44,1,1,1,有,有,有,14500,548,,0.0,0,,RPPOMLTJPHPFFHH37CC
桃園區,房地(土地+建物),桃園市桃園區國強一街267號八樓之1,11.18,商,,,1090625,土地1建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910620,113.96,3,2,2,有,有,有,12000,105,,0.0,0,,RPQVMLTJPHPFFAH57DC
平鎮區,建物,桃園市平鎮區龍南路241巷23號,0.0,商,,,1090629,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0620905,64.75,2,2,2,有,無,無,8900,137,,0.0,0,,RPWOMLTJPHPFFGH97CC
桃園區,建物,桃園市桃園區天祥五街43之1號7樓,0.0,住,,,1090707,土地0建物1車位0,七層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830517,19.64,1,0,1,有,無,有,6500,331,,0.0,0,,RPVOMLKKPHPFFAH09CC
桃園區,建物,桃園市桃園區經國路78之1號六樓,0.0,,,,1090522,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930310,65.71,2,1,1,有,有,有,14500,221,,0.0,0,,RPSVMLKKPHPFFAH86CC
桃園區,房地(土地+建物),桃園市桃園區永安路489號1樓,234.49,住,,,1090710,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土加強磚造,0601215,117.13,0,0,0,無,無,無,37000,316,,0.0,0,租賃範圍一樓房屋全部但不含後門通往樓上之通道。,RPUVMLKKPHPFFAH07CC
桃園區,建物,桃園市桃園區寶慶路432之1號十四樓,0.0,,,,1090522,土地0建物1車位0,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831005,80.76,2,1,1,有,有,有,12500,155,,0.0,0,,RPTWMLKKPHPFFAH07CC
桃園區,建物,桃園市桃園區國信街107號七樓,0.0,,,,1090528,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810820,69.27,2,1,1,有,有,有,13800,199,,0.0,0,,RPPNNLKKPHPFFAH48CC
桃園區,建物,桃園市桃園區民光東路186之1號四樓,0.0,,,,1090529,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920918,74.97,2,1,1,有,有,有,13900,185,,0.0,0,,RPSNNLKKPHPFFAH78CC
桃園區,建物,桃園市桃園區中平路9之1號四樓,0.0,,,,1090604,土地0建物1車位0,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840406,112.8,3,2,2,有,有,有,12600,112,,0.0,0,,RPUNNLKKPHPFFAH98CC
中壢區,建物,桃園市中壢區慈惠三街117號14樓之2,0.0,住,,,1090703,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830607,148.56,3,2,2,有,有,有,14400,97,,0.0,0,,RPTOMLKKPHPFFBH98CC
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵南路二段269號7樓,26.03,住,,,1090701,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080606,150.94,3,2,2,有,有,無,18000,119,坡道平面,0.0,2500,,RPUOMLKKPHPFFBH09CC
中壢區,建物,桃園市中壢區龍岡路二段73巷58號7樓,0.0,住,,,1090701,土地0建物1車位0,七層,7,套房(1房1廳1衛),住家用,見其他登記事項,0961212,28.560000000000002,1,1,1,有,有,有,5200,182,,0.0,0,,RPORMLKKPHPFFBH78CC
中壢區,建物,桃園市中壢區洽溪路225號10樓,19.32,住,,,1090710,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060831,88.39,2,1,1,有,無,有,19000,215,坡道平面,46.14,0,,RPVSMLKKPHPFFBH96CC
中壢區,建物,桃園市中壢區榮民南路８９８號,0.0,住,,,1090621,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0920317,320.59,7,2,5,有,無,有,25000,78,,0.0,0,,RPRTMLKKPHPFFBH66CC
中壢區,建物,桃園市中壢區西園路31巷20號,0.0,,工業區,丁種建築用地,1090522,土地1建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0831212,225.9,5,2,3,有,無,無,27000,120,,0.0,0,,RPWTMLKKPHPFFBH17CC
中壢區,建物,桃園市中壢區儲蓄路165號,0.0,,,,1090525,土地1建物0車位0,全,2,透天厝,住家用,加強磚造,0630213,112.52,3,3,3,有,無,無,12000,107,,0.0,0,,RPPUMLKKPHPFFBH56CC
龍潭區,房地(土地+建物)+車位,桃園市龍潭區民生路800巷36弄14號,77.94,,一般農業區,甲種建築用地,1090630,土地1建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0851007,215.68,4,2,2,有,有,有,12800,59,坡道平面,0.0,2500,,RPVNMLKKPHPFFCH56CC
楊梅區,建物,桃園市楊梅區上湖路103號,0.0,,特定農業區,甲種建築用地,1090701,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0841128,145.4,4,2,2,有,無,無,7500,52,,0.0,0,,RPSNMLKKPHPFFDH98CC
中壢區,房地(土地+建物),桃園市中壢區西園路77巷7號,86.0,,工業區,丁種建築用地,1090619,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0640723,106.76,0,5,2,有,無,無,26000,244,,0.0,0,,RPROMLKKPHPFFBH88DC
中壢區,建物,桃園市中壢區高鐵站前西路一段268號12樓之8,19.03,商,,,1090706,土地0建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041220,70.33,1,1,2,有,無,有,27000,384,坡道平面,26.4,0,,RPQPMLKKPHPFFBH88DC
龜山區,建物,桃園市龜山區興華一街272巷13號3樓305室,22.32,住,,,1090627,土地0建物1車位0,三層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,1071225,30.55,1,1,1,有,有,有,15000,491,,0.0,0,含管理費、稅金或水電等費用。；,RPSNMLKKPHPFFHH76CC
龜山區,建物,桃園市龜山區興華一街272巷17號4樓410室,22.69,住,,,1090706,土地0建物1車位0,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,1071225,39.85,1,1,1,有,有,有,14000,351,,0.0,0,含管理費、稅金或水電等費用。；,RPTNMLKKPHPFFHH86CC
龜山區,建物,桃園市龜山區興華一街272巷11號2樓203室,22.32,住,,,1090619,土地0建物1車位0,二層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,1071225,30.55,0,0,0,無,有,有,15000,491,,0.0,0,含管理費、稅金或水電等費用。；,RPUNMLKKPHPFFHH96CC
龜山區,建物,桃園市龜山區萬壽路二段1263號九樓,0.0,住,,,1090514,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060308,167.54,3,2,2,有,有,有,15500,93,,0.0,0,,RPWNMLKKPHPFFHH17CC
龜山區,建物,桃園市龜山區興華一街272巷17號2樓209室,22.83,住,,,1090618,土地0建物1車位0,二層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,1071225,30.55,1,1,1,有,有,有,14000,458,,0.0,0,含管理費、稅金或水電等費用。；,RPXNMLKKPHPFFHH27CC
龜山區,建物,桃園市龜山區興華一街272巷17號3樓308室,22.83,住,,,1090702,土地0建物1車位1,三層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,1071225,81.09,1,1,1,有,有,有,14000,173,坡道平面,0.0,2500,含管理費、稅金或水電等費用。；,RPPOMLKKPHPFFHH56CC
八德區,建物,桃園市八德區廣興一路３６號,0.0,商,,,1090621,土地0建物1車位1,見其他登記事項,13,店面(店鋪),見其他登記事項,鋼筋混凝土造,1071018,204.59,0,2,2,有,有,有,36000,176,坡道平面,35.04,0,租金含管理費。,RPWOMLKKPHPFFFH07CC
八德區,建物,桃園市八德區大興路９６號十二樓,0.0,住,,,1090621,土地0建物1車位2,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040609,229.75,2,2,2,有,有,有,20000,87,坡道平面,75.12,0,租金含管理費。,RPOPMLKKPHPFFFH98CC
八德區,房地(土地+建物),桃園市八德區廣福路770巷59號,746.9,,一般農業區,丁種建築用地,1090619,土地1建物1車位0,見其他登記事項,2,工廠,見其他登記事項,見其他登記事項,0900313,1029.6,0,0,0,無,無,有,160000,,,0.0,0,,RPPNMLLKPHPFFFH98CC
八德區,建物,桃園市八德區介壽路二段252巷71弄75之1號,0.0,,特定農業區,丁種建築用地,1090630,土地0建物1車位0,見其他登記事項,2,工廠,見其他登記事項,鋼筋混凝土造,0740318,1404.33,0,0,0,無,無,有,160000,,,0.0,0,,RPRNMLLKPHPFFFH56CC
龜山區,建物,桃園市龜山區文工一路316號,0.0,工,,,1090617,土地0建物1車位0,見其他登記事項,3,工廠,見其他登記事項,鋼筋混凝土造,1081125,499.57,0,0,0,無,無,無,110000,,,0.0,0,含增建或未登記建物。；,RPPNMLLKPHPFFHH56CC
平鎮區,房地(土地+建物),桃園市平鎮區洪圳路385之3號,4103.07,,一般農業區,丁種建築用地,1090615,土地1建物0車位0,見其他登記事項,4,工廠,工場、梯間、水箱、電梯機房、空調機房、守衛室,鋼筋混凝土造,0930625,9586.44,0,0,0,無,無,無,1300000,,,0.0,0,第一月~第二月，優惠月租金97.5萬元；第三個月起月租金130萬元。,RPRNMLLKPHPFFGH66CC
桃園區,房地(土地+建物)+車位,桃園市桃園區永安路387號8樓之1,20.66,住,,,1090614,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0880820,149.3,3,2,2,有,有,有,15000,100,坡道平面,0.0,0,,RPROMLMKPHPFFAH88CC
楊梅區,房地(土地+建物),桃園市楊梅區高獅路160號,15504.0,,工業區,丁種建築用地,1090616,土地1建物1車位0,一層,1,倉庫,工業用,鋼造,0801205,15504.0,0,0,0,無,無,有,700000,,,0.0,0,,RPSOMLNKPHPFFDH86DC
中壢區,房地(土地+建物),桃園市中壢區中華路二段330號3樓之14,4.24,住,,,1090420,土地1建物1車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830924,44.34,1,0,0,無,有,有,7600,171,,0.0,0,,RPTTMLNKPHPFFBH37EC
中壢區,房地(土地+建物),桃園市中壢區春德路283號14樓,8.71,商,,,1090401,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081114,49.26,1,0,0,無,有,有,12300,250,,0.0,0,社區尚未成立管理委員會,RPUTMLNKPHPFFBH47EC
中壢區,房地(土地+建物),桃園市中壢區春德路299號7樓,7.8,商,,,1090330,土地1建物1車位0,七層,15,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1081114,44.31,1,0,0,無,有,有,10300,232,,0.0,0,社區尚未成立管理委員會,RPWTMLNKPHPFFBH67EC
平鎮區,建物,桃園市平鎮區自由街139號4樓,0.0,商,,,1090320,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021212,107.22,2,1,1,有,有,有,10000,93,,0.0,0,,RPPPMLNKPHPFFGH07EC
桃園區,房地(土地+建物),桃園市桃園區中華路１１５號,224.0,商,,,1090622,土地3建物5車位0,見其他登記事項,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0961005,955.07,0,5,5,有,無,無,200000,209,,0.0,0,109/9/21-112/9/20租金為20萬元，112/9/21-115/9/20租金為23萬元，115/9/21-119/9/20租金為24萬元。,RPUQMLNKPHPFFAH86CC
桃園區,建物,桃園市桃園區保羅街５６巷１１之１號,0.0,住,,,1090624,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720114,68.97,3,1,1,有,無,有,11000,159,,0.0,0,,RPPWMLNKPHPFFAH96CC
龍潭區,建物,桃園市龍潭區百年二街10之1號4樓,0.0,,鄉村區,乙種建築用地,1090701,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,111.13,3,2,2,有,有,有,9700,87,,0.0,0,,RPVOMLNKPHPFFCH96CC
觀音區,建物,桃園市觀音區福興街289號二樓,0.0,住,,,1090702,土地0建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071222,49.21,2,1,1,有,有,有,15000,305,一樓平面,13.41,0,,RPPVMLNKPHPFFBH96CC
平鎮區,建物,桃園市平鎮區環南路二段32號14樓之6,0.0,商,,,1090703,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930402,113.29,3,2,2,有,無,有,12500,110,,0.0,0,,RPVPMLNKPHPFFGH47CC
桃園區,房地(土地+建物),桃園市桃園區中山路７６４號,63.42,住,,,1090708,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0790628,25.9,1,1,1,有,無,無,23000,888,,0.0,0,,RPVUMLNKPHPFFAH47DC
龜山區,建物,桃園市龜山區文化三路320號,0.0,住,,,1090710,土地0建物0車位0,一層,1,店面(店鋪),見其他登記事項,鋼筋混凝土造,0780315,135.54,0,0,0,無,無,無,73788,544,,0.0,0,含管理費、稅金或水電等費用。；分戶使用,RPOOMLNKPHPFFHH76CC
蘆竹區,房地(土地+建物),桃園市蘆竹區五福六路59號,21.84,住,,,1090522,土地1建物1車位0,一層,7,店面(店鋪),見其他登記事項,鋼筋混凝土造,0831129,122.5,0,0,0,無,無,無,30000,245,,0.0,0,,RPTRMLNKPHPFFEH27CC
桃園區,房地(土地+建物)+車位,桃園市桃園區三民路一段165號8樓,12.44,住,,,1090711,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840105,156.21,3,2,1,有,有,有,19000,122,坡道平面,0.0,0,急出租急承租。；,RPVPMLOKPHPFFAH96CC
桃園區,房地(土地+建物),桃園市桃園區愛七街89號三樓,19.58,住,,,1090630,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010726,128.18,3,2,2,有,有,有,17000,133,,0.0,0,,RPRSNLOKPHPFFAH96CC
觀音區,建物,桃園市觀音區大觀路三段661之5號5樓,0.0,,特定農業區,甲種建築用地,1090629,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850416,76.63,3,2,1,有,有,無,9000,117,,0.0,0,,RPPONLOKPHPFFBH09CC
大溪區,建物,桃園市大溪區介壽路891巷2弄43號,0.0,住,,,1090707,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690516,87.22,4,2,2,有,無,有,10000,115,,0.0,0,,RPUNMLOKPHPFFCH86CC
楊梅區,建物,桃園市楊梅區梅獅路二段156巷11號5樓,0.0,住,,,1090703,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940115,105.32,3,2,2,有,有,有,14400,137,,0.0,0,,RPXNMLOKPHPFFDH27CC
八德區,房地(土地+建物)+車位,桃園市八德區豐德路222號七樓,28.98,住,,,1090710,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030819,154.14,3,2,2,有,無,有,19000,123,坡道平面,22.5,0,含管理費,RPQPMLOKPHPFFFH96CC
八德區,建物,桃園市八德區豐德路１８２號十三樓,0.0,住,,,1090627,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030819,154.2,3,2,2,有,有,有,15500,101,坡道平面,22.51,0,,RPUPMLOKPHPFFFH37CC
八德區,建物,桃園市八德區中華路３１巷１８號三樓,0.0,住,,,1090628,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970425,157.85,3,2,2,有,有,有,18000,114,坡道平面,23.28,0,租金含管理費。,RPWPMLOKPHPFFFH57CC
龜山區,房地(土地+建物),桃園市龜山區文二三街61號6樓之1,16.9,商,,,1090710,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041001,146.72,4,2,2,有,有,無,37079,253,,0.0,0,,RPRNMLOKPHPFFHH07CC
龜山區,建物,桃園市龜山區興華一街272巷17號3樓307室,22.83,住,,,1090711,土地0建物1車位1,三層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,1071225,81.09,1,1,1,有,有,有,15500,191,坡道平面,0.0,2500,含管理費、稅金或水電等費用。；,RPXOMLOKPHPFFHH77CC
龜山區,建物,桃園市龜山區興華一街272巷9號6樓610室,0.0,住,,,1090711,土地0建物1車位0,六層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,1071225,39.85,1,1,1,有,有,有,14000,351,,0.0,0,含管理費、稅金或水電等費用。；,RPOPMLOKPHPFFHH96CC
桃園區,房地(土地+建物),桃園市桃園區同德二街158之3號,24.14,住,,,1090630,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0791015,119.67,0,0,0,無,無,有,20000,167,,0.0,0,,RPVUMLOKPHPFFAH57DC
桃園區,土地,龍安段227地號,636.0,商,,,1090701,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,45000,71,,0.0,0,,RPOVMLOKPHPFFAH96DC
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵南路一段265號,54.69,住,,,1090622,土地1建物1車位2,見其他登記事項,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040608,339.53,2,2,3,有,有,有,50000,147,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPROMLOKPHPFFBH66DC
平鎮區,建物,桃園市平鎮區環南路二段32號14樓之6,0.0,商,,,1090703,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930402,113.29,3,2,2,有,無,有,12500,110,,0.0,0,,RPOOMLOKPHPFFGH76CC
蘆竹區,房地(土地+建物),桃園市蘆竹區長安路一段１５９巷１０號,225.71,工,,,1090324,土地1建物0車位0,見其他登記事項,2,廠辦,廠房、辦公室、宿舍、走道,鋼筋混凝土造,0780919,357.24,3,0,0,無,無,無,50000,140,,0.0,0,,RPWNMLPKPHPFFEH57EC
八德區,房地(土地+建物),桃園市八德區介壽路二段1352巷102號4樓,35.28,,鄉村區,乙種建築用地,1090410,土地1建物1車位0,四層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061108,127.12,3,2,2,有,有,有,14300,112,,0.0,0,,RPQNMLPKPHPFFFH07EC
八德區,建物,桃園市八德區中正路150號12樓,0.0,商,,,1081204,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030623,133.16,3,2,2,有,有,有,14400,108,,0.0,0,,RPSNMLPKPHPFFFH27EC
桃園區,建物,桃園市桃園區國際路一段1193號19樓之2,0.0,住,,,1090706,土地0建物1車位0,十九層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861128,77.19000000000001,2,1,1,有,無,有,9200,119,,0.0,0,,RPVPMLPKPHPFFAH07CC
桃園區,建物,桃園市桃園區樹林九街67巷15號三樓,0.0,住,,,1090621,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890915,95.47,2,2,1,有,有,有,16000,168,坡道平面,0.0,0,,RPSRMLPKPHPFFAH96CC
新屋區,土地,中山段535地號,1602.37,,一般農業區,丁種建築用地,1090617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,190000,119,,0.0,0,含增建或未登記建物。,RPXPMLPKPHPFFDH57CC
中壢區,建物,桃園市中壢區中華路二段330號14樓之6,0.0,住,,,1090708,土地0建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830924,118.95,3,2,2,有,有,有,10300,87,,0.0,0,,RPOOMLPKPHPFFBH98CC
中壢區,建物,桃園市中壢區龍東路29巷28弄16號,0.0,住,,,1090706,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680525,82.96,3,2,3,有,無,有,11800,142,,0.0,0,,RPRUMLPKPHPFFBH27CC
中壢區,房地(土地+建物),桃園市中壢區東園二路15號,3600.0,,工業區,丁種建築用地,1090623,土地1建物3車位0,見其他登記事項,1,工廠,工業用,鋼筋混凝土造,0730612,2313.97,0,0,0,無,無,無,360000,,,0.0,0,,RPUPOLPKPHPFFBH27CC
中壢區,建物,桃園市中壢區大智街5巷3號,0.0,住,,,1090616,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0760518,133.92,5,2,2,有,無,無,22000,164,,0.0,0,含增建或未登記建物。；,RPOUOLPKPHPFFBH17CC
中壢區,房地(土地+建物)+車位,桃園市中壢區春德路287號2樓,8.72,商,,,1090624,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081114,66.66,2,1,1,有,無,有,16000,240,坡道機械,0.0,0,,RPQNPLPKPHPFFBH76CC
中壢區,房地(土地+建物)+車位,桃園市中壢區春德路285號4樓,8.71,商,,,1090629,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081114,66.72,2,1,1,有,有,有,16500,247,坡道機械,0.0,0,,RPUNPLPKPHPFFBH17CC
中壢區,房地(土地+建物)+車位,桃園市中壢區春德路283號13樓,8.72,商,,,1090623,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081114,66.37,1,0,1,有,有,有,16000,241,坡道機械,0.0,0,,RPOOPLPKPHPFFBH66CC
龜山區,建物,桃園市龜山區長峰路108號6樓,0.0,住,,,1090710,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011215,151.43,3,2,2,有,有,有,16700,110,,0.0,0,,RPSNMLPKPHPFFHH27CC
龜山區,建物,桃園市龜山區自強南路203號2樓,0.0,住,,,1090707,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690222,74.81,3,2,1,有,無,無,8000,107,,0.0,0,,RPVNMLPKPHPFFHH57CC
龜山區,建物,桃園市龜山區復興北路36號4樓C1室,0.0,住,,,1090702,土地0建物1車位0,四層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0950711,29.75,1,1,1,有,無,有,14000,471,,0.0,0,含管理費、稅金或水電等費用。；,RPWOMLPKPHPFFHH77CC
