編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTNMLMKQHOFFBC38CA,坡道平面,1050000,35.96,
RPWNMLMKQHOFFBC68CA,坡道平面,1150000,31.21,
RPVNMLMKQHOFFBC58CA,坡道平面,1150000,31.21,
RPPOMLMKQHOFFBC08CA,坡道平面,1150000,31.21,
RPQNMLSLPHOFFBC68CA,坡道平面,680000,41.38,
RPTNMLLMPHOFFBC38CA,坡道平面,0,,
RPOOMLKMPHOFFBC87CA,坡道平面,0,,
RPPNMLQJQHOFFCC38CA,坡道平面,0,29.52,
RPPNMLNJQHOFFCC08CA,坡道平面,0,,
RPPOMLTLPHOFFCC88CA,坡道平面,0,43.60,
RPSPMLTLPHOFFCC66CA,坡道平面,0,,
RPUPMLTLPHOFFCC86CA,坡道機械,0,,
RPQOMLMKQHOFFCC38DA,坡道平面,0,46.69,
RPVNMLQKQHOFFCC56DA,坡道平面,0,46.69,
RPQOMLTKQHOFFCC09DA,坡道平面,0,46.69,
RPTOMLQKQHOFFCC09DA,坡道平面,0,46.69,
RPQNMLKLQHOFFCC18DA,坡道平面,0,15.87,
RPWNMLLMPHOFFCC78CA,坡道平面,900000,35.85,
RPOOMLLMPHOFFCC08CA,坡道平面,900000,35.85,
RPXNMLLMPHOFFCC88CA,坡道平面,800000,35.85,
RPQOMLMKQHOFFBC18CA,坡道平面,1200000,35.96,
RPVNMLOKQHOFFBC78CA,坡道平面,0,,
RPORMLOKQHOFFBC48CA,坡道平面,900000,17.88,
RPOPMLRLQHOFFCC78CA,坡道平面,0,,
RPQNMLLMPHOFFBC08CA,坡道平面,600000,34.47,
RPVNMLLJQHOFFBC38CA,坡道平面,0,24.52,
RPVNMLLJQHOFFBC38CA,坡道平面,0,24.52,
RPWNMLQKQHOFFCC66DA,坡道平面,0,46.69,
RPXNMLQKQHOFFCC76DA,坡道平面,0,46.69,
RPROMLMKQHOFFBC28CA,坡道平面,1150000,31.21,
RPTOMLMKQHOFFBC48CA,坡道平面,1200000,35.96,
RPRNMLLMPHOFFCC28CA,坡道平面,0,32.04,
RPTNMLMJQHOFFCC38CA,升降機械,950000,18.60,
RPPOMLLMPHOFFCC18CA,坡道平面,800000,35.85,
RPQOMLLMPHOFFCC28CA,坡道平面,800000,35.85,
RPROMLLMPHOFFCC38CA,坡道平面,800000,35.85,
RPVNMLKLQHOFFCC68DA,升降機械,700000,31.96,
RPUNMLQKQHOFFCC09DA,坡道平面,0,46.69,
RPTNMLLJQHOFFBC28DA,坡道平面,0,12.08,
RPXNMLRLKIOFFCC09DA,坡道平面,1100000,46.69,
RPSOMLKLQHOFFCC48DA,坡道平面,0,46.69,
RPTPMLMJQHOFFCC58CA,坡道平面,0,,
RPROMLMJQHOFFCC28CA,升降機械,950000,18.60,
RPQOMLMJQHOFFCC18CA,升降機械,950000,18.60,
RPOPMLMJQHOFFCC08CA,升降機械,950000,18.60,
RPOOMLTKQHOFFCC78CA,其他,0,,
RPQPMLMJQHOFFCC28CA,坡道平面,0,,
RPQOMLRJQHOFFCC68CA,坡道平面,1350000,15.87,
RPWNMLLJQHOFFCC58CA,坡道平面,0,23.92,
RPRRMLOKQHOFFBC78CA,坡道平面,900000,17.88,
RPQNMLMJQHOFFBC97CA,坡道平面,0,,
RPQNMLRJQHOFFCC58CA,坡道機械,0,,
RPQNMLRJQHOFFCC58CA,坡道機械,0,,
RPRNMLMLQHOFFCC38CA,坡道平面,0,,
RPOOMLRJQHOFFCC48CA,坡道平面,1000000,15.87,
RPVOMLMKQHOFFBC68CA,坡道平面,1050000,35.96,
RPPPMLMKQHOFFBC18CA,坡道平面,1050000,35.96,
RPUNMLRKRHOFFCC56CA,坡道平面,1200000,23.92,
RPUNMLSJQHOFFBC98CA,坡道平面,0,,
RPPNMLMKQHOFFBC97CA,坡道平面,1200000,35.96,
RPWOMLMKQHOFFBC78CA,坡道平面,1200000,35.96,
RPOPMLMKQHOFFBC08CA,坡道平面,1150000,31.21,
RPQNMLMLQHOFFCC28CA,坡道平面,1200000,30.04,
RPQOMLPKQHOFFBC48CA,坡道機械,600000,13.67,
RPTNMLSLQHOFFCC56CA,一樓平面,0,,
RPUNMLMKQHOFFCC58CA,升降機械,0,,
RPWNMLOKQHOFFCC98CA,坡道平面,0,34.63,
RPPNMLQLQHOFFCC58CA,坡道機械,0,,
RPQOMLPKQHOFFCC78EA,坡道平面,0,,
RPPOMLTLQHOFFBC88CA,坡道平面,0,31.21,
RPUNMLNKQHOFFBC58CA,坡道平面,0,36.26,
RPTRMLOKQHOFFBC98CA,坡道平面,950000,17.88,
RPXNMLLLQHOFFCC88CA,坡道平面,0,,
RPRNMLTJQHOFFCC88CA,坡道平面,0,30.63,
RPSNMLTKQHOFFCC09CA,坡道機械,0,20.77,
RPVPMLMKQHOFFBC78CA,坡道平面,0,,
RPQPMLMKQHOFFBC28CA,坡道平面,1050000,35.96,
RPWPMLMKQHOFFBC88CA,坡道平面,0,,
