編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLMJJHNFFAW98CA,2,98.84,見其他登記事項,鋼筋混凝土造,104年11月10日,三層,一層
RPPNMLMJJHNFFAW98CA,2,12.89,見其他登記事項,鋼筋混凝土造,104年11月10日,三層,
RPUNMLTLKIMFFAW87CA,1,175.64,集合住宅,鋼筋混凝土造,105年7月27日,三層,一層 二層 三層 陽台
RPROMLQJJHNFFAW07CA,,94.33,見其他登記事項,鋼筋混凝土造,106年7月12日,三層,三層
RPROMLQJJHNFFAW07CA,,10.52,見其他登記事項,鋼筋混凝土造,106年7月12日,三層,
RPSNMLPJJHNFFAW96CA,1,7.93,見其他登記事項,鋼筋混凝土造,106年1月25日,三層,
RPSNMLPJJHNFFAW96CA,1,57.03,見其他登記事項,鋼筋混凝土造,106年1月25日,三層,三層
RPSOMLQJJHNFFAW17CA,,92.90,見其他登記事項,鋼筋混凝土造,106年7月12日,三層,二層
RPSOMLQJJHNFFAW17CA,,10.78,見其他登記事項,鋼筋混凝土造,106年7月12日,三層,
RPXNMLPJJHNFFAW47CA,,71.85,見其他登記事項,鋼筋混凝土造,106年8月7日,三層,二層
RPXNMLPJJHNFFAW47CA,,4.32,見其他登記事項,鋼筋混凝土造,106年8月7日,三層,
RPSNMLRKJHNFFAW27CA,,72.08,見其他登記事項,鋼筋混凝土造,106年8月7日,三層,三層
RPSNMLRKJHNFFAW27CA,,4.32,見其他登記事項,鋼筋混凝土造,106年8月7日,三層,
RPPNMLRKJHNFFAW96CA,,69.76,見其他登記事項,鋼筋混凝土造,106年8月7日,三層,三層
RPPNMLRKJHNFFAW96CA,,5.07,見其他登記事項,鋼筋混凝土造,106年8月7日,三層,
RPSNMLOKQHNFFAW67CA,1,38.76,共有部分：本共有部分之項目有蓄水池、停車空間、滯洪池、消防蓄水池、消防機械室、儲藏室、車道、樓梯間、電信室、防空避難室兼停車空間、發電機房、台電配電室、管理室、公共廁所、梯廳、機房、水錶間、水箱、安全梯間、昇降機道、台電通道、機車區、甲梯無障礙樓梯（安全梯）、乙梯（安全梯）、昇降機及無障礙昇降機等２６項。,鋼筋混凝土造,105年11月4日,十一層,
RPSNMLOKQHNFFAW67CA,1,59.80,集合住宅,鋼筋混凝土造,105年11月4日,十一層,八層 陽台
RPSNMLOKQHNFFAW67CA,1,38.76,共有部分：本共有部分之項目有蓄水池、停車空間、滯洪池、消防蓄水池、消防機械室、儲藏室、車道、樓梯間、電信室、防空避難室兼停車空間、發電機房、台電配電室、管理室、公共廁所、梯廳、機房、水錶間、水箱、安全梯間、昇降機道、台電通道、機車區、甲梯無障礙樓梯（安全梯）、乙梯（安全梯）、昇降機及無障礙昇降機等２６項。,鋼筋混凝土造,105年11月4日,十一層,
RPSNMLOKQHNFFAW67CA,1,59.80,集合住宅,鋼筋混凝土造,105年11月4日,十一層,八層 陽台
RPPNMLOJJHNFFAW56CA,2,72.48,集合住宅,鋼筋混凝土造,104年12月1日,十層,七層 陽台 雨遮
RPPNMLOJJHNFFAW56CA,2,9.72,共有部分：本共有部分之項目有機械房１項。,鋼筋混凝土造,104年12月1日,十層,
RPPNMLOJJHNFFAW56CA,2,5.68,共有部分：本共有部分之項目有梯廳１項。,鋼筋混凝土造,104年12月1日,十層,
RPPNMLOJJHNFFAW56CA,2,8.02,共有部分：本共有部分之項目有安全梯、昇降機、梯廳、水錶室、屋頂水箱、電梯機械室等６項。,鋼筋混凝土造,104年12月1日,十層,
RPPNMLOJJHNFFAW56CA,2,7.53,共有部分：本共有部分之項目有車道、管委會空間、梯廳、陽台、蓄水池、防空避難室兼停車空間、電信機房、機械室、緊急發電機室、消防泵浦室、昇降機、安全梯、台電配電場所等１３項。本成果表停車位共計４１位。,鋼筋混凝土造,104年12月1日,十層,
RPROMLNJJHNFFAW76CA,1,38.23,集合住宅,鋼筋混凝土造,105年11月23日,九層,八層 陽台 雨遮
RPROMLNJJHNFFAW76CA,1,17.86,共有部分：本共有部分之項目有停車空間兼防空避難室、水箱、消防泵浦室、電信室、發電機室、台電配電室、梯廳、電樓梯間、（停車空間（一樓）垃圾儲藏空間、管委會辦公室、車道、陽台、雨遮、機械室、消防水池、雨水貯留池、基地內通路穿廊等１８項。,鋼筋混凝土造,105年11月23日,九層,
RPROMLNJJHNFFAW76CA,1,8.68,共有部分：本共有部分之項目有停車空間兼防空避難室１項。,鋼筋混凝土造,105年11月23日,九層,
RPVNMLNJJHNFFAW07CA,1,36.23,集合住宅,鋼筋混凝土造,105年11月23日,九層,六層 陽台 雨遮
RPSOMLNJJHNFFAW86CA,1,32.49,集合住宅,鋼筋混凝土造,105年11月23日,九層,二層 陽台
RPVNMLNJJHNFFAW07CA,1,17.00,共有部分：本共有部分之項目有停車空間兼防空避難室、水箱、消防泵浦室、電信室、發電機室、台電配電室、梯廳、電樓梯間、（停車空間（一樓）垃圾儲藏空間、管委會辦公室、車道、陽台、雨遮、機械室、消防水池、雨水貯留池、基地內通路穿廊等１８項。,鋼筋混凝土造,105年11月23日,九層,
RPSOMLNJJHNFFAW86CA,1,15.18,共有部分：本共有部分之項目有停車空間兼防空避難室、水箱、消防泵浦室、電信室、發電機室、台電配電室、梯廳、電樓梯間、（停車空間（一樓）垃圾儲藏空間、管委會辦公室、車道、陽台、雨遮、機械室、消防水池、雨水貯留池、基地內通路穿廊等１８項。,鋼筋混凝土造,105年11月23日,九層,
RPSOMLNJJHNFFAW86CA,1,8.68,共有部分：本共有部分之項目有停車空間兼防空避難室１項。,鋼筋混凝土造,105年11月23日,九層,
SPSOMLNJJHNFFAW96CA,1,36.23,集合住宅,鋼筋混凝土造,105年11月23日,九層,八層 陽台 雨遮
SPSOMLNJJHNFFAW96CA,1,17.00,共有部分：本共有部分之項目有停車空間兼防空避難室、水箱、消防泵浦室、電信室、發電機室、台電配電室、梯廳、電樓梯間、（停車空間（一樓）垃圾儲藏空間、管委會辦公室、車道、陽台、雨遮、機械室、消防水池、雨水貯留池、基地內通路穿廊等１８項。,鋼筋混凝土造,105年11月23日,九層,
RPTNMLPJJHNFFAW07CA,1,179.93,集合住宅,鋼筋混凝土造,106年5月23日,三層,一層 二層 三層 陽台 雨遮
RPTOMLLKJHNFFAW86CA,,148.44,住家用,鋼筋混凝土造,106年9月28日,三層,一層 二層 三層
RPPNMLKKJHNFFAW88CA,13,80.86,集合住宅,鋼筋混凝土造,93年7月20日,四層,四層 陽台
RPPNMLKKJHNFFAW88CA,13,6.42,樓梯間、屋頂突出物,鋼筋混凝土造,93年7月20日,四層,
RPXOMLRKJHNFFAW87CA,,85.58,集合住宅,鋼筋混凝土造,106年7月19日,三層,二層 陽台
RPXOMLRKJHNFFAW87CA,,6.76,共有部分：本共有部分之項目有梯間１項。,鋼筋混凝土造,106年7月19日,三層,
RPWNMLPJJHNFFAW37CA,1,58.31,集合住宅,鋼筋混凝土造,105年11月23日,九層,六層 陽台 雨遮
RPWNMLPJJHNFFAW37CA,1,27.29,共有部分：本共有部分之項目有停車空間兼防空避難室、水箱、消防泵浦室、電信室、發電機室、台電配電室、梯廳、電樓梯間、（停車空間（一樓）垃圾儲藏空間、管委會辦公室、車道、陽台、雨遮、機械室、消防水池、雨水貯留池、基地內通路穿廊等１８項。,鋼筋混凝土造,105年11月23日,九層,
RPPOMLLKJHNFFAW09CA,,148.44,住家用,鋼筋混凝土造,106年9月28日,三層,一層 二層 三層
SPOPMLRKJHNFFAW17CA,,85.58,集合住宅,鋼筋混凝土造,106年7月19日,三層,三層 陽台
SPOPMLRKJHNFFAW17CA,,6.76,共有部分：本共有部分之項目有梯間１項。,鋼筋混凝土造,106年7月19日,三層,
RPOPMLRKJHNFFAW07CA,,85.58,集合住宅,鋼筋混凝土造,106年7月19日,三層,二層 陽台
RPOPMLRKJHNFFAW07CA,,6.76,共有部分：本共有部分之項目有梯間１項。,鋼筋混凝土造,106年7月19日,三層,
RPVOMLLKJHNFFAW07CA,,148.44,住家用,鋼筋混凝土造,106年9月28日,三層,一層 二層 三層
RPRNMLRKJHNFFAW17CA,1,65.07,見其他登記事項,鋼筋混凝土造,106年1月25日,三層,三層
RPRNMLRKJHNFFAW17CA,1,7.93,見其他登記事項,鋼筋混凝土造,106年1月25日,三層,
RPWOMLLKJHNFFAW17CA,1,208.78,住家用,鋼筋混凝土造,105年10月6日,三層,一層 二層 三層 陽台
RPXNMLPKJHNFFAW57CA,2,33.63,集合住宅,鋼筋混凝土造,104年8月25日,五層,二層 陽台
RPXNMLPKJHNFFAW57CA,2,11.19,共有部分：本共有部分之項目有樓梯間、陽台等二項。,鋼筋混凝土造,104年8月25日,五層,
RPUNMLTJJHNFFAW57CA,1,155.88,集合住宅,鋼筋混凝土造,106年2月15日,三層,一層 二層 三層 陽台
RPQNMLSKJHNFFAW17CA,1,238.44,集合住宅,鋼筋混凝土造,105年10月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLNKJHNFFAW56CA,,94.39,見其他登記事項,鋼筋混凝土造,106年7月12日,三層,三層
RPPNMLNKJHNFFAW56CA,,10.52,見其他登記事項,鋼筋混凝土造,106年7月12日,三層,
RPPPMLRKJHNFFAW17CA,,62.38,集合住宅,鋼筋混凝土造,106年7月19日,三層,二層 陽台
RPPPMLRKJHNFFAW17CA,,7.00,共有部分：本共有部分之項目有梯間１項。,鋼筋混凝土造,106年7月19日,三層,
RPUNMLRKJHNFFAW47CA,,58.22,集合住宅,鋼筋混凝土造,106年11月8日,三層,三層 陽台
RPUNMLRKJHNFFAW47CA,,4.35,共有部分：本共有部分之項目有樓梯１項。,鋼筋混凝土造,106年11月8日,三層,
RPPNMLMKJHNFFAW09CA,1,79.51,見其他登記事項,鋼筋混凝土造,105年11月16日,三層,二層
RPPNMLMKJHNFFAW09CA,1,6.19,見其他登記事項,鋼筋混凝土造,105年11月16日,三層,
RPTNMLPKJHNFFAW17CA,1,101.68,集合住宅,鋼筋混凝土造,105年12月6日,十層,三層 陽台 雨遮
RPTNMLPKJHNFFAW17CA,1,39.58,共有部分：本共有部分之項目有消防水箱、機電消防室、台電配電室、清水池、汽車昇降道、防空避難室兼停車空間、電信室、外廊、梯廳、安全梯、車道、水錶室、電梯機房、水箱、梯間等１５項。,鋼筋混凝土造,105年12月6日,十層,
RPQNMLMKJHNFFAW56CA,1,79.51,見其他登記事項,鋼筋混凝土造,105年11月16日,三層,三層
RPQNMLMKJHNFFAW56CA,1,6.19,見其他登記事項,鋼筋混凝土造,105年11月16日,三層,
RPSNMLRLJHNFFAW37CA,3,222.88,集合住宅,鋼筋混凝土造,103年6月23日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPSNMLRLJHNFFAW37CA,3,23.07,共有部分：本共有部分之項目有車道、機房二項。,鋼筋混凝土造,103年6月23日,三層,
RPPNMLQLJHNFFAW96CA,2,178.94,集合住宅,鋼筋混凝土造,104年11月23日,三層,一層 二層 三層 陽台
RPQNMLQKJHNFFAW07DA,1,55.85,見其他登記事項,鋼筋混凝土造,106年7月3日,三層,一層
RPQNMLQKJHNFFAW07DA,1,6.50,見其他登記事項,鋼筋混凝土造,106年7月3日,三層,
RPROMLRKJHNFFAW27CA,1,60.71,見其他登記事項,鋼筋混凝土造,106年1月23日,三層,一層
RPROMLRKJHNFFAW27CA,1,18.01,見其他登記事項,鋼筋混凝土造,106年1月23日,三層,
RPTOMLRKJHNFFAW47CA,1,71.35,見其他登記事項,鋼筋混凝土造,106年1月23日,三層,一層
RPTOMLRKJHNFFAW47CA,1,6.55,見其他登記事項,鋼筋混凝土造,106年1月23日,三層,
SPROMLRKJHNFFAW37CA,1,96.58,見其他登記事項,鋼筋混凝土造,106年1月23日,三層,二層
SPROMLRKJHNFFAW37CA,1,6.55,見其他登記事項,鋼筋混凝土造,106年1月23日,三層,
RPWNMLRKJHNFFAW67CA,1,196.37,住家用,鋼筋混凝土造,106年5月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLTKJHNFFAW47CA,2,79.79,集合住宅,鋼筋混凝土造,105年4月21日,八層,三層 陽台 雨遮
RPSNMLTKJHNFFAW47CA,2,22.76,共有部分：本共有部分之項目有梯間、防空避難室兼停車空間、車道、升降機機道、機電消防室、電信室、台電配電室、清水池、消防水池、外廊、水錶室、水箱及電梯機房等１３項。,鋼筋混凝土造,105年4月21日,八層,
RPVOMLRKJHNFFAW67CA,1,84.76,集合住宅。,鋼筋混凝土造,106年5月25日,三層,一層 陽台
RPVOMLRKJHNFFAW67CA,1,6.81,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年5月25日,三層,
RPXNMLRKJHNFFAW77CA,,72.16,見其他登記事項,鋼筋混凝土造,106年8月7日,三層,三層
RPXNMLRKJHNFFAW77CA,,4.29,見其他登記事項,鋼筋混凝土造,106年8月7日,三層,
SPUNMLTKJHNFFAW77CA,1,38.23,集合住宅,鋼筋混凝土造,105年11月23日,九層,八層 陽台 雨遮
SPUNMLTKJHNFFAW77CA,1,17.86,共有部分：本共有部分之項目有停車空間兼防空避難室、水箱、消防泵浦室、電信室、發電機室、台電配電室、梯廳、電樓梯間、（停車空間（一樓）垃圾儲藏空間、管委會辦公室、車道、陽台、雨遮、機械室、消防水池、雨水貯留池、基地內通路穿廊等１８項。,鋼筋混凝土造,105年11月23日,九層,
RPQNMLRLJHNFFAW17CA,,92.96,見其他登記事項,鋼筋混凝土造,106年7月12日,三層,二層
RPQNMLRLJHNFFAW17CA,,10.52,見其他登記事項,鋼筋混凝土造,106年7月12日,三層,
RPPNMLRLJHNFFAW07CA,,91.93,見其他登記事項,鋼筋混凝土造,106年7月12日,三層,三層
RPPNMLRLJHNFFAW07CA,,10.52,見其他登記事項,鋼筋混凝土造,106年7月12日,三層,
RPUNMLTKJHNFFAW67CA,1,66.85,集合住宅,鋼筋混凝土造,105年11月23日,九層,九層 陽台 屋簷
RPUNMLTKJHNFFAW67CA,1,31.21,共有部分：本共有部分之項目有停車空間兼防空避難室、水箱、消防泵浦室、電信室、發電機室、台電配電室、梯廳、電樓梯間、（停車空間（一樓）垃圾儲藏空間、管委會辦公室、車道、陽台、雨遮、機械室、消防水池、雨水貯留池、基地內通路穿廊等１８項。,鋼筋混凝土造,105年11月23日,九層,
RPUNMLTKJHNFFAW67CA,1,8.68,共有部分：本共有部分之項目有停車空間兼防空避難室１項。,鋼筋混凝土造,105年11月23日,九層,
RPPNMLTLJHNFFAW27CA,,58.22,集合住宅,鋼筋混凝土造,106年11月8日,三層,二層 陽台
RPPNMLTLJHNFFAW27CA,,4.35,共有部分：本共有部分之項目有樓梯１項。,鋼筋混凝土造,106年11月8日,三層,
RPWNMLPJKHNFFAW47CA,35,188.62,住家用,鋼筋混凝土造,71年7月15日,三層,一層 二層 三層 騎樓
RPSNMLOLJHNFFAW07CA,1,154.64,集合住宅,鋼筋混凝土造,106年2月15日,三層,一層 二層 三層 陽台
RPQNMLTLJHNFFAW47DA,23,33.23,住家用,鋼筋混凝土造,84年5月30日,六層,三層 陽台
RPRNMLMLJHNFFAW76CA,7,93.17,集合住宅,鋼筋混凝土造,100年2月21日,五層,四層 陽台
RPRNMLMLJHNFFAW76CA,7,14.00,共有部分，本共有部分之項目有樓梯間、梯&#24304;、電梯間、雨遮、機械室、水箱等六項。,鋼筋混凝土造,100年2月21日,五層,
RPOOMLPJKHNFFAW86DA,,90.28,集合住宅,鋼筋混凝土造,106年11月1日,三層,二層 陽台
RPOOMLPJKHNFFAW86DA,,55.60,共有部分：本共有部分之項目有水箱、台電配電室、發電機室、消防機房、電訊室、停車空間、樓梯間、機電室、消防蓄水池等９項。,鋼筋混凝土造,106年11月1日,三層,
RPSNMLPLJHNFFAW17CA,3,27.54,共有部分：本共有部分之項目計有停車空間、樓梯間、機房、預留機坑等４項。,鋼筋混凝土造,104年5月14日,三層,
RPSNMLPLJHNFFAW17CA,3,37.57,集合住宅,鋼筋混凝土造,104年5月14日,三層,二層 陽台
RPTNMLOLJHNFFAW17CA,1,78.82,集合住宅,鋼筋混凝土造,106年3月6日,三層,三層 陽台
RPTNMLOLJHNFFAW17CA,1,9.09,共有部分：本共有部分之項目有樓梯間及水箱等２項。,鋼筋混凝土造,106年3月6日,三層,
RPPNMLPLJHNFFAW86CA,2,57.96,見其他登記事項,鋼筋混凝土造,105年5月9日,三層,三層
RPPNMLPLJHNFFAW86CA,2,5.30,見其他登記事項,鋼筋混凝土造,105年5月9日,三層,
RPXNMLPJKHNFFAW67DA,,90.28,集合住宅,鋼筋混凝土造,106年11月1日,三層,三層 陽台
RPXNMLPJKHNFFAW67DA,,55.73,共有部分：本共有部分之項目有水箱、台電配電室、發電機室、消防機房、電訊室、停車空間、樓梯間、機電室、消防蓄水池等９項。,鋼筋混凝土造,106年11月1日,三層,
SPSNMLPLJHNFFAW27CA,3,39.92,集合住宅,鋼筋混凝土造,104年5月14日,三層,二層 陽台
SPSNMLPLJHNFFAW27CA,3,29.63,共有部分：本共有部分之項目計有停車空間、樓梯間、機房、預留機坑等４項。,鋼筋混凝土造,104年5月14日,三層,
RPSNMLQLJHNFFAW27CA,,71.74,見其他登記事項,鋼筋混凝土造,106年8月7日,三層,二層
RPSNMLQLJHNFFAW27CA,,5.21,見其他登記事項,鋼筋混凝土造,106年8月7日,三層,
RPUNMLPJKHNFFAW37DA,,90.28,集合住宅,鋼筋混凝土造,106年11月1日,三層,二層 陽台
RPUNMLPJKHNFFAW37DA,,55.60,共有部分：本共有部分之項目有水箱、台電配電室、發電機室、消防機房、電訊室、停車空間、樓梯間、機電室、消防蓄水池等９項。,鋼筋混凝土造,106年11月1日,三層,
RPQNMLLMJHNFFAW66CA,1,38.23,集合住宅,鋼筋混凝土造,105年11月23日,九層,四層 陽台 雨遮
RPQNMLLMJHNFFAW66CA,1,17.86,共有部分：本共有部分之項目有停車空間兼防空避難室、水箱、消防泵浦室、電信室、發電機室、台電配電室、梯廳、電樓梯間、（停車空間（一樓）垃圾儲藏空間、管委會辦公室、車道、陽台、雨遮、機械室、消防水池、雨水貯留池、基地內通路穿廊等１８項。,鋼筋混凝土造,105年11月23日,九層,
RPQNMLLMJHNFFAW66CA,1,8.68,共有部分：本共有部分之項目有停車空間兼防空避難室１項。,鋼筋混凝土造,105年11月23日,九層,
RPTNMLKMJHNFFAW86CA,1,38.23,集合住宅,鋼筋混凝土造,105年11月23日,九層,六層 陽台 雨遮
RPTNMLKMJHNFFAW86CA,1,17.86,共有部分：本共有部分之項目有停車空間兼防空避難室、水箱、消防泵浦室、電信室、發電機室、台電配電室、梯廳、電樓梯間、（停車空間（一樓）垃圾儲藏空間、管委會辦公室、車道、陽台、雨遮、機械室、消防水池、雨水貯留池、基地內通路穿廊等１８項。,鋼筋混凝土造,105年11月23日,九層,
RPTNMLKMJHNFFAW86CA,1,8.68,共有部分：本共有部分之項目有停車空間兼防空避難室１項。,鋼筋混凝土造,105年11月23日,九層,
RPSNMLLMJHNFFAW86CA,3,32.24,集合住宅,鋼筋混凝土造,103年11月13日,三層,二層 陽台
RPSNMLLMJHNFFAW86CA,3,4.36,共有部分：本共有部分之項目有走廊、樓梯間等二項。,鋼筋混凝土造,103年11月13日,三層,
RPSNMLRJKHNFFAW27CA,,84.56,集合住宅,鋼筋混凝土造,106年11月13日,三層,三層 陽台
RPSNMLRJKHNFFAW27CA,,12.29,共有部分：本共有部分有梯間１項。,鋼筋混凝土造,106年11月13日,三層,
RPRNMLRJKHNFFAW17CA,,84.56,集合住宅,鋼筋混凝土造,106年11月13日,三層,二層 陽台
RPRNMLRJKHNFFAW17CA,,12.29,共有部分：本共有部分有梯間１項。,鋼筋混凝土造,106年11月13日,三層,
RPQNMLRJKHNFFAW07CA,,84.56,集合住宅,鋼筋混凝土造,106年11月13日,三層,一層 陽台
RPQNMLRJKHNFFAW07CA,,12.29,共有部分：本共有部分有梯間１項。,鋼筋混凝土造,106年11月13日,三層,
RPSOMLPJKHNFFAW27DA,,90.82,集合住宅,鋼筋混凝土造,106年11月1日,三層,二層 陽台
RPWOMLPJKHNFFAW57CA,,60.82,集合住宅,鋼筋混凝土造,106年11月8日,三層,二層 陽台
RPWOMLPJKHNFFAW57CA,,4.35,共有部分：本共有部分之項目有樓梯１項。,鋼筋混凝土造,106年11月8日,三層,
RPSOMLPJKHNFFAW27DA,,55.60,共有部分：本共有部分之項目有水箱、台電配電室、發電機室、消防機房、電訊室、停車空間、樓梯間、機電室、消防蓄水池等９項。,鋼筋混凝土造,106年11月1日,三層,
RPVOMLPJKHNFFAW47CA,,57.80,集合住宅,鋼筋混凝土造,106年11月8日,三層,一層 陽台
RPVOMLPJKHNFFAW47CA,,4.35,共有部分：本共有部分之項目有樓梯１項。,鋼筋混凝土造,106年11月8日,三層,
RPXOMLMKKHNFFAW57DA,,90.28,集合住宅,鋼筋混凝土造,106年11月1日,三層,二層 陽台
RPXOMLMKKHNFFAW57DA,,55.60,共有部分：本共有部分之項目有水箱、台電配電室、發電機室、消防機房、電訊室、停車空間、樓梯間、機電室、消防蓄水池等９項。,鋼筋混凝土造,106年11月1日,三層,
RPWNMLMKKHNFFAW37DA,,81.32,集合住宅,鋼筋混凝土造,106年11月1日,三層,一層 陽台
RPWNMLMKKHNFFAW37DA,,55.73,共有部分：本共有部分之項目有水箱、台電配電室、發電機室、消防機房、電訊室、停車空間、樓梯間、機電室、消防蓄水池等９項。,鋼筋混凝土造,106年11月1日,三層,
RPPNMLNKKHNFFAW76DA,,90.28,集合住宅,鋼筋混凝土造,106年11月1日,三層,三層 陽台
RPPNMLNKKHNFFAW76DA,,55.73,共有部分：本共有部分之項目有水箱、台電配電室、發電機室、消防機房、電訊室、停車空間、樓梯間、機電室、消防蓄水池等９項。,鋼筋混凝土造,106年11月1日,三層,
RPPNMLQJKHNFFAW86CA,11,217.75,住家用,鋼筋混凝土造,96年5月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLQJKHNFFAW17CA,1,37.75,集合住宅,鋼筋混凝土造,105年11月23日,九層,七層 陽台
RPSNMLQJKHNFFAW17CA,1,17.93,共有部分：本共有部分之項目有停車空間兼防空避難室、水箱、消防泵浦室、電信室、發電機室、台電配電室、梯廳、電樓梯間、（停車空間（一樓）垃圾儲藏空間、管委會辦公室、車道、陽台、雨遮、機械室、消防水池、雨水貯留池、基地內通路穿廊等１８項。,鋼筋混凝土造,105年11月23日,九層,
RPSNMLQJKHNFFAW17CA,1,8.68,共有部分：本共有部分之項目有停車空間兼防空避難室１項。,鋼筋混凝土造,105年11月23日,九層,
RPPNMLRJKHNFFAW96CA,1,58.31,集合住宅,鋼筋混凝土造,105年11月23日,九層,五層 陽台 雨遮
RPPNMLRJKHNFFAW96CA,1,27.29,共有部分：本共有部分之項目有停車空間兼防空避難室、水箱、消防泵浦室、電信室、發電機室、台電配電室、梯廳、電樓梯間、（停車空間（一樓）垃圾儲藏空間、管委會辦公室、車道、陽台、雨遮、機械室、消防水池、雨水貯留池、基地內通路穿廊等１８項。,鋼筋混凝土造,105年11月23日,九層,
RPPNMLRJKHNFFAW96CA,1,8.68,共有部分：本共有部分之項目有停車空間兼防空避難室１項。,鋼筋混凝土造,105年11月23日,九層,
RPTOMLPJKHNFFAW37DA,,81.32,集合住宅,鋼筋混凝土造,106年11月1日,三層,一層 陽台
RPTOMLPJKHNFFAW37DA,,55.73,共有部分：本共有部分之項目有水箱、台電配電室、發電機室、消防機房、電訊室、停車空間、樓梯間、機電室、消防蓄水池等９項。,鋼筋混凝土造,106年11月1日,三層,
RPWNMLSJKHNFFAW77CA,,68.52,見其他登記事項,鋼筋混凝土造,106年8月7日,三層,三層
RPWNMLSJKHNFFAW77CA,,4.10,見其他登記事項,鋼筋混凝土造,106年8月7日,三層,
RPSNMLNKKHNFFAW96CA,7,95.14,集合住宅,鋼筋混凝土造,100年6月1日,三層,二層 陽台
RPSNMLNKKHNFFAW96CA,7,5.22,共有部分，本共有部分之項目有樓梯間一項,鋼筋混凝土造,100年6月1日,三層,
RPUNMLQJKHNFFAW37CA,1,65.07,見其他登記事項,鋼筋混凝土造,106年1月25日,三層,三層
RPUNMLQJKHNFFAW37CA,1,7.93,見其他登記事項,鋼筋混凝土造,106年1月25日,三層,
RPXOMLPJKHNFFAW67CA,,60.82,集合住宅,鋼筋混凝土造,106年11月8日,三層,三層 陽台
RPXOMLPJKHNFFAW67CA,,4.35,共有部分：本共有部分之項目有樓梯１項。,鋼筋混凝土造,106年11月8日,三層,
RPSOMLQJKHNFFAW27CA,,28.23,集合住宅,鋼筋混凝土造,106年6月27日,三層,三層 雨遮
RPSOMLQJKHNFFAW27CA,,4.62,共有部分：本共有部分之項目有梯間、門廊、陽台等３項。,鋼筋混凝土造,106年6月27日,三層,
RPUNMLRJKHNFFAW47CA,2,97.20,集合住宅,鋼筋混凝土造,105年6月21日,三層,二層 陽台
RPUNMLRJKHNFFAW47CA,2,21.65,共有部分：本共有部分之項目有梯廳、樓梯間、停車空間、水箱機房、機房等５項。,鋼筋混凝土造,105年6月21日,三層,
RPSNMLSJKHNFFAW37CA,2,99.98,集合住宅,鋼筋混凝土造,104年12月1日,十層,十層 陽台 雨遮 見其他登記事項
RPSNMLSJKHNFFAW37CA,2,11.10,共有部分：本共有部分之項目有安全梯、昇降機、梯廳、水錶室、屋頂水箱、電梯機械室等６項。,鋼筋混凝土造,104年12月1日,十層,
RPSNMLSJKHNFFAW37CA,2,10.30,共有部分：本共有部分之項目有車道、管委會空間、梯廳、陽台、蓄水池、防空避難室兼停車空間、電信機房、機械室、緊急發電機室、消防泵浦室、昇降機、安全梯、台電配電場所等１３項。本成果表停車位共計４１位。,鋼筋混凝土造,104年12月1日,十層,
RPPOMLQJKHNFFAW96CA,,27.63,集合住宅,鋼筋混凝土造,106年6月27日,三層,三層 雨遮
RPPOMLQJKHNFFAW96CA,,4.53,共有部分：本共有部分之項目有梯間、門廊、陽台等３項。,鋼筋混凝土造,106年6月27日,三層,
RPOOMLSJKHNFFAW07CA,2,82.16,集合住宅,鋼筋混凝土造,105年4月21日,八層,六層 陽台 雨遮
RPOOMLSJKHNFFAW07CA,2,23.98,共有部分：本共有部分之項目有梯間、防空避難室兼停車空間、車道、升降機機道、機電消防室、電信室、台電配電室、清水池、消防水池、外廊、水錶室、水箱及電梯機房等１３項。,鋼筋混凝土造,105年4月21日,八層,
RPPOMLSJKHNFFAW17CA,,80.78,集合住宅,鋼筋混凝土造,106年11月1日,三層,一層 陽台
RPPOMLSJKHNFFAW17CA,,55.73,共有部分：本共有部分之項目有水箱、台電配電室、發電機室、消防機房、電訊室、停車空間、樓梯間、機電室、消防蓄水池等９項。,鋼筋混凝土造,106年11月1日,三層,
RPROMLSJKHNFFAW37CA,,72.21,見其他登記事項,鋼筋混凝土造,106年8月7日,三層,二層
RPROMLSJKHNFFAW37CA,,4.28,見其他登記事項,鋼筋混凝土造,106年8月7日,三層,
RPVNMLSJKHNFFAW67CA,3,70.73,集合住宅,鋼筋混凝土造,104年4月30日,三層,二層 陽台
RPVNMLSJKHNFFAW67CA,3,6.02,共有部分：本共有部分之項目計有樓梯間、門廳等二項。,鋼筋混凝土造,104年4月30日,三層,
RPQOMLSJKHNFFAW27CA,,90.82,集合住宅,鋼筋混凝土造,106年11月1日,三層,二層 陽台
RPQOMLSJKHNFFAW27CA,,55.60,共有部分：本共有部分之項目有水箱、台電配電室、發電機室、消防機房、電訊室、停車空間、樓梯間、機電室、消防蓄水池等９項。,鋼筋混凝土造,106年11月1日,三層,
RPPNMLMKKHNFFAW66DA,4,85.48,集合住宅,鋼筋混凝土造,103年1月10日,三層,二層
RPPNMLMKKHNFFAW66DA,4,5.67,共有部分：本共有部分之項目有樓梯間、陽台等二項。,鋼筋混凝土造,103年1月10日,三層,
