編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
SPTNMLMKKIMFFGN76CA,40,125.74,商業用,加強磚造,66年12月26日,二層,一層 二層 騎樓
RPTNMLMKKIMFFGN66CA,38,125.74,商業用,加強磚造,68年6月30日,二層,一層 二層 騎樓
RPRNMLSJKIMFFGN96CA,23,127.14,住家用,鋼筋混凝土造,84年4月24日,四層,一層 二層 三層 四層 陽台
RPPNMLNKKIMFFHN09CA,16,134.94,住商用,鋼骨鋼筋混凝土造,90年7月27日,三層,一層 二層 三層 電梯樓梯間
RPVNMLMKKIMFFDN66DA,16,162.83,住家用,鋼筋混凝土造,91年1月30日,三層,一層 二層 三層 陽台 電梯樓梯間
RPRNMLLKKIMFFGN98CA,3,198.50,住家用,鋼筋混凝土造,104年4月30日,三層,一層 二層 三層 陽台
RPSNMLMLKIMFFHN76CA,1,173.61,住宅、停車空間、樓梯間,鋼筋混凝土造,106年2月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLKLKIMFFHN56CA,29,102.00,住家用,加強磚造,78年1月20日,二層,一層 二層
RPUNMLLKKIMFFGN76DA,24,173.98,住商用,鋼筋混凝土造,83年1月28日,三層,一層 二層 三層 見其他登記事項
RPTNMLMLKIMFFHN86CA,1,173.61,住宅、停車空間、樓梯間,鋼筋混凝土造,106年2月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLTLKIMFFHN57CA,4,148.69,住宅、停車空間、樓梯間,鋼筋混凝土造,102年9月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLTLKIMFFFN17CA,41,116.08,住家用,加強磚造,65年7月20日,二層,
RPSNMLMKKIMFFEN98CA,,203.39,住家用,鋼筋混凝土造,106年1月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLMKKIMFFEN09CA,1,222.88,住家用,鋼筋混凝土造,106年1月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLMKKIMFFDN66CA,36,543.32,住家用,鋼筋混凝土造,71年2月26日,三層,一層 二層 三層
RPQNMLNJJHNFFDN58CA,4,80.86,集合住宅,鋼筋混凝土造,102年8月26日,十四層,十二層 陽台
RPOOMLKLKIMFFDN48CA,3,159.05,住家用,鋼筋混凝土造,103年9月29日,三層,一層 二層 三層 屋頂突出物
RPQNMLNJJHNFFDN58CA,4,59.07,本共有部分之項目有電梯、樓梯間、排煙室、門廳、守衛室、梯廳、管委會使用之空間、防空避難室兼停車空間、台電配電室、電信室、發電機室、車道、停車空間、消防機房、清水池、機械室、污水機房、水箱等十八項,鋼筋混凝土造,102年8月26日,十四層,
RPPNMLLLKIMFFDN58CA,21,176.35,住家用,鋼筋混凝土造,85年5月15日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPQNMLNKKIMFFBN58CA,19,157.60,住商用,鋼筋混凝土造,87年9月23日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPPNMLLLKIMFFBN38CA,,184.05,住家用,鋼筋混凝土造,106年3月20日,四層,一層 二層 三層 四層 陽台
RPQNMLRLKIMFFAN98CA,21,87.33,住家用,鋼筋混凝土造,86年1月21日,八層,六層 陽台
RPQNMLRLKIMFFAN98CA,21,31.43,住家用,鋼筋混凝土造,86年1月1日,八層,
RPXNMLMJJHNFFAN88CA,11,172.22,住宅、停車空間,鋼筋混凝土造,96年2月2日,四層,一層 二層 三層 四層 陽台
RPOOMLMJJHNFFAN08CA,37,153.96,住商用,鋼筋混凝土造,69年6月6日,三層,一層 二層 三層 騎樓
RPPNMLMJJHNFFAN08CA,31,120.00,住家用,加強磚造,75年11月15日,二層,一層 二層 屋頂突出物 夾層
RPPNMLMJJHNFFAN08CA,31,120.00,住家用,加強磚造,75年11月15日,二層,一層 二層 屋頂突出物 夾層
RPSOMLPLKIMFFAN09CA,1,241.31,住宅、停車空間、樓梯間,鋼筋混凝土造,106年1月3日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLNKKIMFFCN88CA,37,103.99,住家用,鋼筋混凝土加強磚造,70年1月26日,二層,一層 二層
RPPNMLOJJHNFFDN58CA,38,102.70,住家用,鋼筋混凝土加強磚造,69年5月8日,二層,一層 二層
RPXNMLPJJHNFFDN86CA,22,5.75,管理室,鋼筋混凝土造,84年10月7日,十二層,
RPXNMLPJJHNFFDN86CA,22,58.56,避難室、停車空間、電樓梯,鋼筋混凝土造,84年10月7日,十二層,
RPXNMLPJJHNFFDN86CA,22,122.51,住家用,鋼筋混凝土造,84年10月7日,十二層,六層 陽台 花台
RPRNMLMKKIMFFFN98CA,,176.91,住宅,鋼筋混凝土造,106年8月14日,四層,一層 二層 三層 四層 陽台
RPSNMLMKKIMFFFN09CA,25,128.10,住家用,鋼筋混凝土造,81年5月28日,三層,一層 二層 三層
RPQNMLSKKIMFFFN86CA,26,314.35,廠房、員工宿舍、辦公室,鋼筋混凝土造,81年5月11日,四層,一層 二層 三層 四層 騎樓
RPQNMLNJJHNFFHN98CA,24,100.05,住家用,鋼筋混凝土造,83年3月11日,三層,一層 二層 三層
RPTNMLLKKIMFFGN56CA,36,103.80,住宅．國民住宅,鐵筋加強磚造,71年4月20日,二層,一層 二層 騎樓
RPWNMLLLKIMFFGN96CA,25,182.04,住家用,鋼筋混凝土造,82年3月31日,三層,一層 二層 三層
RPSNMLMKKIMFFGN56CA,24,229.25,農舍,鋼筋混凝土造,83年4月26日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPQNMLOKKIMFFBN78DA,1,167.77,住家用,鋼筋混凝土造,105年10月11日,四層,一層 二層 三層 四層 陽台
RPTNMLNKKIMFFAN88DA,33,30.74,住家用,鋼筋混凝土造,74年1月10日,七層,三層
RPTNMLNKKIMFFAN88DA,33,7.42,避難室、梯間,鋼筋混凝土造,74年1月10日,七層,
RPPNMLQKKIMFFHN76CA,,148.62,住家用,鋼筋混凝土造,106年9月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLPLKIMFFHN76CA,,148.62,住家用,鋼筋混凝土造,106年9月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLPLKIMFFHN86CA,,146.47,住家用,鋼筋混凝土造,106年9月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLPLKIMFFHN07CA,,157.65,住家用,鋼筋混凝土造,106年9月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLPLKIMFFHN27CA,,176.79,住家用,鋼筋混凝土造,106年9月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLPLKIMFFHN17CA,,144.50,住家用,鋼筋混凝土造,106年9月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLPLKIMFFHN37CA,,144.50,住家用,鋼筋混凝土造,106年9月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLPLKIMFFHN96CA,,157.46,住家用,鋼筋混凝土造,106年9月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLNKKIMFFFN98CA,24,159.01,騎樓、住宅,鋼筋混凝土造,83年5月16日,三層,一層 二層 三層 騎樓
RPQOMLNKKIMFFDN88CA,24,73.26,住家用,鋼筋混凝土造,83年4月15日,十二層,八層 陽台 花台
RPQOMLNKKIMFFDN88CA,24,24.94,電樓梯、避難室,鋼筋混凝土造,83年4月15日,十二層,
RPQNMLTLKIMFFDN86CA,24,80.17,住家用,鋼筋混凝土造,82年12月15日,七層,七層 陽台
RPQNMLTLKIMFFDN86CA,24,10.91,防空避難室兼停車場,鋼筋混凝土造,82年12月15日,七層,
RPQNMLTLKIMFFDN86CA,24,9.95,共用部份,鋼筋混凝土造,82年12月15日,七層,
RPQNMLOJJHNFFDN68CA,20,89.60,住家用,鋼筋混凝土造,86年8月14日,七層,七層 陽台
RPQNMLOJJHNFFDN68CA,20,36.46,共用部份,鋼筋混凝土造,86年8月14日,七層,
RPWNMLPJJHNFFDN76CA,10,72.96,住家用,鋼筋混凝土造,97年4月3日,七層,七層 陽台 機械房 雨遮
RPWNMLPJJHNFFDN76CA,10,23.45,防空避難室兼停車空間，台電受電室，電信室，消防機房,鋼筋混凝土造,97年4月3日,七層,
RPWNMLPJJHNFFDN76CA,10,13.01,樓梯間,鋼筋混凝土造,97年4月3日,七層,
RPUNMLOJJHNFFDN09CA,20,24.51,住家用,鋼筋混凝土造,87年3月12日,九層,九層 陽台
RPUNMLOJJHNFFDN09CA,20,9.64,走道、電梯、樓梯、梯間、避難室,鋼筋混凝土造,87年3月12日,九層,
RPQNMLOKKIMFFCN78CA,25,108.80,自用農舍,無牆鐵架、磚造、加牆磚造,82年5月11日,一層,一層
RPPNMLNKKIMFFCN58CA,3,175.70,住宅、樓梯間,鋼筋混凝土造,103年7月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLNJJHNFFCN38CA,33,27.95,住家用,加強磚造,73年11月22日,一層,一層 騎樓
RPPNMLNJJHNFFCN38CA,33,59.69,住家用,加強磚造,73年11月22日,一層,一層 騎樓
RPSNMLNKKIMFFBN78CA,2,136.51,住家用,鋼筋混凝土造,104年11月19日,三層,一層 二層 三層 陽台 雨遮
RPRPMLNKKIMFFAN78CA,24,143.16,住家用,鋼筋混凝土造,82年10月15日,三層,一層 二層 三層 屋頂突出物
RPRNMLPKKIMFFAN78CA,39,76.06,住家用,鋼筋混凝土加強磚造,68年3月23日,二層,一層 二層
RPVNMLOKKIMFFAN09CA,21,25.99,住家用,鋼筋混凝土造,86年2月26日,九層,八層
RPVNMLOKKIMFFAN09CA,21,18.18,防空避難室、停車場、梯間、門廳、汽車昇降機走道,鋼筋混凝土造,86年2月26日,九層,
RPQOMLLLKIMFFAN48CA,34,88.70,住家用,鋼筋混凝土造,72年8月25日,二層,一層 二層
RPVNMLSKKIMFFAN86CA,36,78.00,住商用,鋼筋混凝土加強磚造,70年6月22日,二層,一層 二層
RPPOMLMJJHNFFAN18CA,25,211.86,住家用,鋼筋混凝土造,81年12月15日,四層,一層 二層 三層 四層 騎樓 地下層
RPPPMLLLKIMFFAN48CA,23,73.31,住家用,鋼筋混凝土造,83年6月21日,十三層,六層 陽台 花台
RPPPMLLLKIMFFAN48CA,23,33.03,停車空間、梯間、避難室、門廳,鋼筋混凝土造,83年6月21日,十四層,
RPQPMLLLKIMFFAN58CA,25,252.22,住家用,鋼筋混凝土造,82年2月10日,四層,一層 二層 三層 四層 陽台 平台
RPUNMLTLKIMFFAN96CA,36,73.38,住家用,鋼筋混凝土造,70年12月28日,五層,四層
RPWNMLTLKIMFFAN17CA,20,58.70,住家用,鋼筋混凝土造,86年5月26日,十七層,十一層 陽台 花台
RPWNMLTLKIMFFAN17CA,20,17.35,避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,86年5月26日,十七層,
RPWNMLTLKIMFFAN17CA,20,5.78,避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,86年5月26日,十七層,
RPWNMLTLKIMFFAN17CA,20,19.57,住家用,鋼筋混凝土造,86年5月26日,十七層,十一層 陽台 花台
RPXNMLRLKIMFFAN07CA,23,32.87,住家用,鋼筋混凝土造,84年5月24日,九層,四層 陽台
RPXNMLRLKIMFFAN07CA,23,11.45,梯間、停車空間、避難室,鋼筋混凝土造,84年5月24日,九層,
RPUNMLTLKIMFFBN07CA,33,83.52,住家用,鋼筋混凝土造,73年11月3日,二層,一層 二層
RPXNMLLLKIMFFBN56CA,26,119.68,住家用,鋼筋混凝土造,80年4月30日,三層,一層 二層 三層
RPQNMLTKKIMFFBN56CA,,201.01,住家用,鋼筋混凝土造,106年5月25日,四層,一層 二層 三層 四層 陽台
RPRNMLRLKIMFFBN56CA,11,181.13,住宅，停車空間,鋼筋混凝土造,96年1月30日,四層,一層 二層 三層 四層
RPTNMLOKKIMFFCN09CA,38,89.88,住家用,加強磚造,69年2月20日,二層,一層 二層
RPSNMLOKKIMFFCN98CA,38,79.52,住家,加強磚造,69年2月15日,二層,一層 二層
RPPNMLPKKIMFFCN78CA,30,135.41,住家用,鋼筋混凝土造,77年1月18日,三層,一層 二層 三層
RPTNMLSKKIMFFCN86CA,5,386.09,人行道、住宅、停車空間,鋼筋混凝土造,101年7月20日,四層,一層 二層 三層 四層 陽台 騎樓
RPRNMLPJJHNFFCN78CA,1,194.22,住宅、停車空間,鋼筋混凝土造,105年12月30日,四層,一層 二層 三層 四層 陽台
RPPNMLSKKIMFFDN56CA,42,93.74,住家用,鋼筋混凝土加強磚造,64年7月22日,二層,一層 二層
RPUNMLPKKIMFFDN76CA,,71.57,集合住宅,鋼筋混凝土造,106年7月6日,十層,一層
RPUNMLPKKIMFFDN76CA,,51.24,停車空間兼防空避難室、台電配電室、機械室、管委會使用空間、安全梯間、梯廳、車道、水箱等８項,鋼筋混凝土造,106年7月6日,十層,
RPUNMLPKKIMFFDN76CA,,17.61,梯廳，安全梯間等２項,鋼筋混凝土造,106年7月6日,十層,
RPPNMLKLKIMFFDN48CA,1,272.42,住宅,鋼筋混凝土造,105年9月10日,四層,一層 二層 三層 四層 陽台
RPQOMLOKKIMFFDN98CA,33,159.90,住商用,鋼筋混凝土造,74年4月20日,七層,一層 二層 三層 陽台 騎樓
RPQOMLOKKIMFFDN98CA,33,45.86,共同使用防空避難室,鋼筋混凝土造,74年4月20日,七層,
RPQOMLOKKIMFFDN98CA,33,18.00,共同使用電機房、梯間,鋼筋混凝土造,74年4月20日,七層,
RPPQMLSKKIMFFFN07CA,25,205.59,廠房、辦公室、員工宿舍、人行道,鋼筋混凝土造,82年5月13日,三層,一層 二層 三層 騎樓
RPTNMLSJJHNFFGN07CA,,154.86,住家用,鋼筋混凝土造,106年8月28日,三層,一層 二層 三層 陽台
RPWNMLSJJHNFFGN37CA,,154.91,住家用,鋼筋混凝土造,106年8月28日,三層,一層 二層 三層 陽台
RPVNMLSJJHNFFGN27CA,,160.10,住家用,鋼筋混凝土造,106年8月28日,三層,一層 二層 三層 陽台
RPXNMLSJJHNFFGN47CA,,77.45,住家用,鋼筋混凝土造,106年8月28日,三層,一層 二層 三層 陽台
RPXNMLSJJHNFFGN47CA,,77.45,住家用,鋼筋混凝土造,106年8月28日,三層,一層 二層 三層 陽台
RPPNMLOKKIMFFFN09DA,37,78.86,住家用,加強磚造,69年12月1日,三層,一層 二層 騎樓
RPSNMLPKKIMFFCN56DA,11,163.09,住家用,鋼筋混凝土造,95年11月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLLLKIMFFFN98DA,,133.29,住宅,鋼筋混凝土加強磚造,106年9月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLOKKIMFFAN98DA,36,79.56,住家用,加強磚造,70年7月27日,二層,一層 二層
RPSNMLLLKIMFFFN56DA,,127.76,住宅,鋼筋混凝土加強磚造,106年9月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLLLKIMFFFN66DA,,127.76,住宅,鋼筋混凝土加強磚造,106年9月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLLLKIMFFFN76DA,,127.76,住宅,鋼筋混凝土加強磚造,106年9月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLLLKIMFFFN86DA,,127.76,住宅,鋼筋混凝土加強磚造,106年9月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLOKKIMFFGN86CA,42,94.52,住家用,鐵筋加強磚造,65年5月20日,二層,一層 二層
RPPNMLLLKIMFFHN98CA,,159.00,住宅，停車空間，樓梯間,鋼筋混凝土造,106年6月27日,三層,一層 二層 三層 屋頂突出物
RPRNMLMJJHNFFGN88CA,15,140.85,住家用,鋼筋混凝土造,92年5月7日,三層,一層 二層 三層 陽台
RPSNMLPLKIMFFFN86CA,1,174.87,住宅，樓梯間,鋼筋混凝土造,105年5月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLOJJHNFFHN98CA,38,111.80,住家用,加強磚造,68年5月22日,二層,一層 二層 騎樓
RPTNMLSKKIMFFDN96CA,1,192.24,住宅、停車空間,鋼筋混凝土造,105年6月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLRKKIMFFDN09CA,1,201.04,住宅、停車空間,鋼筋混凝土造,106年3月7日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLPLKIMFFDN66CA,42,93.75,住家用,鋼筋混凝土加強磚造,64年9月9日,二層,一層 二層 夾層
RPPNMLKMKIMFFDN58CA,,91.34,集合住宅,鋼筋混凝土造,106年7月6日,十層,十層 陽台 雨遮
RPPNMLKMKIMFFDN58CA,,48.36,停車空間兼防空避難室、台電配電室、機械室、管委會使用空間、安全梯間、梯廳、車道、水箱等８項,鋼筋混凝土造,106年7月6日,十層,
RPPNMLKMKIMFFDN58CA,,14.24,梯廳，安全梯間等２項,鋼筋混凝土造,106年7月6日,十層,
RPSNMLPJJHNFFDN98CA,,68.79,集合住宅,鋼筋混凝土造,106年7月6日,十層,八層 陽台 雨遮
RPSNMLPJJHNFFDN98CA,,18.77,停車空間兼防空避難室、台電配電室、機械室、管委會使用空間、安全梯間、梯廳、車道、水箱等８項,鋼筋混凝土造,106年7月6日,十層,
RPSNMLPJJHNFFDN98CA,,10.87,梯廳，安全梯間等２項,鋼筋混凝土造,106年7月6日,十層,
RPQNMLKMKIMFFDN68CA,,91.34,集合住宅,鋼筋混凝土造,106年7月6日,十層,十層 陽台 雨遮
RPQNMLKMKIMFFDN68CA,,24.89,停車空間兼防空避難室、台電配電室、機械室、管委會使用空間、安全梯間、梯廳、車道、水箱等８項,鋼筋混凝土造,106年7月6日,十層,
RPQNMLKMKIMFFDN68CA,,14.24,梯廳，安全梯間等２項,鋼筋混凝土造,106年7月6日,十層,
RPPNMLPJJHNFFDN68CA,1,169.76,住宅,鋼筋混凝土造,105年9月22日,四層,一層 二層 三層 四層 陽台 地下一層
RPPNMLPJJHNFFDN68CA,1,68.91,共用部份,鋼筋混凝土造,105年9月22日,四層,
RPVNMLSKKIMFFCN07CA,16,174.49,停車空間、住宅,鋼筋混凝土造,90年6月6日,四層,一層 二層 三層 四層 陽台
RPRNMLNJJHNFFBN48CA,33,82.30,住家用,加強磚造,74年2月16日,一層,一層
RPTNMLMJJHNFFBN58CA,,182.01,住家用,鋼筋混凝土造,106年8月17日,四層,一層 二層 三層 四層 陽台
RPTNMLPKKIMFFAN98CA,19,165.48,住家用,鋼筋混凝土造,88年2月5日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPPNMLPKKIMFFBN68CA,3,159.63,住宅、水塔間,鋼筋混凝土造,104年3月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLQLKIMFFAN78CA,50,77.58,住家用,鋼筋混凝土加強磚造,57年4月21日,二層,一層 二層
RPSOMLQLKIMFFAN56CA,22,.02,管理員室,鋼筋混凝土造,84年8月24日,八層,
RPSOMLQLKIMFFAN56CA,22,12.09,避難室、停車空間,鋼筋混凝土造,84年8月24日,八層,
RPSOMLQLKIMFFAN56CA,22,7.95,門廳、樓梯、屋頂突出物、車道,鋼筋混凝土造,84年8月24日,八層,
RPSOMLQLKIMFFAN56CA,22,79.69,住家用,鋼筋混凝土造,84年8月24日,八層,五層 陽台
RPTNMLTLKIMFFAN86CA,42,56.00,住家用,加強磚造,64年10月17日,二層,一層 二層
RPPOMLTLKIMFFAN56CA,25,84.12,住家用,鋼筋混凝土造,82年1月21日,十一層,二層 陽台
RPPOMLTLKIMFFAN56CA,25,24.25,避難室、停車空間、梯間,鋼筋混凝土造,82年1月21日,十一層,
RPROMLTLKIMFFAN76CA,27,107.25,住家用,鋼筋混凝土造,79年10月2日,七層,五層 見其他登記事項
RPROMLTLKIMFFAN76CA,27,27.72,避難室、梯間,鋼筋混凝土造,79年10月2日,七層,
RPROMLPLKIMFFAN98CA,1,241.31,住宅、停車空間、樓梯間,鋼筋混凝土造,106年1月3日,四層,一層 二層 三層 四層 屋頂突出物
RPQOMLMJJHNFFAN28CA,40,94.66,住家用,鋼筋混凝土加強磚造,67年3月20日,二層,一層 二層
RPXNMLLKJHNFFAN88CA,1,178.88,住宅、停車空間、梯間,鋼筋混凝土造,105年11月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLLKJHNFFAN48CA,1,226.23,住宅、停車空間、梯間,鋼筋混凝土造,105年11月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLRLKIMFFAN56CA,9,186.71,住宅、停車空間,鋼筋混凝土造,97年9月18日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPROMLQLKIMFFAN09CA,43,174.00,住商用,鋼筋混凝土造,63年11月28日,三層,一層 二層 三層 騎樓
RPOOMLLKJHNFFAN08CA,1,230.55,住宅、梯間,鋼筋混凝土造,105年11月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLLLKIMFFAN28CA,20,215.44,停車空間、住家,鋼筋混凝土造,86年10月20日,三層,一層 二層 三層 地下層 見其他登記事項
RPTOMLPKKIMFFAN09CA,,146.34,停車空間、住宅,鋼筋混凝土造,106年9月7日,四層,一層 二層 三層 四層 陽台
RPQNMLQLKIMFFBN98CA,2,258.05,住宅、樓梯間,鋼筋混凝土造,104年8月7日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPTNMLKLKIMFFBN68CA,1,202.41,住宅、停車空間,鋼筋混凝土造,106年4月14日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLMJJHNFFBN28CA,5,182.45,住家用,鋼筋混凝土造,101年7月18日,四層,一層 二層 三層 四層 陽台
RPPNMLMKJHNFFBN28CA,24,425.44,農舍,鋼筋混凝土造,82年12月21日,二層,一層 二層
RPVNMLKKJHNFFDN88CA,12,231.29,停車空間、住宅,鋼筋混凝土造,95年5月15日,四層,一層 二層 三層 四層 陽台 騎樓
RPSNMLMKJHNFFDN78CA,25,168.38,住家用,鋼筋混凝土造,82年2月20日,三層,一層 二層 三層
RPTOMLTJJHNFFDN96CA,7,173.11,住宅、停車空間,鋼筋混凝土造,100年3月21日,四層,一層 二層 三層 四層 陽台
RPRNMLTKKIMFFDN86CA,1,254.49,住宅,鋼筋混凝土造,106年1月20日,四層,一層 二層 三層 四層 陽台
RPPNMLLLKIMFFFN78CA,34,93.31,住家用,加強磚造,72年8月8日,二層,一層 二層
RPRNMLTJJHNFFHN07CA,,171.01,住宅、樓梯間,鋼筋混凝土造,106年8月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLTKKIMFFEN86CA,23,845.70,廠房，辦公室，防空避難室,鋼造,83年12月10日,一層,地下層 見其他登記事項
RPVNMLTJJHNFFHN47CA,,172.17,住宅、樓梯間,鋼筋混凝土造,106年8月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLTJJHNFFHN17CA,,168.78,住宅、樓梯間,鋼筋混凝土造,106年8月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLTJJHNFFHN57CA,,169.33,住宅、樓梯間,鋼筋混凝土造,106年8月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLTJJHNFFHN86CA,,169.33,住宅、樓梯間,鋼筋混凝土造,106年8月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLTJJHNFFHN37CA,,164.81,住宅、樓梯間,鋼筋混凝土造,106年8月31日,三層,一層 二層 三層 屋頂突出物
RPTNMLTJJHNFFHN27CA,,126.26,住宅、樓梯間,鋼筋混凝土造,106年8月31日,三層,一層 二層 三層 屋頂突出物
RPOOMLPLKIMFFHN76CA,33,148.42,住家用,鋼筋混凝土造,73年9月4日,二層,一層 二層 騎樓
RPUNMLTKKIMFFGN47CA,,174.96,住家用,鋼筋混凝土造,106年8月1日,三層,一層 二層 三層 陽台
RPVNMLTKKIMFFGN57CA,,174.96,住家用,鋼筋混凝土造,106年8月1日,三層,一層 二層 三層 陽台
RPSNMLMLKIMFFFN66DA,,127.07,住宅,鋼筋混凝土加強磚造,106年9月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLLLKIMFFFN07DA,,127.76,住宅,鋼筋混凝土加強磚造,106年9月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLLLKIMFFFN66DA,,127.80,住宅,鋼筋混凝土加強磚造,106年9月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLLLKIMFFFN76DA,,127.76,住宅,鋼筋混凝土加強磚造,106年9月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLLLKIMFFFN09DA,,130.57,住宅,鋼筋混凝土加強磚造,106年9月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLPKKIMFFGN37DA,,142.70,住家用,鋼筋混凝土造,106年6月26日,三層,一層 二層 三層 屋頂突出物
RPOOMLLLKIMFFFN88DA,,127.76,住宅,鋼筋混凝土加強磚造,106年9月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLPKKIMFFGN17DA,,142.70,住家用,鋼筋混凝土造,106年6月26日,三層,一層 二層 三層 屋頂突出物
RPPNMLKLKIMFFGN88DA,35,111.56,住商用,加強磚造,71年10月19日,二層,一層 二層 騎樓
RPVOMLLLKIMFFFN96DA,,127.76,住宅,鋼筋混凝土加強磚造,106年9月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPXOMLLLKIMFFFN17DA,,127.76,住宅,鋼筋混凝土加強磚造,106年9月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPWOMLLLKIMFFFN07DA,,127.76,住宅,鋼筋混凝土加強磚造,106年9月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPOPMLLLKIMFFFN98DA,,127.76,住宅,鋼筋混凝土加強磚造,106年9月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPQPMLLLKIMFFFN56DA,,127.76,住宅,鋼筋混凝土加強磚造,106年9月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPSPMLLLKIMFFFN76DA,,127.76,住宅,鋼筋混凝土加強磚造,106年9月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPRPMLLLKIMFFFN66DA,,127.76,住宅,鋼筋混凝土加強磚造,106年9月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLQLKIMFFHN96CA,38,97.94,住家用,加強磚造,68年9月29日,二層,一層 二層
RPPNMLLMKIMFFHN09CA,23,135.87,住家用,鋼筋混凝土造,83年6月11日,四層,一層 二層 三層 四層
RPRNMLTJJHNFFEN76CA,,149.62,住家用,鋼筋混凝土造,106年6月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLTJJHNFFHN96CA,,180.94,住宅、樓梯間,鋼筋混凝土造,106年8月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLLLKIMFFDN78CA,24,188.54,住家用,鋼筋混凝土造,82年8月27日,四層,一層 二層 三層 四層
RPPPMLLLKIMFFFN98CA,22,142.82,住商用,鋼筋混凝土造,84年11月22日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSNMLTKKIMFFDN96CA,,258.75,住宅,鋼筋混凝土造,106年9月11日,四層,一層 二層 三層 四層 陽台
RPOOMLMKJHNFFDN48CA,18,169.31,住家用,鋼筋混凝土造,88年12月29日,三層,一層 二層 三層 陽台 電梯樓梯間
RPRNMLTLKIMFFDN96CA,19,109.35,辦公室,鋼筋混凝土造,87年3月12日,九層,一層 平台
RPRNMLTLKIMFFDN96CA,19,81.02,走道、電梯、樓梯、梯間、避難室,鋼筋混凝土造,87年3月12日,九層,
RPRNMLOJJHNFFDN78CA,23,139.71,住商用,鋼筋混凝土造,83年9月29日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPRNMLMLKIMFFCN78CA,1,189.62,騎樓、住宅、停車空間、樓梯間,鋼筋混凝土造,106年2月21日,四層,一層 二層 三層 四層 陽台 騎樓
