鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
淡水區,建物,新北市淡水區沙崙路一段107號16樓,0.0,住,,,1090320,土地0建物1車位0,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,95.49,2,1,2,有,有,有,12000,126,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為13333，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為12000。,RPPRMLQLLHPFFEF66CC
淡水區,建物,新北市淡水區沙崙路一段5號2樓,0.0,住,,,1090320,土地0建物1車位0,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,86.21000000000001,2,1,1,有,有,有,10800,125,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為12000，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為10800。,RPURMLQLLHPFFEF17CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段306巷9弄21號11樓,26.67,住,,,1090320,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010806,187.83999999999997,3,2,2,有,有,有,20000,106,坡道平面,28.17,0,含管理費、稅金或水電等費用。；,RPQSMLQLLHPFFEF86CC
淡水區,房地(土地+建物),新北市淡水區新市五路三段268號25樓,8.29,商,,,1081230,土地1建物1車位0,二十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,95.52,2,2,1,有,有,有,14000,147,,0.0,0,含管理費、稅金或水電等費用。；,RPVOMLQLLHPFFEF17EC
新店區,房地(土地+建物)+車位,新北市新店區永安街81號11樓,54.83,住,,,1090326,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820310,147.83,4,2,2,有,有,無,24000,162,坡道平面,0.0,0,,RPXSMLRLLHPFFCF57DC
板橋區,建物,新北市板橋區永豐街49巷16號,0.0,住,,,1090221,土地0建物0車位0,一層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0660408,18.9,1,1,1,有,有,有,12500,661,,0.0,0,此為分租套房，第1層共分成6間，一間平均面積約為18.9平方公尺有對外窗 撤銷原申報書序號C1FA10902270021,RPQPMLRLLHPFFAF09EC
土城區,房地(土地+建物),新北市土城區中山路14之1號,2287.76,工,,,1090214,土地1建物0車位0,見其他登記事項,1,工廠,工業用,鋼造,0690716,929.92,0,0,0,無,無,無,430000,,,0.0,0,,RPRQMLRLLHPFFAF66EC
土城區,建物,新北市土城區三民路61巷1號5樓,0.0,住,,,1090226,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781106,142.01000000000002,4,1,2,有,無,無,30000,211,,0.0,0,,RPSQMLRLLHPFFAF76EC
淡水區,建物,新北市淡水區新春街６１巷７之３號,0.0,住,,,1090316,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690726,88.11,3,2,2,有,無,有,11000,125,,0.0,0,,RPPOMLRLLHPFFEF09CC
淡水區,建物,新北市淡水區中山北路二段２１１號五樓,0.0,住,,,1090316,土地0建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060220,175.42000000000002,3,2,2,有,有,有,28000,160,坡道平面,29.28,0,租金含管理費。,RPSOMLRLLHPFFEF76CC
淡水區,建物,新北市淡水區新市三路一段136號14樓,0.0,住,,,1090317,土地0建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080222,86.8,1,1,1,有,有,有,12000,138,坡道平面,0.0,0,,RPUPMLRLLHPFFEF07CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段221號22樓,10.92,商,,,1090327,土地1建物1車位1,二十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,130.75,3,2,2,有,有,有,20000,153,坡道平面,30.48,0,,RPURMLRLLHPFFEF27CC
板橋區,建物,新北市板橋區溪崑一街３０巷１５弄６之３號,0.0,住,,,1090315,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661122,81.42,3,2,1,有,無,有,15000,184,,0.0,0,,RPUNMLRLLHPFFAF09CC
土城區,建物,新北市土城區中央路一段２４９巷１０弄７之２號,0.0,住,,,1090313,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680210,100.52,3,2,1,有,無,無,15000,149,,0.0,0,,RPROMLRLLHPFFAF88CC
板橋區,建物,新北市板橋區僑中一街１２４巷１８弄１６之４號,0.0,住,,,1090313,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,83.33,2,2,1,有,無,無,16000,192,,0.0,0,,RPSOMLRLLHPFFAF98CC
新莊區,建物,新北市新莊區思源路２３０巷２７號,0.0,住,,,1090313,土地1建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,1010118,126.21000000000001,3,2,2,有,有,無,44483,352,坡道平面,15.12,0,含增建或未登記建物。；,RPRPMLRLLHPFFBF09CC
新莊區,建物,新北市新莊區中平路１８４巷２１號七樓,0.0,住,,,1090315,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071102,134.8,2,2,2,有,有,有,33000,245,塔式車位,18.2,0,租金含管理費,RPVPMLRLLHPFFBF86CC
泰山區,房地(土地+建物),新北市泰山區明志路二段119號8樓之1,17.97,住,,,1090319,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050923,85.53999999999999,2,2,1,有,有,有,20000,234,,0.0,0,,RPPQMLRLLHPFFBF98CC
林口區,房地(土地+建物)+車位,新北市林口區三民路180號,36.82,住,,,1090325,土地1建物1車位1,一層,19,店面(店鋪),見其他登記事項,鋼筋混凝土造,1060323,289.71999999999997,0,0,0,無,有,無,70000,242,坡道平面,0.0,0,不含管理費,RPRQMLRLLHPFFBF56CC
新莊區,建物,新北市新莊區中原路３２３之３號十四樓,0.0,住,,,1090314,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890718,172.20999999999998,4,2,2,有,無,有,30000,174,坡道平面,38.81,0,租金含管理費。,RPSQMLRLLHPFFBF66CC
新莊區,建物,新北市新莊區龍安路531號14樓,0.0,住,,,1081104,土地0建物1車位0,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840713,36.51,1,0,1,有,有,有,7880,216,,0.0,0,續租。；C1FB10812030052C1FB10903230013此物件加入新北市社會宅包租代管試辦計畫評定市價租金為8756新台幣元選擇代館方案打9折簽訂租賃契約金額為新台幣7880.,RPVRMLRLLHPFFBF07CC
新莊區,房地(土地+建物),新北市新莊區立信一街18號3樓,4.66,住,,,1090306,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990104,90.16,2,2,1,有,有,有,22000,244,,0.0,0,,RPRUMLRLLHPFFBF96CC
新莊區,房地(土地+建物),新北市新莊區中華路二段61號9樓,12.26,商,,,1090309,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910208,128.5,3,2,2,有,有,有,26000,202,,0.0,0,,RPTUMLRLLHPFFBF17CC
汐止區,建物,新北市汐止區汐萬路二段228巷31弄60號4樓,0.0,,山坡地保育區,丙種建築用地,1090317,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841110,103.18,3,2,2,有,無,有,9500,92,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為10556，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為9500。,RPUOMLRLLHPFFDF86CC
蘆洲區,建物,新北市蘆洲區中山二路２３號五樓,0.0,其他,,,1090315,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730316,93.0,2,2,2,有,無,有,16000,172,,0.0,0,,RPTNMLRLLHPFFGF96CC
蘆洲區,建物,新北市蘆洲區中山二路２７４號四樓,0.0,住,,,1090313,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801028,179.67,4,2,2,有,有,有,30000,167,坡道平面,45.97,0,租金含管理費。,RPXNMLRLLHPFFGF37CC
中和區,建物,新北市中和區中山路二段３３２巷３號十一樓,0.0,工,,,1090314,土地0建物0車位1,十一層,14,辦公商業大樓,見其他登記事項,見其他登記事項,1060118,153.0,1,0,0,有,有,有,29000,190,坡道平面,33.57,0,含管理費、稅金或水電等費用。；部分承租，公設面積無法分算。,RPOOMLRLLHPFFHF66CC
中和區,建物,新北市中和區中山路二段３３２巷３號十一樓,0.0,工,,,1090314,土地0建物0車位0,十一層,14,辦公商業大樓,見其他登記事項,見其他登記事項,1060118,119.42,1,0,0,有,有,有,19000,159,,0.0,0,含管理費、稅金或水電等費用。；部分承租，公設面積無法分算。,RPSOMLRLLHPFFHF07CC
中和區,建物,新北市中和區中山路二段３３２巷２７號二樓,0.0,工,,,1090313,土地0建物1車位1,二層,15,辦公商業大樓,見其他登記事項,見其他登記事項,1060118,121.39,2,1,1,有,有,有,28000,231,坡道平面,30.25,0,,RPRPMLRLLHPFFHF07CC
中和區,建物,新北市中和區民生街12巷2之1號,0.0,住,,,1090312,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,43.12,2,1,1,有,無,有,10000,232,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為11111，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為10000。,RPXPMLRLLHPFFHF67CC
中和區,建物,新北市中和區景平路100巷15弄1之3號,0.0,住,,,1090319,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670629,94.08,3,2,1,有,無,有,20000,213,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為22222，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為20000。,RPOQMLRLLHPFFHF86CC
中和區,建物,新北市中和區中正路８１７號四樓之六,0.0,其他,,,1090315,土地0建物1車位0,四層,22,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880915,42.290000000000006,1,1,1,有,有,有,12000,284,,0.0,0,租金含管理費,RPTQMLRLLHPFFHF37CC
中和區,建物,新北市中和區景平路431巷27號5樓之1,0.0,住,,,1090314,土地0建物1車位0,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860910,102.17999999999999,3,1,2,有,有,無,28000,274,,0.0,0,,RPURMLRLLHPFFHF57CC
中和區,建物,新北市中和區板南路492號7樓,0.0,工,,,1090227,土地0建物1車位0,七層,7,廠辦,見其他登記事項,鋼筋混凝土造,0891128,242.09,0,0,0,無,有,無,55461,229,,0.0,0,,RPOSMLRLLHPFFHF07CC
中和區,建物,新北市中和區板南路492號7樓之1,0.0,工,,,1090227,土地0建物1車位0,七層,7,廠辦,見其他登記事項,鋼筋混凝土造,0891128,228.98999999999998,0,0,0,無,有,無,52462,229,,0.0,0,,RPPSMLRLLHPFFHF17CC
中和區,建物,新北市中和區板南路492號7樓之3,0.0,工,,,1090227,土地0建物1車位0,七層,7,廠辦,見其他登記事項,鋼筋混凝土造,0891128,232.38,0,0,0,無,有,無,53235,229,,0.0,0,,RPTSMLRLLHPFFHF57CC
樹林區,建物,新北市樹林區大成路２１號九樓,0.0,住,,,1090312,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0941129,143.91,3,2,2,有,有,有,22000,153,坡道平面,33.08,0,租金含管理費,RPSNMLRLLHPFFIF07CC
鶯歌區,建物,新北市鶯歌區和平街25號4樓,0.0,商,,,1090228,土地0建物1車位0,四層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850910,57.05,1,1,1,有,有,有,11400,200,,0.0,0,撤銷原序號:C1FI10903260003。此為新北市社會住宅包租代管計劃之物件，評定市價租金為12669，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，故實際租賃契約金額為11400。,RPWNMLRLLHPFFIF47CC
三峽區,房地(土地+建物)+車位,新北市三峽區大學路17號9樓,32.88,住,,,1090301,土地2建物1車位1,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060106,164.28,3,2,2,有,有,有,24039,146,坡道平面,30.02,0,,RPPOMLRLLHPFFIF86CC
新店區,建物,新北市新店區寶宏路30號四樓,0.0,工,,,1090323,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0640820,23.49,1,0,1,有,無,有,7500,319,,0.0,0,此為分租套房，第四層共分成4間，一間平均面積約為23.49平方公尺,RPRNMLRLLHPFFCF98CC
新店區,建物,新北市新店區北新路三段23號10樓,0.0,住,,,1081225,土地0建物1車位2,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000908,310.04999999999995,4,4,2,有,無,有,100000,323,坡道平面,91.22,0,,RPTSMLRLLHPFFCF07CC
新店區,建物,新北市新店區華興街10號4樓,0.0,住,,,1090317,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,66.62,3,2,1,有,無,有,16000,240,,0.0,0,,RPSUMLRLLHPFFCF17CC
新店區,房地(土地+建物),新北市新店區禾豐一路35號,339.05,住,,,1090319,土地4建物1車位0,見其他登記事項,3,其他,見其他登記事項,鋼筋混凝土造,1021111,393.6,4,2,4,有,無,有,124000,315,,0.0,0,,RPQWMLRLLHPFFCF17CC
中和區,建物,新北市中和區景安路127之2號3樓,0.0,住,,,1090322,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0651203,66.0,3,1,1,有,無,無,22500,341,,0.0,0,,RPPNMLSLLHPFFHF76CC
中和區,建物,新北市中和區景平路425號12樓,0.0,住,,,1090310,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050523,146.51999999999998,3,1,2,有,有,無,35500,242,,0.0,0,,RPRNMLSLLHPFFHF96CC
永和區,建物,新北市永和區竹林路201巷22弄3號4樓,0.0,住,,,1090321,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0611013,69.69,2,1,1,有,無,無,28000,402,,0.0,0,,RPUNMLSLLHPFFHF27CC
汐止區,建物,新北市汐止區民族二街30巷8號3樓之1,0.0,住,,,1090322,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1040703,77.24,2,1,1,有,無,有,16000,207,,0.0,0,,RPQNMLSLLHPFFDF09CC
淡水區,房地(土地+建物),新北市淡水區民權路25號18樓之14,6.0,工,,,1090328,土地1建物1車位0,十八層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,52.35,0,0,0,無,有,有,18500,353,,0.0,0,,RPVRMLSLLHPFFEF47CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段223號十樓,18.1,住,,,1090320,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060220,129.8,2,2,1,有,有,無,19000,146,坡道平面,33.82,0,,RPWSMLSLLHPFFEF67CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段221號十三樓,27.32,住,,,1090324,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060220,179.45999999999998,3,2,2,有,有,無,24000,134,坡道平面,31.8,0,,RPPTMLSLLHPFFEF07CC
淡水區,房地(土地+建物),新北市淡水區新民街178巷42弄12號三樓之1,9.63,住,,,1090327,土地3建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780815,46.02,1,0,1,有,有,有,7500,163,,0.0,0,,RPTOMLTLLHPFFEF07CC
新店區,房地(土地+建物),新北市新店區安祥路110巷69號8樓,36.97,,山坡地保育區,丙種建築用地,1090317,土地1建物1車位0,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850120,74.9,2,2,1,有,有,無,12000,160,,0.0,0,,RPSNMLTLLHPFFCF66CC
新店區,建物,新北市新店區復興路45號10樓,0.0,工,,,1090318,土地0建物1車位1,十層,10,廠辦,見其他登記事項,鋼筋混凝土造,0790906,770.32,0,0,0,無,有,無,156600,203,坡道平面,0.0,0,,RPRNMLKMLHPFFCF38CC
新店區,建物,新北市新店區寶宏路16號1樓,0.0,工,,,1090327,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0640820,89.09,0,0,0,無,無,無,22704,255,,0.0,0,,RPTNMLKMLHPFFCF58CC
新店區,建物,新北市新店區溪園路３８９之１７號四樓,0.0,住,,,1090313,土地0建物1車位0,四層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0921201,47.41,1,1,1,有,有,有,15000,316,,0.0,0,,RPVPMLKMLHPFFCF98CC
樹林區,建物,新北市樹林區大義路２２２號十七樓,0.0,商,,,1090317,土地0建物1車位1,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980108,120.64,2,1,1,有,有,有,19000,157,坡道平面,33.2,0,租金含管理費,RPROMLKMLHPFFIF09CC
永和區,建物,新北市永和區永平路３０２巷３２弄８號三樓,0.0,住,,,1090318,土地0建物1車位0,三層,20,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080522,83.55,2,2,1,有,有,有,26000,311,,0.0,0,租金含管理費。,RPWNMLKMLHPFFHF76CC
永和區,建物,新北市永和區中山路一段１９７號,0.0,住,,,1090314,土地0建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0900706,101.07,0,1,1,有,有,有,38000,376,,0.0,0,,RPOPMLKMLHPFFHF78CC
中和區,建物,新北市中和區中山路三段１４６號四樓之十八,0.0,工,,,1090315,土地0建物1車位0,四層,14,其他,見其他登記事項,鋼筋混凝土造,0970930,60.21,1,1,1,有,有,有,15500,257,,0.0,0,租金含管理費,RPQQMLKMLHPFFHF09CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段93號25樓之8,24.49,工,,,1090326,土地2建物1車位1,二十五層,35,廠辦,見其他登記事項,見其他登記事項,1080123,364.56,0,0,0,無,有,無,88693,260,坡道平面,37.1,3500,3個月 免租金　　　　　　　　　　　　　　　第4年至第5年租金90376元/月,RPPNMLKMLHPFFDF28CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段93號25樓之11,24.65,工,,,1090326,土地2建物1車位2,二十五層,35,廠辦,見其他登記事項,見其他登記事項,1080123,401.65999999999997,0,0,0,無,有,無,92193,260,坡道平面,74.2,7000,3個月 免租金　　　　　　　　　　　　　　　第4年至第5年租金93876元/月,RPQNMLKMLHPFFDF38CC
汐止區,建物,新北市汐止區大同路二段236號2樓-9,0.0,其他,,,1090329,土地0建物1車位0,二層,24,套房(1房1廳1衛),住家用,鋼骨鋼筋混凝土造,0850710,29.63,1,0,1,有,有,有,9186,310,,0.0,0,,RPUOMLKMLHPFFDF88CC
汐止區,建物,新北市汐止區樟樹一路９９巷９弄６號,0.0,住,,,1090314,土地0建物1車位1,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0701231,106.8,3,2,2,有,無,有,17000,159,一樓平面,0.0,0,,RPQPMLKMLHPFFDF58CC
三重區,建物,新北市三重區溪尾街17號四樓,0.0,其他,,,1090328,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0681226,21.8,1,0,1,有,無,有,8800,404,,0.0,0,此為分租套房，第4層共分成5間，一間平均面積約為21.8平方公尺,RPRPMLKMLHPFFGF98CC
三重區,建物,新北市三重區文化北路94號,0.0,住,,,1090325,土地0建物1車位0,一層,2,店面(店鋪),商業用,加強磚造,0550328,69.68,0,0,0,無,無,無,73788,1059,,0.0,0,,RPTPMLKMLHPFFGF56CC
蘆洲區,建物,新北市蘆洲區光復路７８號二樓,0.0,住,,,1090312,土地0建物1車位0,二層,6,辦公商業大樓,住家用,鋼筋混凝土造,1031124,87.55,2,1,1,有,有,有,25000,286,,0.0,0,含增建或未登記建物。；租金含管理費,RPQQMLKMLHPFFGF98CC
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段507-6號4樓,21.74,住,,,1090328,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,153.07,3,2,2,有,有,有,18000,118,坡道平面,29.84,0,,RPXOMLKMLHPFFEF66CC
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路77巷33號九樓,29.73,住,,,1090329,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890616,177.99,3,2,2,有,有,有,23000,129,坡道平面,42.9,0,,RPTPMLKMLHPFFEF98CC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段85號10樓,27.52,住,,,1090325,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,140.75,3,2,2,有,有,有,22000,156,坡道平面,30.01,0,,RPVPMLKMLHPFFEF56CC
淡水區,房地(土地+建物),新北市淡水區新市一路三段178號七樓,16.05,住,,,1090328,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970609,121.69,2,1,1,有,有,有,13525,111,,0.0,0,,RPWPMLKMLHPFFEF66CC
淡水區,房地(土地+建物),新北市淡水區新市一路三段182號4樓,21.57,住,,,1090330,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970609,128.84,3,2,2,有,有,有,18000,140,,0.0,0,含管理費、稅金或水電等費用。；,RPXPMLKMLHPFFEF76CC
林口區,房地(土地+建物)+車位,新北市林口區仁愛二路87號11樓,10.36,住,,,1090321,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080621,101.32,2,2,1,有,有,有,25000,247,坡道平面,0.0,0,,RPWNMLKMLHPFFBF78CC
新莊區,建物,新北市新莊區思源路２３０巷３３號七樓,0.0,住,,,1090317,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010118,233.3,4,2,2,有,有,有,48000,206,坡道平面,17.08,0,租金含管理費,RPUOMLKMLHPFFBF68CC
土城區,建物,新北市土城區學府路52巷4弄9號4樓,0.0,住,,,1090317,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741016,80.79,3,2,1,有,無,有,13400,166,,0.0,0,,RPPOMLKMLHPFFAF08CC
板橋區,建物,新北市板橋區金華街10巷94之2號,0.0,住,,,1090206,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0631021,79.72,3,2,1,有,無,有,19700,247,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為21889，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為19700。原申報書序號為C1FA10902210052,RPRPMLKMLHPFFAF38CC
板橋區,建物,新北市板橋區文化路二段410巷28號8樓,0.0,住,,,1090325,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080306,62.76,1,1,1,有,有,有,30000,478,,0.0,0,,RPVQMLKMLHPFFAF88CC
板橋區,房地(土地+建物),新北市板橋區金門街47巷1號,0.0,住,,,1090213,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880211,211.39,3,1,2,有,無,無,31000,147,,0.0,0,,RPTPMLKMLHPFFAF78EC
汐止區,房地(土地+建物),新北市汐止區民族三街28號3樓,8.51,住,,,1090220,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880109,48.73,2,1,1,有,無,有,19000,390,,0.0,0,,RPPNMLLMLHPFFDF58EC
淡水區,房地(土地+建物),新北市淡水區中正東路二段83號八樓之16,4.08,住,,,1090221,土地1建物1車位0,八層,26,套房(1房1廳1衛),住家用,鋼骨混凝土造,0920922,52.5,1,1,1,有,有,有,16000,305,,0.0,0,,RPQQMLLMLHPFFEF09EC
淡水區,房地(土地+建物),新北市淡水區中山北路一段259號十樓之4,2.59,住,,,1090227,土地1建物1車位0,十層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0880811,41.59,1,0,1,有,有,有,7500,180,,0.0,0,,RPRQMLLMLHPFFEF56EC
淡水區,房地(土地+建物),新北市淡水區民權路25號十四樓之22,5.9,工,,,1090209,土地1建物1車位0,十四層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,54.42,0,0,0,無,有,有,15000,276,,0.0,0,,RPSQMLLMLHPFFEF66EC
淡水區,建物,新北市淡水區民權路１８７巷１６號八樓,0.0,住,,,1090214,土地0建物0車位0,八層,25,套房(1房1廳1衛),住家用,鋼筋混凝土造,1080211,72.73,1,1,1,有,有,有,16000,220,,0.0,0,部分承租。房屋用途做辦公室使用。租金含管理費。,RPTQMLLMLHPFFEF76EC
淡水區,房地(土地+建物),新北市淡水區民族路31號5樓之5,8.36,工,,,1090226,土地1建物1車位0,五層,21,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0880111,55.96,1,1,1,有,有,有,14000,250,,0.0,0,,RPUQMLLMLHPFFEF86EC
淡水區,房地(土地+建物),新北市淡水區新民街178巷42弄8號七樓之1,6.03,住,,,1090228,土地1建物1車位0,七層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780815,34.47,1,0,1,有,有,有,5500,160,,0.0,0,,RPVQMLLMLHPFFEF96EC
板橋區,建物,新北市板橋區文化路二段１０９之２號,0.0,住,,,1090319,土地0建物1車位0,見其他登記事項,24,店面(店鋪),見其他登記事項,鋼骨鋼筋混凝土造,1040206,132.1,0,2,1,有,有,有,70000,530,,0.0,0,租金含管理費,RPURMLLMLHPFFAF98CC
林口區,建物,新北市林口區文化三路一段４４７巷５５號三樓之一,0.0,住,,,1090319,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011102,221.17,3,2,2,有,有,有,33000,149,坡道平面,0.0,0,租金含管理費；車位面積無法分算,RPPPMLLMLHPFFBF38CC
三芝區,房地(土地+建物),新北市三芝區田心子20之3號,3066.0,,特定農業區,丁種建築用地,1090327,土地2建物1車位0,,2,廠辦,見其他登記事項,見其他登記事項,0770622,1055.42,0,0,0,無,無,有,50000,47,,0.0,0,,RPWNMLLMLHPFFEF56CC
淡水區,建物,新北市淡水區新市一路3段101巷16弄16號5樓,0.0,住,,,1090330,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980406,73.3,2,1,1,有,無,有,15000,205,坡道平面,31.42,0,,RPQOMLLMLHPFFEF68CC
三重區,建物,新北市三重區朝陽街５０號十二樓,0.0,住,,,1090319,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080906,92.28999999999999,2,2,1,有,有,有,28566,310,,0.0,0,,RPROMLLMLHPFFGF98CC
