編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQPMLTKNHMFFBA48CC,16,128.50,住家用,鋼筋混凝土造,90年9月13日,十四層,
RPOOMLTKNHMFFFA58CC,,114.05,住家用,鋼筋混凝土造,,五層,
RPWNMLTKNHMFFFA66CC,,119.65,住家用,鋼筋混凝土造,,七層,
RPWNMLTKNHMFFFA66CC,37,3.79,共有部分,鋼筋混凝土造,69年2月29日,七層,
RPUNMLTKNHMFFFA09CC,,118.58,住家用,鋼筋混凝土造,,七層,
RPUNMLTKNHMFFFA09CC,,17.68,共有部分,鋼筋混凝土造,,七層,
RPROMLTKNHMFFBA48CC,1,32.51,住家用,鋼骨造,105年3月31日,二十六層,
RPROMLTKNHMFFBA48CC,1,16.85,本共有部分之項目有機電設備空間、消防中繼水箱、消防機電設備空間、消防中繼幫浦室、自來水箱、樓梯間、進風、排煙、一般安全梯Ｄ、安全梯Ｂ２、安全梯Ｂ３、緊急升降機、緊急升降機兼供行動不便者使用電梯、一般昇降機、排煙室Ｂ１、電力管道室、走道、無機房昇降機、防災中心、信箱間、特別安全梯Ａ、特別安全梯Ｂ、特別安全梯Ｃ、一般安全梯Ａ１、一般安全梯Ｂ１、排煙室Ａ１、排煙室Ａ２、排煙室Ｂ２、排煙室Ｃ、梯廳（排煙室Ｂ１）、梯廳、消防撒水、排水、排氣、進氣口、排氣口管道、發電機排氣口、進氣管道、電氣排水消防、陽台、（６ＭＸ１２Ｍ）緩衝空間、電力、管理委員會使用空間、走廊、水錶室、電管道室、台電配電室、受電箱、排氣管道、弱電、消防管道、機電設備空間（消防中繼幫浦室）、防空避難室兼停車空間、發電機室兼大公變電室、垃圾處理室、垃圾裝卸空間、電梯間、停車空間、機電設備空間（供電信使用）、小公變電室、自來水池、消防幫浦室、法定裝卸車位、騎樓、自設騎樓及法定騎樓等６６項,鋼骨造,105年3月31日,二十六層,
RPXNMLTKNHMFFFA76CC,8,28.25,住家用,鋼筋混凝土造,98年11月13日,十二層,
RPXNMLTKNHMFFFA76CC,8,14.21,本共有部分之項目有梯廳、大廳、樓電梯間、管委會使用空間、管理員辦公室、陽台、雨遮、消防箱、進排風管道、排風管道、供電信使用空間、台電配電室、防空避難室兼機車停車空間、機車停車空間、發電機室、電梯機械室、消防機械室、水箱、消防水箱等１９項,鋼筋混凝土造,98年11月13日,十二層,
RPXNMLTKNHMFFFA76CC,8,.41,本共有部分之項目有汽機車坡道，防空避難室兼汽車停車空間，停車空間等３項,鋼筋混凝土造,98年11月13日,十二層,
RPSOMLTKNHMFFFA98CC,29,103.52,住家用,鋼筋混凝土造,76年11月5日,十六層,
RPSOMLTKNHMFFFA98CC,29,14.66,共有部分,鋼筋混凝土造,76年11月5日,十六層,
RPSOMLTKNHMFFFA98CC,29,14.69,共有部分,鋼筋混凝土造,76年11月5日,十六層,
RPTNMLTKNHMFFDA78CC,34,69.97,商業用,鋼筋混凝土造,72年9月8日,七層,
RPTNMLTKNHMFFDA78CC,34,3.75,共有部分,鋼筋混凝土造,72年9月8日,七層,
RPWNMLTKNHMFFDA09CC,26,90.96,住商用,鋼筋混凝土造,80年1月23日,十二層,
RPWNMLTKNHMFFDA09CC,26,7.20,共有部分,鋼筋混凝土造,80年1月23日,十二層,
RPWNMLTKNHMFFDA09CC,26,21.23,見使用執照,鋼筋混凝土造,80年1月23日,十二層,
RPXNMLTKNHMFFDA56CC,10,91.24,住家用,鋼筋混凝土造,96年11月6日,十二層,
RPXNMLTKNHMFFDA56CC,10,41.51,共有部分,鋼筋混凝土造,96年11月6日,十二層,
RPUOMLTKNHMFFDA98CC,6,23.14,本共有部分包含陽台、雨遮、入口門廳、梯廳、特別安全梯兼緊急昇降機排煙室、管理委員會空間、消防管道、排氣管道間、緊急昇降機、行動不便者昇降機、電梯、電氣管道、進氣管道間、水箱、消防泵浦室、機械室、特別安全梯、樓梯間、排煙室、門廳、垃圾貯存空間、機電設備空間、緊急發電機室兼電氣室、台電配電場、電信機房、機車停車區及廁所等２７項。,鋼筋混凝土造,100年4月12日,十五層,
RPUOMLTKNHMFFDA98CC,6,122.87,住家用,鋼筋混凝土造,100年4月12日,十五層,
RPUOMLTKNHMFFDA98CC,6,9.60,本共有部分包含排煙室及梯廳等２項。,鋼筋混凝土造,100年4月12日,十五層,
RPUOMLTKNHMFFDA98CC,6,13.16,本共有部分包含戶外安全梯、電梯、排氣管道間、進氣管道間、消防管道、電氣管道、緊急昇降機、行動不便者昇降機、特別安全梯、排煙室、消防水箱、樓梯間、電梯機房及水箱等１４項。,鋼筋混凝土造,100年4月12日,十五層,
RPQPMLTKNHMFFDA68CC,8,35.42,住家用,鋼筋混凝土造,97年12月5日,十五層,
RPQPMLTKNHMFFDA68CC,8,4.92,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPQPMLTKNHMFFDA68CC,8,12.62,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPQPMLTKNHMFFDA68CC,8,.00,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPQPMLTKNHMFFDA68CC,8,2.92,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPPPMLTKNHMFFDA58CC,35,111.18,商業用,鋼筋混凝土造,70年12月3日,十二層,
RPRPMLTKNHMFFDA78CC,33,85.14,住家用,鋼筋混凝土造,73年2月17日,十四層,
RPRPMLTKNHMFFDA78CC,33,17.14,共有部分,鋼筋混凝土造,73年2月17日,十四層,
RPQNMLTKNHMFFEA58CC,27,132.95,商業用,鋼筋混凝土造,79年1月9日,七層,
RPQNMLTKNHMFFEA58CC,27,27.55,共有部分,鋼筋混凝土造,79年1月9日,七層,
RPSPMLTKNHMFFDA88CC,,417.09,住家用,鋼筋混凝土造,,十一層,
RPSPMLTKNHMFFDA88CC,,391.19,住家用,鋼筋混凝土造,,十一層,
RPOOMLTKNHMFFEA48CC,21,128.02,住家用,鋼筋混凝土造,85年6月5日,六層,
RPOOMLTKNHMFFEA48CC,21,48.96,共有部分,鋼筋混凝土造,85年6月5日,六層,
RPROMLTKNHMFFEA78CC,2,109.74,住家用,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPROMLTKNHMFFEA78CC,2,32.83,本共有部分之項目有梯廳、排煙室、管理委員會空間（一）、陽台、特別安全梯乙、緊急昇降機甲、昇降機乙（供行動不便者使用電梯）、昇降機丙、獎勵停車管理員室、特別安全梯甲、雨遮、高層電表、消防水箱、中繼機房、水箱、梯間、安全梯甲、儲藏室、電梯機房、自來水箱、機房、通風機房、發電機室進風管道、發電機室排風管道、地下室排風管道、電信機房、防災中心、資源回收空間、電表區、地下室進風管道、機房Ｄ、受電箱、台電配電室、機車停車空間、發電機室、緊急昇降機坑、機房Ｃ、消防機房、機房Ａ及機房Ｂ等４０項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPROMLTKNHMFFEA78CC,2,13.93,本共有部分之項目有管理委員會空間（二）、管理委員會空間（三）、陽台、梯廳及排煙室等５項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPROMLTKNHMFFEA78CC,2,36.19,本共有部分之項目有停車空間及防空避難室兼停車空間等２項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPSOMLTKNHMFFEA88CC,9,58.89,策略性產業（資訊服務業）,鋼筋混凝土造,97年10月2日,十五層,
RPSOMLTKNHMFFEA88CC,9,30.65,共有部分,鋼筋混凝土造,97年10月2日,十五層,
RPUOMLTKNHMFFEA09CC,9,77.79,策略性產業（資訊服務業）,鋼筋混凝土造,97年10月2日,十五層,
RPUOMLTKNHMFFEA09CC,9,39.24,共有部分,鋼筋混凝土造,97年10月2日,十五層,
RPXOMLTKNHMFFFA86CC,33,133.96,住家用,鋼筋混凝土造,73年6月22日,五層,
RPVOMLTKNHMFFFA66CC,4,207.72,住家用,鋼筋混凝土造,102年1月3日,十九層,
RPVOMLTKNHMFFFA66CC,4,56.60,本共有部分之項目有梯廳、樓梯間、中繼機房、排煙室、陽台、雨遮、機車停車區、進氣管道、機械室、電錶室、受電箱室、台電配電室、通風機房、車道、緊急發電機室、防災中心、管理員室、機房、泵浦機房、日用水箱、水箱、停車空間等２２項。,鋼筋混凝土造,102年1月3日,十九層,
RPVOMLTKNHMFFFA66CC,4,23.10,本共有部分之項目有陽台、裝卸車位、機車停車區、高層緩衝空間、管委會使用空間、昇降機間、電梯、電梯機坑、機械室、水箱、梯廳等１１項。,鋼筋混凝土造,102年1月3日,十九層,
RPVOMLTKNHMFFFA66CC,4,13.41,本共有部分之項目有走道、緊急昇降機兼排煙室、雨遮等３項。,鋼筋混凝土造,102年1月3日,十九層,
RPVOMLTKNHMFFFA66CC,4,5.19,本共有部分之項目有走道等１項。,鋼筋混凝土造,102年1月3日,十九層,
RPVOMLTKNHMFFFA66CC,4,3.71,本共有部分之項目有機車停車區Ｆ、Ｇ等１項。,鋼筋混凝土造,102年1月3日,十九層,
RPTOMLTKNHMFFCA78CC,29,114.24,住家用,鋼筋混凝土造,77年7月12日,五層,
RPTNMLTKNHMFFCA68CC,29,112.66,住家用,鋼筋混凝土造,77年7月12日,五層,
RPVNMLTKNHMFFCA88CC,10,59.98,商業用,鋼筋混凝土造,96年5月3日,九層,
RPVNMLTKNHMFFCA88CC,10,29.31,共有部分,鋼筋混凝土造,96年5月3日,九層,
RPQNMLTKNHMFFCA38CC,,79.54,,加強磚造,,四層,
RPTOMLSKNHMFFCA68CC,1,124.14,一般零售業（甲組）Ｇ３不做便利商店使用,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPTOMLSKNHMFFCA68CC,1,43.47,本案共有部分項目有：梯廳、門廳、防災中心、陽台、停車空間、機電設備空間（供緊急發電機使用、供電信使用、供消防泵浦使用、供給水設備使用）、台電配電室、排風管道間、增設公用停車位專用出入口、停車空間兼防空避難室、管理員室、增設公用停車位專用電梯、台電維修通道：至Ｂ１Ｆ台電配電室通道、汽車車道、機車車道、進風管道間、電梯機坑等２０項。,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPTOMLSKNHMFFCA68CC,1,3.46,本共有部分之項目有：特別安全梯、Ａ梯間、陽台、雨遮、Ａ棟中繼水箱、Ａ棟中繼消防水箱、樓梯間、Ａ水箱、梯廳（排煙室）、行動不便電梯、緊急升降機電梯機坑、緊急升降機、消防水箱、Ａ棟中繼機房、機房、機電設備空間（供昇降設備使用）、民生用蓄水池、昇降機道、進排煙管道等共１９項。,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPTOMLSKNHMFFCA68CC,1,95.72,一般零售業（甲組）Ｇ３不做便利商店使用,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPTOMLSKNHMFFCA68CC,1,41.00,本案共有部分項目有：梯廳、門廳、防災中心、陽台、停車空間、機電設備空間（供緊急發電機使用、供電信使用、供消防泵浦使用、供給水設備使用）、台電配電室、排風管道間、增設公用停車位專用出入口、停車空間兼防空避難室、管理員室、增設公用停車位專用電梯、台電維修通道：至Ｂ１Ｆ台電配電室通道、汽車車道、機車車道、進風管道間、電梯機坑等２０項。,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPTOMLSKNHMFFCA68CC,1,2.60,本共有部分之項目有：特別安全梯、Ａ梯間、陽台、雨遮、Ａ棟中繼水箱、Ａ棟中繼消防水箱、樓梯間、Ａ水箱、梯廳（排煙室）、行動不便電梯、緊急升降機電梯機坑、緊急升降機、消防水箱、Ａ棟中繼機房、機房、機電設備空間（供昇降設備使用）、民生用蓄水池、昇降機道、進排煙管道等共１９項。,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPTOMLSKNHMFFCA68CC,1,98.94,一般零售業（甲組）Ｇ３不做便利商店使用,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPTOMLSKNHMFFCA68CC,1,7.96,本案共有部分項目有：梯廳、門廳、防災中心、陽台、停車空間、機電設備空間（供緊急發電機使用、供電信使用、供消防泵浦使用、供給水設備使用）、台電配電室、排風管道間、增設公用停車位專用出入口、停車空間兼防空避難室、管理員室、增設公用停車位專用電梯、台電維修通道：至Ｂ１Ｆ台電配電室通道、汽車車道、機車車道、進風管道間、電梯機坑等２０項。,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPTOMLSKNHMFFCA68CC,1,2.65,本共有部分之項目有：特別安全梯、Ａ梯間、陽台、雨遮、Ａ棟中繼水箱、Ａ棟中繼消防水箱、樓梯間、Ａ水箱、梯廳（排煙室）、行動不便電梯、緊急升降機電梯機坑、緊急升降機、消防水箱、Ａ棟中繼機房、機房、機電設備空間（供昇降設備使用）、民生用蓄水池、昇降機道、進排煙管道等共１９項。,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPOPMLTKNHMFFCA38CC,7,91.31,住家用,鋼筋混凝土造,99年5月28日,十五層,
RPOPMLTKNHMFFCA38CC,7,6.02,本共有部分之項目有：大廳，騎樓，緊急昇降機供行動不便者使用，特別安全梯，樓梯間，梯廳，陽台，雨遮，中央監控室，宅配室，社區活動中心，排煙室公寓大廈管理維護中心，管道，消防水箱，機房，水箱，昇降機，等１８項,鋼筋混凝土造,99年5月28日,十五層,
RPOPMLTKNHMFFCA38CC,7,21.86,本共有部分之項目有：車道，騎樓，緊急昇降機供行動不便者使用，排煙室，樓梯，昇降機，門廳，台電配電室，機房（供電信使用），游泳池專用機房，管理員室，發電機室，機車停車區，防空避難室兼停車空間，停車空間，進排風管道，機房，水箱，電梯機房，消防泵浦室，裝卸車位，等２１項,鋼筋混凝土造,99年5月28日,十五層,
RPOPMLTKNHMFFCA38CC,7,16.84,本共有部分之項目有：緊急昇降機供行動不便者使用，排煙室，特別安全梯，樓梯間，門廳，陽台，雨遮，等７項,鋼筋混凝土造,99年5月28日,十五層,
RPPQMLTKNHMFFCA58CC,6,57.68,住家用,鋼筋混凝土造,100年7月26日,十三層,
RPPQMLTKNHMFFCA58CC,6,13.25,本共有部分之項目有機車坡道、電梯廳、廳廊、門廳、陽台、管委會使用空間、停獎管理員室、消防給水、電氣弱電、消防水箱、戶外安全梯、發電機室排風管道、發電機室進風管道、停車空間排風管道、停車空間進風管道、機車位、台電配電室、弱電管道、機車坡道、行動不便機車位、機電設備空間、汙物處理室、安全梯、設備空間、停車空間排風機室、行動不便停車車位、機房、汙物處理室、安全梯、設備空間、停車空間排風機室、停車空間進風機室、蓄水池、進風機室、排風機室、排風管道、進風機室、消防泵浦室等３８項。,鋼筋混凝土造,100年7月26日,十三層,
RPQOMLTKNHMFFCA48CC,2,39.09,住家用,鋼筋混凝土造,104年10月30日,九層,
RPQOMLTKNHMFFCA48CC,2,27.42,本共有部分之項目有梯廳、管委會空間、８人份電梯、１２人份電梯供行動不便者使用、樓梯Ａ、樓梯Ｂ、騎樓、雨遮、梯間、水箱、消防水箱、電梯機房、防空避難室兼停車空間、發電機進風管道、發電機排風管道、電信機房、台電配電室、發電機室、消防幫浦等２０項。,鋼筋混凝土造,104年10月30日,九層,
RPRPMLTKNHMFFCA68CC,6,105.93,住家用,鋼筋混凝土造,100年8月26日,五層,
RPRPMLTKNHMFFCA68CC,6,47.03,本共有部分之項目有管理員室、梯廳、電梯、樓梯間、機房、水箱、梯廳Ａ、梯廳Ｂ、機車停車區、電信機房、電表區、Ｂ２Ｆ排氣管道、緊急發電機室、消防幫浦室、消防專用水箱、受電箱等十六項。,鋼筋混凝土造,100年8月26日,五層,
RPRPMLTKNHMFFCA68CC,6,44.05,本共有部分之項目有停車空間、停車空間兼防空避難室等二項。,鋼筋混凝土造,100年8月26日,五層,
RPUOMLSKNHMFFCA78CC,7,27.78,住家用,鋼筋混凝土造,98年12月4日,九層,
RPUOMLSKNHMFFCA78CC,7,15.31,本共有部分之項目有梯廳、室內停車空間〈１〉、室內停車空間〈２〉、管委會使用空間、安全梯間、管理員室、陽台、雨遮、樓梯間、消防水箱、水箱、電梯機房、發電機房、進風管道、排風管道、機房〈１〉、機車停車空間、台電配電室、受電箱、通道、機房〈２〉、消防機房、垃圾暫存區等２３項。,鋼筋混凝土造,98年12月4日,九層,
RPVQMLTKNHMFFCA56CC,7,41.22,住家用,鋼筋混凝土造,98年10月27日,十二層,
RPVQMLTKNHMFFCA56CC,7,19.46,本共有部分之項目有第一層機車停車空間、汽機車昇降機、梯廳、雨遮、騎樓、第二至十二層梯廳、雨遮、屋頂突出物一至二層梯間、雨遮、屋頂突出物三層電梯機房、水箱、雨遮、地下一層防空避難室間停車空間、機械室、受電箱、台電配電室、汽機車昇降機、緊急發電機室、地下二層機械室、停車空間、汽機車昇降機、地下三層消防泵浦室、停車空間、水箱及汽機車昇降機等４７項。,鋼筋混凝土造,98年10月27日,十二層,
RPSNMLKLNHMFFCA77CC,21,29.99,停車空間,鋼筋混凝土造,85年11月13日,十六層,
RPSNMLKLNHMFFCA77CC,21,11.46,共有部分,鋼筋混凝土造,85年11月13日,十六層,
RPRNMLMLNHMFFEA08CC,21,155.22,住家用,鋼筋混凝土造,85年6月24日,十二層,
RPRNMLMLNHMFFEA08CC,21,40.24,共有部分,鋼筋混凝土造,85年6月24日,十二層,
RPTQMLTKNHMFFCA98CC,2,52.89,住宅，（Ｈ２）多戶住宅,鋼筋混凝土造,104年3月10日,五層,
RPPNMLLLNHMFFEA77CC,2,91.06,住家用,鋼筋混凝土造,104年7月8日,九層,
RPPNMLLLNHMFFEA77CC,2,37.69,本共有部分之項目有管委會使用空間、陽台、通廊、１２人份升降機（供行動不便使用）、梯廳、自行車停車區、庭院水景機房、無障礙通路、甲梯、乙梯、消防水箱、自來水箱、電梯機房、電信機房、自來水箱（Ａ、Ｂ）、通道、發電機房、維修通道、台電配電室、垃圾儲藏室、消防機房、雨遮、自來水表、太陽能設備、雨水回收機房等２５項,鋼筋混凝土造,104年7月8日,九層,
RPPNMLLLNHMFFEA77CC,2,39.08,本共有部分之項目有汽機車坡道、防空避難室兼停車空間、坡道、機械停車位等４項,鋼筋混凝土造,104年7月8日,九層,
RPPNMLKLNHMFFCA47CC,16,31.42,停車空間,鋼筋混凝土造,90年4月2日,十二層,
RPPNMLKLNHMFFCA47CC,16,8.58,共有部分,鋼筋混凝土造,90年4月2日,十二層,
RPQNMLKLNHMFFCA57CC,21,94.35,住家用,鋼筋混凝土造,85年11月13日,十六層,
RPQNMLKLNHMFFCA57CC,21,10.60,共有部分,鋼筋混凝土造,85年11月13日,十六層,
RPPNMLKLNHMFFFA77CC,,53.00,,鋼筋混凝土造,,七層,
RPRNMLMLNHMFFCA87CC,15,30.28,商業用,鋼筋混凝土造,90年11月12日,十四層,
RPRNMLMLNHMFFCA87CC,15,6.73,共有部分,鋼筋混凝土造,90年11月12日,十四層,
RPRNMLMLNHMFFCA87CC,15,8.99,共有部分,鋼筋混凝土造,90年11月12日,十四層,
RPVNMLMLNHMFFCA28CC,,115.58,住家用,鋼筋混凝土造,,四層,
RPSNMLMLNHMFFCA97CC,6,33.85,本共有部分之項目有安全梯、排煙室兼梯廳、排風管道、進風管道、走廊、梯廳、屋頂水箱（２）、蓄水池（Ｂ）等８項。,鋼筋混凝土造,100年7月26日,十三層,
RPSNMLMLNHMFFCA97CC,6,28.68,本共有部分之項目有機車坡道、電梯廳、廳廊、門廳、陽台、管委會使用空間、停獎管理員室、消防給水、電氣弱電、消防水箱、戶外安全梯、發電機室排風管道、發電機室進風管道、停車空間排風管道、停車空間進風管道、機車位、台電配電室、弱電管道、機車坡道、行動不便機車位、機電設備空間、汙物處理室、安全梯、設備空間、停車空間排風機室、行動不便停車車位、機房、汙物處理室、安全梯、設備空間、停車空間排風機室、停車空間進風機室、蓄水池、進風機室、排風機室、排風管道、進風機室、消防泵浦室等３８項。,鋼筋混凝土造,100年7月26日,十三層,
RPSNMLMLNHMFFCA97CC,6,121.91,住家用,鋼筋混凝土造,100年7月26日,十三層,
RPPQMLMLNHMFFDA08CC,19,208.05,商業用,見使用執照,86年12月30日,二十七層,
RPPQMLMLNHMFFDA08CC,19,33.75,共有部分,見使用執照,86年12月30日,二十七層,
RPPQMLMLNHMFFDA08CC,19,58.84,共有部分,見使用執照,86年12月30日,二十七層,
RPWNMLMLNHMFFCA38CC,8,47.07,住家用,鋼筋混凝土造,97年12月29日,十三層,
RPWNMLMLNHMFFCA38CC,8,21.02,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPWNMLMLNHMFFCA38CC,8,3.12,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPWNMLMLNHMFFCA38CC,8,.43,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPXNMLMLNHMFFCA48CC,22,107.95,住家用,鋼筋混凝土造,83年11月25日,九層,
RPXNMLMLNHMFFCA48CC,22,39.20,共有部分,鋼筋混凝土造,83年11月25日,九層,
RPRRMLMLNHMFFCA28CC,26,726.56,商業用,鋼筋混凝土造,80年3月25日,二十層,
RPRRMLMLNHMFFCA28CC,26,48.94,共有部分,鋼筋混凝土造,80年3月25日,二十層,
RPQPMLMLNHMFFCA97CC,3,55.59,住家用,鋼筋混凝土造,103年6月16日,七層,
RPRRMLMLNHMFFCA28CC,26,28.57,見使用執照,鋼筋混凝土造,80年3月25日,二十層,
RPQPMLMLNHMFFCA97CC,3,8.95,本共有部分之項目有梯廳、客梯兼供行動不便者使用、輪椅迴轉空間及樓梯間等４項。,鋼筋混凝土造,103年6月16日,七層,
RPRRMLMLNHMFFCA28CC,26,.26,共有部分,鋼筋混凝土造,80年3月25日,二十層,
RPQPMLMLNHMFFCA97CC,3,18.94,本共有部分之項目有梯廳、客梯兼供行動不便者使用、輪椅迴轉空間、樓梯間、雨遮、消防水箱、自來水水箱、電梯機房、機房、防空避難室兼停車空間、水箱、發電機室、台電配電室及消防機房等１４項。,鋼筋混凝土造,103年6月16日,七層,
RPTOMLMLNHMFFCA18CC,34,116.81,商業用,鋼筋混凝土造,72年10月13日,十二層,
RPTOMLMLNHMFFCA18CC,34,30.94,共有部分,鋼筋混凝土造,72年10月13日,十二層,
RPXQMLMLNHMFFCA78CC,15,279.31,工業用,鋼筋混凝土造,91年6月19日,九層,
RPWRMLMLNHMFFCA78CC,31,219.83,商業用,鋼筋混凝土造,75年3月24日,十二層,
RPWRMLMLNHMFFCA78CC,31,35.80,共有部分,鋼筋混凝土造,75年3月24日,十二層,
RPWRMLMLNHMFFCA78CC,31,14.31,共有部分,鋼筋混凝土造,75年3月24日,十二層,
RPQOMLMLNHMFFFA18CC,30,206.08,商業用,見使用執照,75年12月31日,十八層,
RPQOMLMLNHMFFFA18CC,30,53.07,共有部分,見使用執照,75年12月31日,十八層,
RPQOMLMLNHMFFFA18CC,30,35.04,共有部分,見使用執照,75年12月31日,十八層,
RPTNMLMLNHMFFFA38CC,29,44.88,商業用,鋼筋混凝土造,77年1月21日,十五層,
RPTNMLMLNHMFFFA38CC,29,6.08,共有部分,鋼筋混凝土造,77年1月21日,十五層,
RPTNMLMLNHMFFFA38CC,29,24.63,共有部分,鋼筋混凝土造,77年1月21日,十五層,
RPRNMLMLNHMFFBA77CC,42,40.43,商業用,鋼筋混凝土造,64年5月23日,五層,
RPRNMLMLNHMFFBA77CC,42,5.80,共有部分,鋼筋混凝土造,64年5月23日,五層,
RPUOMLMLNHMFFBA18CC,8,89.74,住家用,鋼骨造,98年7月24日,十八層,
RPUOMLMLNHMFFBA18CC,8,26.18,共有部分,鋼骨造,98年7月24日,十八層,
RPUOMLMLNHMFFBA18CC,8,.19,共有部分,鋼骨造,98年7月24日,十八層,
RPOQMLMLNHMFFDA97CC,35,247.85,商業用,鋼筋混凝土造,71年7月7日,十六層,
RPOQMLMLNHMFFDA97CC,35,44.92,共有部分,鋼筋混凝土造,71年7月7日,十六層,
RPOQMLMLNHMFFDA97CC,35,9.70,共有部分,鋼筋混凝土造,71年7月7日,十六層,
RPRPMLMLNHMFFDA18CC,25,156.60,住家用,鋼筋混凝土造,81年6月2日,十二層,
RPRPMLMLNHMFFDA18CC,25,18.35,共有部分,鋼筋混凝土造,81年6月2日,十二層,
RPXOMLMLNHMFFDA68CC,9,66.16,住家用,鋼筋混凝土造,96年12月27日,七層,
RPXOMLMLNHMFFDA68CC,9,13.16,共有部分,鋼筋混凝土造,96年12月27日,七層,
RPXOMLMLNHMFFDA68CC,9,14.28,共有部分,鋼筋混凝土造,96年12月27日,七層,
RPTPMLMLNHMFFDA38CC,19,104.75,住家用,鋼筋混凝土造,87年1月21日,八層,
RPTPMLMLNHMFFDA38CC,19,77.34,共有部分,鋼筋混凝土造,87年1月21日,八層,
RPRNMLNLNHMFFAA77CC,,127.32,住家用,鋼筋混凝土造,,七層,
RPSNMLNLNHMFFAA87CC,30,111.17,商業用,鋼筋混凝土造,76年1月14日,十二層,
RPSNMLNLNHMFFAA87CC,30,13.19,共有部分,鋼筋混凝土造,76年1月14日,十二層,
RPSOMLNLNHMFFAA97CC,7,68.34,住家用,鋼筋混凝土造,99年9月3日,七層,
RPSOMLNLNHMFFAA97CC,7,41.52,共有部分，本共有部分之項目有梯廳、廊道、機車停車空間、管委會辦公室、電樓梯間、梯間、電梯機房、水箱、雨遮、防空避難室、台電變電室、電信室、台電管道間、發電機房、消防泵浦機房、陽台等１６項。,鋼筋混凝土造,99年9月3日,七層,
RPSOMLNLNHMFFAA97CC,7,15.27,共有部分，本共有部分之項目有汽車昇降機間、機械式停車空間等２項。,鋼筋混凝土造,99年9月3日,七層,
RPUOMLSKNHMFFAA68DC,18,110.02,商業用,鋼筋混凝土造,88年11月4日,十九層,
RPUOMLSKNHMFFAA68DC,18,10.11,共有部分,鋼筋混凝土造,88年11月4日,十九層,
RPUOMLSKNHMFFAA68DC,18,24.26,共有部分,鋼筋混凝土造,88年11月4日,十九層,
RPOOMLSKNHMFFAA08DC,29,60.89,商業用,鋼筋混凝土造,77年6月15日,七層,
RPOOMLSKNHMFFAA08DC,29,5.35,共有部分,鋼筋混凝土造,77年6月15日,七層,
RPUNMLMLNHMFFEA48DC,31,139.65,住家用,鋼筋混凝土造,74年12月5日,十四層,
RPUNMLMLNHMFFEA48DC,31,5.39,共有部分,鋼筋混凝土造,74年12月5日,十四層,
RPVNMLMLNHMFFEA58DC,4,64.53,自由業事務所,鋼筋混凝土造,102年11月8日,十九層,
RPVNMLMLNHMFFEA58DC,4,33.00,本共有部分之項目有緩衝空間、乙特梯、緊急昇降機供行動不便、門廳（Ｂ）、門廳（Ａ）、甲特梯、廁所、發電機房、排風管道、丙梯、管道間１、電梯機坑、管道間２、管道間３、管道間４、管道間５、管道間６、進風管道、排煙管道、排煙室、緊急昇降機、梯廳、走廊、自來水箱、中繼消防泵浦室、消防水箱、管理委員會使用空間、陽台、雨遮、甲梯、乙梯、消防水池、機房、水箱、電梯機械房、管理員室、防災中心、景觀水池泵浦室、受電箱、台電配電場所、電表室、機房（供電信使用）、發電機房、梯間、（Ａ）蓄水池、（Ｂ）蓄水池及消防泵浦室等４６項,鋼筋混凝土造,102年11月8日,十九層,
RPTNMLMLNHMFFEA38DC,6,45.07,住家用,鋼筋混凝土造,100年7月22日,十層,
RPTNMLMLNHMFFEA38DC,6,8.07,本共有部分為貳至拾層梯廳、行動不便者使用電梯、樓梯間等３項。,鋼筋混凝土造,100年7月22日,十層,
RPTNMLMLNHMFFEA38DC,6,32.60,本共有部分為壹層陽台、樓梯間、行動不便者使用電梯、管理員室、機車停車空間、汽車升降機、屋頂突出物（一）（二）（三）層梯廳、行動不便者使用電梯、樓梯間、電梯機房、地下一層梯廳、行動不便者使用電梯、樓梯間、電信室、防空避難室、緊急發電機房、管委會空間、台電配電室、汽車升降機、地下二層蓄水池、行動不便者使用電梯、樓梯間、消防泵浦室、汽車升降機等２４項。,鋼筋混凝土造,100年7月22日,十層,
RPSNMLNLNHMFFFA38CC,32,126.00,商業用,鋼筋混凝土造,74年11月7日,十五層,
