鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
東區,建物,臺南市東區莊敬路58巷5號,0.0,商,,,1091019,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680118,84.0,5,1,2,有,無,有,18000,214,,0.0,0,,RPVOMLRLIIPFFCD09CC
安平區,建物,臺南市安平區健康路三段335號十二樓之2,0.0,商,,,1091024,土地0建物1車位2,十二層,20,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060124,112.92,2,1,1,有,有,有,16000,142,坡道平面,26.54,0,,RPUNMLRLIIPFFAD68CC
永康區,建物,臺南市永康區大橋里大橋一街210號四樓之6,0.0,住,,,1091024,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850215,81.41,2,1,2,有,無,有,13000,160,,0.0,0,,RPWNMLRLIIPFFKD27CC
永康區,建物,臺南市永康區南工街247巷35弄108號,0.0,住,,,1091017,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0780325,128.03,5,2,3,有,無,有,15000,117,,0.0,0,,RPUOMLRLIIPFFKD17CC
永康區,建物,臺南市永康區正強街292號八樓之2,0.0,住,,,1091027,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830502,96.63000000000001,3,2,2,有,有,有,13000,135,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPWOMLSLIIPFFKD47CC
安南區,建物,臺南市安南區永續三街88號四樓之1,0.0,住,,,1091024,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090114,109.09,2,2,1,有,有,有,16900,155,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPOPMLSLIIPFFBD48CC
東區,建物,臺南市東區前鋒路176號2樓,0.0,商,,,1091015,土地0建物1車位0,全,6,透天厝,住商用,鋼筋混凝土造,0700320,155.92,2,0,1,有,無,有,28000,180,,0.0,0,只租二樓，面積155.92㎡,RPWNMLSLIIPFFCD66DC
安南區,土地,青草崙段357-77地號,252.82,其他,,,1091025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,10000,40,,0.0,0,含地上面積約50坪之未保存登記廠房,RPRNMLSLIIPFFBD68DC
北區,建物,臺南市北區北門路二段５４７巷３２號,0.0,住,,,1091010,土地0建物1車位0,見其他登記事項,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930521,164.63,2,2,2,有,有,有,15000,91,,0.0,0,,RPSNMLSLIIPFFAD58CC
中西區,建物,臺南市中西區民族路二段173巷6號2樓之10,0.0,商,,,1091010,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821228,27.24,1,0,1,有,無,有,5000,184,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPPOMLSLIIPFFAD38CC
中西區,建物,臺南市中西區金城街15號4樓,0.0,住,,,1091020,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761017,55.83,2,2,1,有,無,有,6100,109,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPQOMLSLIIPFFAD48CC
北區,建物,臺南市北區北園街８７巷１８號,0.0,住,,,1091011,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0630816,96.97,4,2,2,有,無,有,15000,155,,0.0,0,含增建或未登記建物。；,RPTOMLSLIIPFFAD78CC
東區,建物,臺南市東區林森路2段192巷100號六樓,0.0,住,,,1091018,土地0建物0車位0,六層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0701214,16.52,1,0,1,有,無,有,3600,218,,0.0,0,分租套房，坪數約5坪,RPSNMLSLIIPFFCD78CC
東區,建物,臺南市東區富農街1段72巷22號三樓之2,0.0,住,,,1091020,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860419,106.23,3,2,2,有,無,有,15000,141,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPTQMLSLIIPFFCD56CC
新市區,建物,臺南市新市區社內131號3樓之7,0.0,,鄉村區,乙種建築用地,1091001,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060908,76.58,2,1,2,有,無,有,13000,170,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPOOMLSLIIPFFHD98CC
新化區,建物,臺南市新化區大德路82之9號,0.0,,特定農業區,甲種建築用地,1091020,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0831129,161.13,4,2,3,有,無,有,16000,99,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPPOMLSLIIPFFHD09CC
仁德區,建物,臺南市仁德區二仁路一段104號,9.0,住,,,1091027,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0660819,9.0,17,1,17,有,無,有,3000,333,,0.0,0,含管理費、稅金或水電等費用。；,RPQNMLTLIIPFFID66CC
關廟區,房地(土地+建物),臺南市關廟區中山路二段160號1F,86.0,住,,,1091028,土地1建物1車位0,一層,3,店面(店鋪),住家用,見其他登記事項,1060321,55.2,1,1,1,有,無,有,12000,217,,0.0,0,,RPROMLTLIIPFFID86CC
東區,房地(土地+建物),臺南市東區大同路一二段289號,52.2,住,,,1091008,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0650408,103.33,4,2,4,有,無,有,26000,252,,0.0,0,含增建或未登記建物。；,RPSNMLTLIIPFFCD88CC
南區,土地,鹽埕段3-411地號,318.0,商,,,1091007,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,120000,377,,0.0,0,含增建或未登記建物。；,RPTOMLTLIIPFFCD09CC
安平區,建物,臺南市安平區永華路二段141號,0.0,住,,,1091019,土地0建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,見其他登記事項,0921120,778.47,0,0,0,無,無,無,200000,257,,0.0,0,,RPVNMLTLIIPFFAD98CC
中西區,建物,臺南市中西區健康路一段170巷1弄12之3號,0.0,住,,,1091027,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691003,80.1,3,2,1,有,無,有,9500,119,,0.0,0,,RPROMLTLIIPFFAD68CC
安平區,房地(土地+建物),臺南市安平區平豐路122號23樓之2,26.05,住,,,1091026,土地1建物1車位0,二十三層,28,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050604,173.54000000000002,3,2,3,有,有,有,30000,173,,0.0,0,,RPUOMLTLIIPFFAD98CC
永康區,建物,臺南市永康區網寮里復國二路２３０巷１７弄５號,0.0,住,,,1091011,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0821014,181.61,5,2,3,有,無,有,18000,99,,0.0,0,含增建或未登記建物。；,RPVQMLTLIIPFFKD67CC
新營區,建物,臺南市新營區復興路618巷16號,0.0,,,,1091027,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0701231,93.52,4,2,2,有,無,有,11000,118,,0.0,0,,RPROMLKMIIPFFDD18CC
安平區,房地(土地+建物)+車位,臺南市安平區平豐路122號23樓之2,26.05,住,,,1091026,土地1建物1車位1,二十三層,27,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050604,173.54000000000002,3,2,3,有,有,有,30000,173,坡道平面,36.01,0,,RPRNMLKMIIPFFAD77CC
中西區,房地(土地+建物),臺南市中西區成功路225號,233.03,商,,,1091013,土地2建物1車位0,見其他登記事項,3,店面(店鋪),住商用,加強磚造,0580103,200.56,0,0,0,無,無,無,65000,324,,0.0,0,,RPWOMLKMIIPFFAD38CC
南區,建物,臺南市南區德興路１３９巷４０號六樓,0.0,住,,,1091012,土地0建物1車位1,見其他登記事項,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831220,118.63,2,2,2,有,有,有,18340,155,坡道機械,0.0,0,含增建或未登記建物。；車位面積無法分算。,RPWNMLKMIIPFFCD48CC
東區,建物,臺南市東區崇仁街72號六樓,0.0,商,,,1091024,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960906,89.29,2,2,1,有,有,有,20000,224,,0.0,0,,RPVNMLMJJIPFFCD38CC
歸仁區,房地(土地+建物),臺南市歸仁區大仁街21.23號,220.0,住,,,1091102,土地2建物2車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0670101,234.23,8,4,4,有,無,有,58000,248,,0.0,0,,RPWOMLMJJIPFFID56CC
新市區,房地(土地+建物),臺南市新市區南昌街6號,83.12,其他,,,1091030,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1021126,24.45,1,0,1,有,無,有,6500,266,,0.0,0,,RPWOMLMJJIPFFHD09CC
善化區,房地(土地+建物),臺南市善化區光復路66號,595.52,其他,,,1091008,土地1建物1車位0,見其他登記事項,1,店面(店鋪),見其他登記事項,鋼骨鋼筋混凝土造,0960515,996.33,0,0,0,無,無,無,220000,221,,0.0,0,有裝潢免租期 109年11月1日到109年12月31日,RPXPMLMJJIPFFHD66CC
善化區,房地(土地+建物),臺南市善化區成功路3巷60號,962.0,其他,,,1091008,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0650101,188.23,5,2,4,有,無,無,16000,85,,0.0,0,租賃期間從109年11月15日,RPOQMLMJJIPFFHD48CC
永康區,建物,臺南市永康區中山南路616巷20號,0.0,住,,,1091023,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0800311,182.73,3,2,2,有,無,無,13000,71,,0.0,0,,RPTOMLMJJIPFFKD09CC
永康區,建物,臺南市永康區中華路1-31號,11.22,商,,,1091020,土地0建物1車位0,八層,24,辦公商業大樓,見其他登記事項,見其他登記事項,0791205,118.65,0,0,0,無,有,無,22000,185,,0.0,0,,RPUOMLNJJIPFFKD66CC
仁德區,建物,臺南市仁德區二仁路一段104號,0.0,住,,,1091027,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0660819,9.0,17,1,17,有,無,有,3000,333,,0.0,0,含管理費、稅金或水電等費用。；,RPUNMLNJJIPFFID56EC
仁德區,建物,臺南市仁德區二仁德一段104號,0.0,住,,,1091030,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0660819,9.0,17,1,17,有,無,有,3000,333,,0.0,0,,RPVNMLNJJIPFFID66EC
仁德區,建物,臺南市仁德區二仁德一段104號,0.0,住,,,1091029,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0660819,9.0,17,1,17,有,無,有,3000,333,,0.0,0,,RPWNMLNJJIPFFID76EC
安平區,建物,臺南市安平區府平路２３７號,0.0,住,,,1091015,土地0建物0車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,見其他登記事項,0950707,62.56,1,1,1,有,無,無,20000,320,,0.0,0,,RPXOMLNJJIPFFAD58CC
北區,建物,臺南市北區西門路三段１５５號七樓之３,0.0,商,,,1091015,土地0建物1車位1,七層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980908,230.25,3,2,2,有,有,有,34000,148,坡道平面,35.13,0,,RPQPMLNJJIPFFAD97CC
北區,建物,臺南市北區公園南路363號4樓之5,0.0,住,,,1091022,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0960824,74.56,2,2,1,有,有,有,15000,201,,0.0,0,,RPXNMLOJJIPFFAD58CC
北區,建物,臺南市北區開元路515號17樓之6,0.0,商,,,1091029,土地0建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,153.32,3,1,2,有,有,有,18000,117,坡道平面,27.73,0,,RPUOMLOJJIPFFAD38CC
東區,建物,臺南市東區大同路二段197號,0.0,商,,,1091019,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0680820,90.59,1,2,2,有,無,無,16000,177,,0.0,0,含增建或未登記建物。；,RPQNMLOJJIPFFCD08CC
南區,建物,臺南市南區建南路301號8樓之6,0.0,住,,,1091021,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811210,122.84,3,2,2,有,有,有,13000,106,,0.0,0,,RPRNMLOJJIPFFCD18CC
東區,建物,臺南市東區東門路二段390巷6號5樓,0.0,住,,,1091024,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710722,121.1,3,2,2,有,有,有,10000,83,,0.0,0,,RPVNMLOJJIPFFCD58CC
東區,建物,臺南市東區崇明路３４號,0.0,住,,,1091016,土地0建物0車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0740618,105.82,0,2,1,有,無,有,16000,151,,0.0,0,部分承租。,RPOOMLOJJIPFFCD97CC
東區,建物,臺南市東區崇明路３４號,0.0,住,,,1091016,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0740618,140.86,4,2,2,有,無,有,16000,114,,0.0,0,含增建或未登記建物。；部分承租。,RPPOMLOJJIPFFCD08CC
永康區,建物,臺南市永康區中正南路707之9號,0.0,工,,,1091028,土地0建物1車位0,見其他登記事項,2,工廠,見其他登記事項,鋼筋混凝土造,0871216,303.93,0,0,0,無,無,無,48000,,,0.0,0,,RPRPMLOJJIPFFKD56CC
永康區,建物,臺南市永康區中正北路37之4號,0.0,住,,,1091031,土地0建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830922,130.77,0,0,1,有,有,無,25000,191,,0.0,0,,RPTPMLOJJIPFFKD76CC
永康區,建物,臺南市永康區中華路986號4樓之1,0.0,住,,,1091101,土地0建物1車位0,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860529,162.76,4,1,2,有,有,有,15000,92,,0.0,0,,RPPOMLPJJIPFFKD98CC
永康區,房地(土地+建物)+車位,臺南市永康區中華路425號四樓之16,7.83,住,,,1091023,土地1建物1車位1,四層,17,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0811215,98.82,1,0,1,有,有,無,10000,101,坡道平面,0.0,0,,RPQOMLPJJIPFFKD09CC
永康區,建物,臺南市永康區大橋一街150號3樓之1,0.0,住,,,1091031,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731029,52.86,1,1,1,有,無,有,8250,156,,0.0,0,,RPTPMLPJJIPFFKD86CC
新市區,房地(土地+建物),臺南市新市區大社589之92號,78.0,,特定農業區,甲種建築用地,1091020,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0841220,141.95,4,2,3,有,無,無,16000,113,,0.0,0,,RPUNMLPJJIPFFHD56DC
東區,建物,臺南市東區崇德20街63號8樓之2,0.0,商,,,1091101,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841221,66.89,3,1,2,有,有,有,10800,161,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPUNMLPJJIPFFCD58CC
東區,建物,臺南市東區東寧路170巷15之1號,0.0,住,,,1091101,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691107,120.49000000000001,3,2,2,有,無,有,15030,125,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPVNMLPJJIPFFCD68CC
東區,建物,臺南市東區裕農路668巷26之2號,0.0,住,,,1091014,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0820524,253.63,7,2,7,有,無,有,25000,99,,0.0,0,,RPSOMLPJJIPFFCD48CC
北區,建物,臺南市北區公園南路３６５號十二樓之７,0.0,住,,,1091019,土地0建物1車位0,十二層,14,套房(1房1廳1衛),見其他登記事項,見其他登記事項,0960824,37.06,1,0,1,有,有,有,9000,243,,0.0,0,,RPVRMLPJJIPFFAD88CC
北區,建物,臺南市北區勝利路391號,0.0,住,,,1091101,土地0建物1車位0,全,3,透天厝,住商用,加強磚造,0630709,112.52,3,1,3,有,無,有,14400,128,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPUTMLPJJIPFFAD98CC
中西區,建物,臺南市中西區大仁街45號,0.0,,,,1091104,土地0建物0車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1070329,47.06,1,0,1,有,無,有,6500,138,,0.0,0,,RPUQMLQJJIPFFAD78CC
新市區,建物,臺南市新市區復興路27號,194.59,住,,,1091026,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0681215,74.72,4,2,2,有,無,有,19000,254,,0.0,0,含增建或未登記建物。；,RPWNMLQJJIPFFHD76CC
永康區,建物,臺南市永康區埔園里中正路210之1號,0.0,住,,,1091027,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820731,99.18,3,0,2,有,無,無,11000,111,,0.0,0,,RPROMLQJJIPFFKD66CC
永康區,建物,臺南市永康區西灣里國光六街90巷6號,0.0,住,,,1091028,土地0建物1車位1,全,2,透天厝,住家用,鋼筋混凝土造,0790201,150.77,5,2,4,有,無,有,25000,166,一樓平面,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租金已包含車位,RPTOMLQJJIPFFKD86CC
永康區,建物,臺南市永康區永大路二段831巷13號四樓之1,0.0,住,,,1091029,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,見其他登記事項,1090620,85.14,2,1,2,有,無,有,18000,211,,0.0,0,,RPUOMLQJJIPFFKD96CC
永康區,建物,臺南市永康區大灣一街336巷26號,0.0,住,,,1091030,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0690628,100.19,5,2,2,有,無,無,15000,150,,0.0,0,,RPVOMLQJJIPFFKD07CC
永康區,房地(土地+建物),臺南市永康區東橋二街29號,83.42,住,,,1091106,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960731,43.28,0,1,1,有,無,有,19000,439,,0.0,0,,RPPNMLSJJIPFFKD56CC
永康區,房地(土地+建物),臺南市永康區東橋二街29號,83.42,住,,,1091106,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960731,175.59,5,2,5,有,無,有,21000,120,,0.0,0,,RPQNMLSJJIPFFKD66CC
永康區,房地(土地+建物),臺南市永康區正北一路86號,1652.89,工,,,1091010,土地1建物1車位0,見其他登記事項,1,工廠,工業用,鋼造,0670225,329.38,0,0,0,無,無,無,150000,,,0.0,0,含增建或未登記建物。；承租地坪約1669坪，承租含未保存登記建物共約500坪。,RPWPMLTJJIPFFKD57CC
東區,房地(土地+建物),臺南市東區北門路一段138號,126.0,商,,,1091109,土地2建物1車位0,見其他登記事項,2,店面(店鋪),住商用,加強磚造,0490430,169.66,1,1,2,有,無,無,80000,472,,0.0,0,,RPQOMLTJJIPFFCD78DC
安南區,建物,臺南市安南區城西街二段１４６巷２０號,0.0,住,,,1091020,土地0建物1車位1,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1080114,162.78,5,2,3,有,無,有,19000,117,其他,0.0,0,含增建或未登記建物。；,RPVOMLTJJIPFFBD09CC
安定區,土地,新吉段1194-1地號,991.73,,特定農業區,農牧用地,1091017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,80000,81,,0.0,0,含增建或未登記建物。；,RPWOMLTJJIPFFHD17CC
中西區,房地(土地+建物),臺南市中西區慶中街148號3樓,31.41,住,,,1091104,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780520,154.74,4,2,2,有,無,有,18000,116,,0.0,0,,RPSNMLTJJIPFFAD58CC
善化區,房地(土地+建物),臺南市善化區善新大道205號,119.01,其他,,,1091109,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,1081001,266.21,4,2,6,有,有,無,38000,143,,0.0,0,109年12月1日開始租約,RPPOMLKKJIPFFHD28CC
南區,房地(土地+建物),臺南市南區國民路270巷71號,78.0,住,,,1091110,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土造,0820423,119.48,4,2,3,有,無,無,20000,167,,0.0,0,含增建或未登記建物。；,RPPNMLKKJIPFFCD67CC
南區,建物,臺南市南區新和二路23號,0.0,工,,,1091022,土地0建物1車位0,二層,3,工廠,見其他登記事項,鋼筋混凝土造,0701023,101.84,0,1,1,有,無,無,35000,,,0.0,0,,RPXOMLKKJIPFFCD58CC
北區,建物,臺南市北區開南街275巷38弄14號,0.0,住,,,1091030,土地0建物0車位0,三層,3,套房(1房1廳1衛),住家用,加強磚造,0671111,15.2,1,1,1,有,無,有,4500,296,,0.0,0,,RPSNMLKKJIPFFAD87DC
仁德區,房地(土地+建物),臺南市仁德區保安路一段17之5號,308.21,工,,,1091029,土地2建物1車位0,見其他登記事項,2,工廠,工商用,鋼造,0840921,289.41,0,0,0,無,無,有,39996,,,0.0,0,,RPSNMLKKJIPFFID68DC
永康區,建物,臺南市永康區永大路二段831巷13號三樓之1,0.0,住,,,1091107,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,見其他登記事項,1090620,93.44999999999999,2,1,2,有,無,有,19000,203,,0.0,0,,RPXOMLKKJIPFFKD76CC
永康區,建物,臺南市永康區成功路258號3樓之18,0.0,住,,,1091101,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0800315,41.07,1,0,1,有,無,有,6800,166,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPPOMLLKJIPFFKD68CC
永康區,建物,臺南市永康區復華八街51巷35號十樓之6,0.0,住,,,1091101,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850426,48.209999999999994,1,2,1,有,無,有,10000,207,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPQOMLLKJIPFFKD78CC
永康區,建物,臺南市永康區新興街78號四樓之17,0.0,住,,,1091110,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801022,22.07,1,0,1,有,無,有,5000,227,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPROMLLKJIPFFKD88CC
仁德區,房地(土地+建物),臺南市仁德區德崙路442巷35弄6號二樓之3,28.63,住,,,1091012,土地3建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,149.04000000000002,3,2,2,有,有,有,16000,107,,0.0,0,含增建或未登記建物。；,RPXNMLLKJIPFFID66DC
東區,建物,臺南市東區大同路二段245之1號5樓之1,0.0,住,,,1091101,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720908,39.199999999999996,1,0,1,有,無,有,5000,128,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPTOMLLKJIPFFCD28CC
東區,建物,臺南市東區仁和路93之1號5樓之3,0.0,住,,,1091101,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831107,150.38,3,2,2,有,無,有,15000,100,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPUOMLLKJIPFFCD38CC
東區,建物,臺南市東區裕農路288巷96弄2號,0.0,住,,,1091101,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0631113,77.44,3,2,2,有,無,有,15000,194,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPVOMLLKJIPFFCD48CC
北區,建物,臺南市北區成功路2號8樓之14,0.0,其他,,,1091110,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731228,30.73,1,1,1,有,無,有,6300,205,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPOOMLLKJIPFFAD57CC
北區,建物,臺南市北區成功路2號9樓之40,0.0,其他,,,1091110,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731228,38.67,1,1,1,有,無,有,5500,142,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPROMLLKJIPFFAD87CC
東區,房地(土地+建物),臺南市東區長榮路一段161號,186.21,商,,,1091103,土地1建物1車位0,一層,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000916,87.03,0,0,0,無,無,無,35000,402,,0.0,0,,RPUOMLMKJIPFFCD48CC
安南區,房地(土地+建物),臺南市安南區培安路488號,160.73,住,,,1091028,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0961003,453.42,5,2,7,有,無,有,56000,124,,0.0,0,,RPXNMLMKJIPFFBD58CC
永康區,建物,臺南市永康區龍中街44號,0.0,住,,,1091110,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0681002,72.16,2,2,1,有,無,有,12000,166,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPPNMLMKJIPFFKD68CC
永康區,房地(土地+建物),臺南市永康區中華路7巷6號,6.53,住,,,1091106,土地1建物1車位0,九層,19,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010817,95.42,2,2,1,有,有,有,18500,194,,0.0,0,,RPVPMLMKJIPFFKD86CC
南區,建物,臺南市南區惠南街84巷10號5樓之1,0.0,商,,,1091105,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831029,59.7,1,1,1,有,有,有,10000,168,,0.0,0,,RPTOMLNKJIPFFCD48CC
仁德區,房地(土地+建物),臺南市仁德區義林南路988巷27號,380.87,工,,,1091111,土地5建物1車位0,見其他登記事項,3,廠辦,工商用,見其他登記事項,0820522,181.53,3,1,2,有,無,有,35000,193,,0.0,0,含增建或未登記建物。；,RPRNMLNKJIPFFID78CC
北區,房地(土地+建物),臺南市北區北安路一段178號,173.54,住,,,1091101,土地2建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,見其他登記事項,0960323,500.3,1,2,2,有,無,無,63000,126,,0.0,0,,RPSNMLNKJIPFFAD08CC
北區,建物,臺南市北區公園路587之26號4樓之1,0.0,住,,,1091102,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780410,26.77,1,1,1,有,有,有,5000,187,,0.0,0,,RPPOMLNKJIPFFAD87CC
北區,建物,臺南市北區育德一街258號,0.0,住,,,1091102,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0901203,230.12,4,2,4,有,無,有,28000,122,,0.0,0,,RPPPMLNKJIPFFAD97CC
東區,房地(土地+建物),臺南市東區裕農路89號,78.0,住,,,1091109,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,加強磚造,0621012,124.04,6,2,2,有,無,無,23000,185,,0.0,0,含增建或未登記建物。；,RPRNMLOKJIPFFCD28CC
東區,房地(土地+建物),臺南市東區龍山街93號七樓,9.17,商,,,1091109,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960906,91.3,2,2,1,有,有,有,20000,219,,0.0,0,,RPVOMLQKJIPFFCD98CC
東區,建物,臺南市東區長榮路二段32巷144號5樓,0.0,,,,1091105,土地0建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0781220,23.78,1,0,1,有,無,有,3000,126,,0.0,0,,RPWOMLQKJIPFFCD09CC
